C137_contig_5106_26	NCBI|WP_063856732.1|1|1|vanS-G|vanS-G|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-G|AMR|glycopeptide	26.1	284	462	367	8.60e-19	86.7
C137_contig_5106_26	NCBI|WP_011461302.1|1|1|vanS-I|vanS-I|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-I|AMR|glycopeptide	21.9	306	462	392	1.17e-16	80.5
C137_contig_5106_26	NCBI|AXB64455.1|1|1|vanS-Cd|vanS-Cd|re-structuring_of_the_cell_wall|1|VANCOMYCIN|GLYCOPEPTIDE|VanG-Cd-type_glycopeptide_resistance_histidine_kinase_VanS|AMR|glycopeptide	23.4	286	462	380	1.44e-16	80.1
C137_contig_5106_26	megares|MEG_7498|Drugs|Glycopeptide|VanC-type_regulator|VANSC_1	23.4	286	462	380	1.44e-16	80.1
C137_contig_5106_26	NCBI|WP_023042297.1|1|1|vanS-D|vanS-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-D|AMR|glycopeptide	22.1	290	462	381	2.68e-15	76.3
C137_contig_5106_26	megares|MEG_7507|Drugs|Glycopeptide|VanD-type_regulator|VANSD_1	21.8	293	462	381	2.68e-15	76.3
C137_contig_5106_26	megares|MEG_7509|Drugs|Glycopeptide|VanD-type_regulator|VANSD_1	22.1	290	462	381	2.68e-15	76.3
C137_contig_5106_26	NCBI|WP_063856738.1|1|1|vanS-D|vanS-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-D|AMR|glycopeptide	21.8	293	462	381	2.68e-15	76.3
C137_contig_5106_26	NCBI|WP_028530133.1|1|1|vanS-D|vanS-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-D|AMR|glycopeptide	22.9	292	462	381	6.41e-15	75.1
C137_contig_5106_34	megares|MEG_4078|Drugs|Multi-drug_resistance|Multi-drug_RND_efflux_regulator|MTRAD_1	29.7	111	532	228	5.04e-12	64.7
C137_contig_5106_34	CARD|gb|ATC67679.1|ARO:3000838|arlR	28.3	120	532	219	1.63e-10	60.1
C137_contig_5106_34	CARD|gb|BAB36671.1|ARO:3000832|evgA	28.3	113	532	204	6.54e-09	55.1
C137_contig_5106_44	NCBI|WP_063856718.1|1|1|vanR-E|vanR-E|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-E|AMR|glycopeptide	36.4	121	693	229	7.07e-15	73.6
C137_contig_5106_44	NCBI|WP_063856728.1|1|1|vanR-N|vanR-N|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-N|AMR|glycopeptide	31.6	117	693	230	3.26e-14	71.6
C137_contig_5106_44	NCBI|WP_003126775.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	28.7	129	693	231	2.25e-12	66.2
C137_contig_5106_44	NCBI|WP_005228837.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	29.0	124	693	231	3.04e-12	65.9
C137_contig_5106_44	NCBI|WP_222891057.1|1|1|vanR-P|vanR-P|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-P|AMR|glycopeptide	37.0	119	693	239	1.14e-11	64.3
C137_contig_5106_44	CARD|gb|ADM92605.1|ARO:3000553|adeR	33.1	121	693	247	1.27e-11	64.3
C137_contig_5106_44	NCBI|WP_063856725.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	28.2	124	693	231	1.36e-11	63.9
C137_contig_5106_44	NCBI|WP_011461303.1|1|1|vanR-I|vanR-I|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-I|AMR|glycopeptide	36.0	114	693	232	1.38e-11	63.9
C137_contig_5106_44	megares|MEG_7482|Drugs|Glycopeptide|VanL-type_regulator|VANRI_1	36.0	114	693	232	1.38e-11	63.9
C137_contig_5106_44	NCBI|WP_034872470.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	28.2	124	693	231	1.84e-11	63.5
C137_contig_5106_54	SARG|gi|923061916|ref|WP_053445667.1|	42.7	213	235	648	1.39e-47	165
C137_contig_5106_54	SARG|gi|895865878|ref|WP_048974758.1|	40.8	213	235	646	1.84e-46	162
C137_contig_5106_54	SARG|gi|495736522|ref|WP_008461101.1|	38.1	236	235	648	3.59e-46	161
C137_contig_5106_54	SARG|gi|746243059|ref|WP_039291473.1|	37.7	236	235	648	3.59e-46	161
C137_contig_5106_54	SARG|gi|746253210|ref|WP_039301529.1|	38.1	236	235	648	3.59e-46	161
C137_contig_5106_54	SARG|gi|1001720867|ref|WP_061274204.1|	37.7	236	235	648	9.51e-46	160
C137_contig_5106_54	SARG|gi|694064328|ref|WP_032410816.1|	39.9	213	235	646	4.72e-45	158
C137_contig_5106_54	SARG|gb|WP_104671188.1|ARO:3003948|efrA	26.3	224	235	575	3.80e-19	84.7
C137_contig_5106_54	SARG|gb|AYV52072.1|ARO:3002882|lmrD	28.2	216	235	664	1.35e-18	83.2
C137_contig_5106_54	SARG|gi|739906046|ref|WP_037756452.1|	27.2	224	235	620	2.43e-18	82.4
C137_contig_5106_57	SARG|Q83LR7	36.8	266	255	648	5.72e-42	150
C137_contig_5106_57	SARG|gi|647325472|ref|WP_025760953.1|	36.8	266	255	648	5.72e-42	150
C137_contig_5106_57	SARG|gi|647323678|ref|WP_025760497.1|	36.8	266	255	648	5.72e-42	150
C137_contig_5106_57	SARG|gi|446110305|ref|WP_000188160.1|	36.5	266	255	648	2.06e-41	149
C137_contig_5106_57	SARG|gi|1001720867|ref|WP_061274204.1|	37.2	234	255	648	7.40e-41	147
C137_contig_5106_57	SARG|gi|495736522|ref|WP_008461101.1|	37.2	234	255	648	1.02e-40	147
C137_contig_5106_57	SARG|gi|545254099|ref|WP_021550525.1|	37.0	265	255	648	1.40e-40	146
C137_contig_5106_57	SARG|gi|746253210|ref|WP_039301529.1|	37.2	234	255	648	1.40e-40	146
C137_contig_5106_57	SARG|gi|693057297|ref|WP_032225054.1|	37.0	265	255	648	1.40e-40	146
C137_contig_5106_57	SARG|gi|446110277|ref|WP_000188132.1|	37.0	265	255	648	1.40e-40	146
C137_contig_3495_6	SARG|ABB80128	29.3	225	252	306	2.05e-32	119
C137_contig_3495_6	SARG|P42332	28.9	225	252	306	2.15e-31	116
C137_contig_3495_6	megares|MEG_1213|Drugs|Bacitracin|Bacitracin_ABC_transporter|BCRA_1	28.9	225	252	306	2.15e-31	116
C137_contig_3495_6	SARG|gi|510143239|gb|AGN36970.1|	28.9	225	252	313	2.46e-31	116
C137_contig_3495_6	SARG|AAD21213	28.4	225	252	306	1.60e-30	114
C137_contig_3495_6	megares|MEG_4321|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	27.3	194	252	655	5.22e-11	61.2
C137_contig_3495_6	megares|MEG_4317|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	27.3	194	252	655	5.22e-11	61.2
C137_contig_3495_6	megares|MEG_4322|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	27.1	210	252	655	5.22e-11	61.2
C137_contig_3495_6	megares|MEG_4314|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	27.3	194	252	655	5.22e-11	61.2
C137_contig_3495_6	megares|MEG_4323|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	27.3	194	252	655	5.22e-11	61.2
C137_contig_3495_18	megares|MEG_5148|Drugs|beta-lactam|Class_D_betalactamases|OXA_1	26.8	228	300	346	3.32e-17	79.7
C137_contig_3495_20	megares|MEG_5148|Drugs|beta-lactam|Class_D_betalactamases|OXA_1	25.7	272	334	346	4.62e-12	65.1
C137_contig_3495_24	SARG|gi|1035735809|ref|WP_064572349.1|	31.8	406	396	648	2.76e-45	164
C137_contig_3495_24	SARG|gi|446110351|ref|WP_000188206.1|	32.1	399	396	648	5.22e-45	163
C137_contig_3495_24	SARG|gb|AAV85982.1|ARO:3000535|macB	31.0	397	396	644	6.91e-45	163
C137_contig_3495_24	SARG|gi|487410704|ref|WP_001678420.1|	31.8	406	396	648	9.88e-45	162
C137_contig_3495_24	SARG|gi|545164255|ref|WP_021518974.1|	31.6	408	396	648	2.57e-44	161
C137_contig_3495_24	SARG|gi|693170426|ref|WP_032302787.1|	31.8	406	396	648	2.57e-44	161
C137_contig_3495_24	SARG|gi|742907943|ref|WP_039020462.1|	31.8	406	396	648	2.57e-44	161
C137_contig_3495_24	SARG|gi|446110310|ref|WP_000188165.1|	31.8	406	396	648	2.57e-44	161
C137_contig_3495_24	SARG|gi|693106883|ref|WP_032260279.1|	31.8	406	396	648	3.54e-44	161
C137_contig_3495_24	SARG|gi|485866062|ref|WP_001464282.1|	31.5	406	396	648	3.54e-44	161
C137_contig_3495_25	SARG|gi|772669624|ref|WP_045284511.1|	23.5	187	367	371	4.98e-07	50.1
C137_contig_3495_25	SARG|gi|980965841|ref|WP_059386160.1|	23.5	187	367	371	4.98e-07	50.1
C137_contig_3495_25	SARG|gi|647318711|ref|WP_025756035.1|	23.5	187	367	371	4.98e-07	50.1
C137_contig_3495_25	SARG|gi|847053738|ref|WP_047958145.1|	23.5	187	367	371	4.98e-07	50.1
C137_contig_3495_25	SARG|gi|770791620|ref|WP_045134670.1|	23.5	187	367	371	6.62e-07	49.7
C137_contig_3495_25	SARG|gi|695722594|ref|WP_032649222.1|	23.5	187	367	371	6.62e-07	49.7
C137_contig_3495_25	SARG|gi|1022678038|ref|WP_063433938.1|	23.5	187	367	371	6.62e-07	49.7
C137_contig_3495_25	SARG|gi|835759367|ref|WP_047653122.1|	23.7	186	367	371	6.62e-07	49.7
C137_contig_3495_25	SARG|gi|504696094|ref|WP_014883196.1|	23.5	187	367	371	6.62e-07	49.7
C137_contig_3495_25	SARG|gi|640459949|ref|WP_024907815.1|	23.5	187	367	371	8.80e-07	49.3
C137_contig_3495_35	SARG|gb|AJP77059|ARO:3003670|PEDO-1	31.7	145	215	286	1.74e-16	75.1
C137_contig_3495_35	SARG|EU408354.1.gene5.p01	31.9	144	215	294	1.89e-16	75.1
C137_contig_3495_35	SARG|gb|WP_011094382.1|ARO:3006903|CAR-1	33.8	142	215	342	2.52e-15	72.4
C137_contig_3495_35	NCBI|WP_073552023.1|1|1|blaGOB-47|blaGOB|hydrolase|2|CARBAPENEM|beta-lactam|subclass_B3_metallo-beta-lactamase_GOB-47|AMR|beta-lactam	32.6	144	215	290	4.07e-14	68.6
C137_contig_3495_35	SARG|gb|WP_019050927.1|ARO:3005671|GOB-22	32.6	144	215	290	4.07e-14	68.6
C137_contig_3495_35	SARG|gb|WP_069213816.1|ARO:3005676|GOB-27	32.6	144	215	290	4.07e-14	68.6
C137_contig_3495_35	SARG|gb|ACZ72746.1|ARO:3004808|GOB-16	32.6	144	215	290	4.07e-14	68.6
C137_contig_3495_35	SARG|gb|WP_041884311.1|ARO:3006972|PLN-1	31.5	143	215	289	5.53e-14	68.2
C137_contig_3495_35	SARG|gb|WP_078769980.1|ARO:3005695|GOB-46	31.3	144	215	290	5.57e-14	68.2
C137_contig_3495_35	SARG|gb|WP_078793281.1|ARO:3005693|GOB-44	31.9	144	215	290	7.64e-14	67.8
C137_contig_3495_67	SARG|DQ018711.1.gene4.p01	31.9	229	322	322	8.33e-30	114
C137_contig_3495_67	SARG|FJ349556.1.gene5.p01	33.5	197	322	326	4.62e-29	112
C137_contig_3495_67	SARG|gi|737310392|ref|WP_035293250.1|	31.4	229	322	323	1.17e-28	111
C137_contig_3495_67	SARG|gi|985522333|ref|WP_060811962.1|	28.0	275	322	323	3.12e-28	110
C137_contig_3495_67	SARG|gi|738848198|ref|WP_036737307.1|	32.3	229	322	323	4.33e-28	110
C137_contig_3495_67	SARG|gi|498515089|ref|WP_010815296.1|	28.0	275	322	323	8.32e-28	109
C137_contig_3495_67	SARG|gb|AAB05626.1|ARO:3002943|vanHB	28.4	275	322	323	1.60e-27	108
C137_contig_3495_67	SARG|Q47748	28.0	275	322	323	2.21e-27	108
C137_contig_3495_67	SARG|YP_002333394	28.0	275	322	323	8.14e-27	106
C137_contig_3495_67	NCBI|WP_063856701.1|1|1|vanH-B|vanH-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|D-lactate_dehydrogenase_VanH-B|AMR|glycopeptide	27.6	275	322	323	1.56e-26	105
C137_contig_3495_68	NCBI|WP_063856698.1|1|1|vanH-Ac1|vanH-Ac1|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|D-lactate_dehydrogenase_VanH-Ac1|AMR|glycopeptide	31.6	282	320	351	2.59e-32	122
C137_contig_3495_68	NCBI|WP_063856700.1|1|1|vanH-Ao2|vanH-Ao2|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|D-lactate_dehydrogenase_VanH-Ao2|AMR|glycopeptide	31.3	281	320	343	4.34e-32	121
C137_contig_3495_68	NCBI|WP_063856699.1|1|1|vanH-Ao1|vanH-Ao1|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|D-lactate_dehydrogenase_VanH-Ao1|AMR|glycopeptide	31.4	280	320	348	9.16e-32	120
C137_contig_3495_68	SARG|gi|749574782|ref|WP_040203616.1|	27.8	284	320	323	1.57e-29	114
C137_contig_3495_68	SARG|KF478993.1.gene2.p01	31.0	277	320	350	1.80e-29	114
C137_contig_3495_68	SARG|CAB61228	29.1	282	320	322	4.12e-29	112
C137_contig_3495_68	SARG|NP_878015	27.1	277	320	322	7.95e-29	112
C137_contig_3495_68	NCBI|WP_063856701.1|1|1|vanH-B|vanH-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|D-lactate_dehydrogenase_VanH-B|AMR|glycopeptide	28.3	297	320	323	1.12e-28	111
C137_contig_3495_68	megares|MEG_7399|Drugs|Glycopeptide|VanA-type_resistance_protein|VANHA_1	31.3	252	320	237	1.99e-28	108
C137_contig_3495_68	SARG|YP_002333394	28.3	297	320	323	2.16e-28	110
C137_contig_3495_69	SARG|AAN28721	42.9	98	597	108	9.01e-18	78.2
C137_contig_3495_76	CARD|gb|AAC75429.1|ARO:3000833|evgS	32.6	387	1282	1197	1.92e-50	194
C137_contig_3495_76	NCBI|XSG12258.1|1|1|drcS|drcS||1|||daptomycin_efflux_sensor_histidine_kinase_DrcS|AMR|peptide	23.5	277	1282	341	2.12e-08	56.6
C137_contig_4618_34	NCBI|XSG12259.1|1|1|drcR|drcR||1|||daptomycin_efflux_response_regulator_transcription_factor_DrcR|AMR|peptide	48.8	213	214	223	1.63e-71	216
C137_contig_4618_34	NCBI|WP_021418928.1|1|1|vanR-G|vanR-G|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-G|AMR|glycopeptide	32.2	227	214	235	2.35e-31	113
C137_contig_4618_34	NCBI|WP_063856724.1|1|1|vanR-L|vanR-L|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-L|AMR|glycopeptide	32.6	181	214	231	3.01e-31	113
C137_contig_4618_34	NCBI|WP_222891057.1|1|1|vanR-P|vanR-P|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-P|AMR|glycopeptide	31.8	198	214	239	7.18e-31	112
C137_contig_4618_34	CARD|gb|AAD51348.1|ARO:3003066|smeR	27.8	209	214	229	1.22e-29	108
C137_contig_4618_34	NCBI|WP_003126775.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	29.8	181	214	231	4.98e-29	107
C137_contig_4618_34	NCBI|WP_063856728.1|1|1|vanR-N|vanR-N|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-N|AMR|glycopeptide	30.4	181	214	230	1.35e-28	106
C137_contig_4618_34	NCBI|AXB64454.1|1|1|vanR-Cd|vanR-Cd|re-structuring_of_the_cell_wall|1|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-G-Cd|AMR|glycopeptide	31.1	183	214	233	2.85e-28	105
C137_contig_4618_34	NCBI|WP_005228837.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	27.9	179	214	231	4.11e-27	102
C137_contig_4618_34	NCBI|WP_063856725.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	27.9	179	214	231	8.09e-27	101
C137_contig_4618_35	NCBI|XSG12258.1|1|1|drcS|drcS||1|||daptomycin_efflux_sensor_histidine_kinase_DrcS|AMR|peptide	44.0	218	330	341	5.87e-55	181
C137_contig_4618_35	CARD|gb|AEX49906.1|ARO:3003583|basS	29.9	214	330	477	6.44e-18	83.2
C137_contig_4618_36	NCBI|XSG12260.1|1|1|drcA|drcA||1|||daptomycin_efflux_ABC_transporter_ATP-binding_protein_DrcA|AMR|peptide	52.0	252	255	255	4.67e-89	263
C137_contig_4618_36	SARG|gi|495736522|ref|WP_008461101.1|	37.3	260	255	648	5.54e-55	186
C137_contig_4618_36	SARG|gi|545248218|ref|WP_021546584.1|	41.9	222	255	648	7.70e-55	185
C137_contig_4618_36	SARG|gi|746253210|ref|WP_039301529.1|	36.9	260	255	648	2.07e-54	184
C137_contig_4618_36	SARG|gi|1001720867|ref|WP_061274204.1|	36.9	260	255	648	2.07e-54	184
C137_contig_4618_36	SARG|gi|746243059|ref|WP_039291473.1|	37.3	260	255	648	5.57e-54	183
C137_contig_4618_36	SARG|gi|740856590|ref|WP_038641842.1|	41.6	221	255	648	5.57e-54	183
C137_contig_4618_36	SARG|gi|507086196|ref|WP_016156937.1|	41.6	221	255	648	5.57e-54	183
C137_contig_4618_36	SARG|YP_001571041	39.3	234	255	648	5.57e-54	183
C137_contig_4618_36	SARG|gi|922960663|ref|WP_053388845.1|	41.6	221	255	648	5.57e-54	183
C137_contig_4618_37	NCBI|XSG12257.1|1|1|drcB|drcB||1|||daptomycin_efflux_ABC_transporter_permease_DrcB|AMR|peptide	31.7	309	579	641	7.62e-33	132
C137_contig_1895_107	megares|MEG_3448|Drugs|Aminoglycosides|Aminoglycoside_efflux_pumps|KDPE_1	45.2	228	233	225	3.64e-63	195
C137_contig_1895_107	CARD|gb|AAC73788.1|ARO:3003841|kdpE	45.2	228	233	225	3.64e-63	195
C137_contig_1895_107	megares|MEG_4078|Drugs|Multi-drug_resistance|Multi-drug_RND_efflux_regulator|MTRAD_1	35.8	226	233	228	9.48e-45	148
C137_contig_1895_107	NCBI|WP_063856718.1|1|1|vanR-E|vanR-E|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-E|AMR|glycopeptide	32.6	224	233	229	3.88e-44	147
C137_contig_1895_107	CARD|gb|ATC67679.1|ARO:3000838|arlR	37.9	224	233	219	5.84e-44	146
C137_contig_1895_107	NCBI|WP_011461303.1|1|1|vanR-I|vanR-I|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-I|AMR|glycopeptide	34.2	228	233	232	1.32e-42	143
C137_contig_1895_107	megares|MEG_7482|Drugs|Glycopeptide|VanL-type_regulator|VANRI_1	34.2	228	233	232	1.32e-42	143
C137_contig_1895_107	NCBI|WP_006285581.1|1|1|vanR-F|vanR-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-F|AMR|glycopeptide	36.0	228	233	231	4.03e-41	139
C137_contig_1895_107	NCBI|WP_021418928.1|1|1|vanR-G|vanR-G|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-G|AMR|glycopeptide	36.2	229	233	235	4.98e-40	136
C137_contig_1895_107	NCBI|WP_063856724.1|1|1|vanR-L|vanR-L|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-L|AMR|glycopeptide	33.5	224	233	231	3.52e-39	134
C137_contig_1895_108	CARD|gb|CYF42523.1|ARO:3004047|kdpD	31.1	871	899	885	9.34e-145	450
C137_contig_1895_108	CARD|gb|ADM92606.1|ARO:3000549|adeS	28.7	223	899	361	1.23e-15	78.6
C137_contig_1895_124	NCBI|WP_011461303.1|1|1|vanR-I|vanR-I|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-I|AMR|glycopeptide	40.0	230	234	232	2.64e-54	173
C137_contig_1895_124	megares|MEG_7482|Drugs|Glycopeptide|VanL-type_regulator|VANRI_1	40.0	230	234	232	2.64e-54	173
C137_contig_1895_124	NCBI|WP_001280781.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	39.2	232	234	231	1.48e-50	163
C137_contig_1895_124	NCBI|WP_006285581.1|1|1|vanR-F|vanR-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-F|AMR|glycopeptide	40.3	231	234	231	2.10e-50	163
C137_contig_1895_124	NCBI|WP_063856726.1|1|1|vanR-M|vanR-M|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-M|AMR|glycopeptide	39.6	230	234	232	1.22e-49	161
