k141_123569_157	SARG|gi|542061059|gb|ERI11611.1|	34.7	308	317	316	3.86e-48	162
k141_123569_157	SARG|ZP_04081918	39.7	242	317	306	9.02e-47	159
k141_123569_157	SARG|gi|447195835|ref|WP_001273091.1|	35.8	313	317	306	4.95e-46	157
k141_123569_157	SARG|gi|447195836|ref|WP_001273092.1|	35.5	313	317	306	1.37e-45	155
k141_123569_157	NCBI|WP_002389535.1|1|1|bcrA_Lm|bcrA_Lm||2|peptide|peptide|peptide_resistance_ABC_transporter_ATP-binding_subunit_BcrA|AMR|peptide	40.0	225	317	307	1.52e-44	153
k141_123569_157	SARG|gi|500194536|ref|WP_011867743.1|	37.3	236	317	306	4.10e-44	152
k141_123569_182	megares|MEG_5396|Drugs|Aminocoumarins|Aminocoumarin-resistant_DNA_topoisomerases|PARY_1	41.4	683	649	703	1.02e-152	456
k141_123569_207	SARG|gi|748767925|ref|WP_040019608.1|	27.7	260	259	623	4.14e-18	82.4
k141_123569_207	SARG|gi|516795764|ref|WP_018105258.1|	27.2	250	259	601	3.36e-17	79.7
k141_123569_207	SARG|gi|663350985|ref|WP_030349761.1|	27.7	224	259	613	6.18e-17	79.0
k141_123569_207	SARG|gi|926400371|ref|WP_053728483.1|	28.4	222	259	603	8.30e-17	78.6
k141_123569_207	SARG|gi|505420018|ref|WP_015607120.1|	27.7	224	259	603	1.12e-16	78.2
k141_123569_207	SARG|gi|928900436|ref|WP_053931243.1|	26.5	253	259	600	1.51e-16	77.8
k141_123569_207	SARG|gi|517347347|ref|WP_018522839.1|	27.2	250	259	601	1.51e-16	77.8
k141_123569_207	SARG|gi|695842130|ref|WP_032755430.1|	27.7	224	259	603	1.51e-16	77.8
k141_123569_207	SARG|gi|947982677|ref|WP_056642336.1|	27.7	253	259	626	2.80e-16	77.0
k141_123569_207	SARG|gi|639892676|ref|WP_024755698.1|	27.7	253	259	631	2.81e-16	77.0
k141_123569_216	SARG|gb|APB03214.1|ARO:3003980|tetA(48)	37.9	227	238	343	6.19e-46	155
k141_123569_216	megares|MEG_4276|Drugs|MLS|MLS_resistance_ABC_efflux_pumps|OLEC_1	33.9	218	238	325	1.22e-40	140
k141_123569_216	SARG|gb|AAA26793|ARO:3003748|oleC	34.3	216	238	325	2.41e-40	140
k141_123569_216	megares|MEG_2670|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|DRRA_1	37.0	200	238	293	4.42e-36	128
k141_123569_216	SARG|gi|542061059|gb|ERI11611.1|	35.9	220	238	316	1.60e-33	122
k141_123569_216	NCBI|QHA94808.1|1|1|narA|narA||1|MADURAMICIN/NARASIN/SALINOMYCIN|IONOPHORE|ionophore_ABC_transporter_ATP-binding_subunit_NarA|AMR|ionophore	35.0	223	238	293	5.41e-33	120
k141_123569_216	SARG|gb|AAR96051.1|ARO:3002894|otrC	28.8	219	238	351	6.63e-26	102
k141_123569_216	megares|MEG_4383|Drugs|Tetracycline|Tetracycline_resistance_ABC_efflux_pumps|OTRC_1	28.8	219	238	351	1.77e-25	101
k141_123569_216	SARG|gb|CDO61516.1|ARO:3003949|efrB	29.0	200	238	362	7.02e-16	74.7
k141_123569_216	SARG|gb|APB03219.1|ARO:3003986|TaeA	21.5	233	238	648	2.46e-10	58.9
k141_123569_243	NCBI|WP_005813024.1|1|1|vanW-I|vanW-I||2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_accessory_protein_VanW-I|AMR|glycopeptide	32.0	197	511	373	7.04e-22	96.3
k141_123569_255	megares|MEG_3295|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|ILES_1	23.1	837	811	1107	4.84e-15	78.6
k141_123569_255	SARG|gb|ADP36409.1|ARO:3003730|Bifidobacteria	23.1	837	811	1107	4.84e-15	78.6
k141_123569_298	CARD|gb|WP_041777404.1|ARO:3004480|Bado_rpoB_RIF	44.2	1220	1237	1186	0.0	968
k141_123569_298	megares|MEG_8674|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB_1	44.2	1220	1237	1186	0.0	968
k141_123569_298	CARD|gb|BAD59497.1|ARO:3000501|rpoB2	45.2	1200	1237	1162	0.0	965
k141_123569_310	SARG|YP_001438541	33.3	114	945	647	1.98e-10	63.5
k141_123569_310	SARG|gi|938461734|ref|WP_054625806.1|	33.3	114	945	647	1.98e-10	63.5
k141_123569_310	SARG|gi|938460528|ref|WP_054624864.1|	33.3	114	945	647	1.98e-10	63.5
k141_123569_310	SARG|gi|1020141879|ref|WP_063264839.1|	33.3	114	945	647	1.98e-10	63.5
k141_123569_310	SARG|gi|504542119|ref|WP_014729221.1|	33.3	114	945	647	1.98e-10	63.5
k141_123569_310	SARG|gi|490522515|ref|WP_004387938.1|	33.3	114	945	647	1.98e-10	63.5
k141_123569_310	SARG|gi|655997348|ref|WP_029038923.1|	33.3	114	945	647	1.98e-10	63.5
k141_123569_310	SARG|gi|696420214|ref|WP_032990021.1|	33.3	114	945	647	1.98e-10	63.5
k141_123569_310	SARG|gi|742378414|ref|WP_038857601.1|	37.5	88	945	647	1.98e-10	63.5
k141_123569_310	SARG|gi|426326769|emb|CCK10228.1|	33.3	114	945	648	1.98e-10	63.5
k141_123569_336	SARG|gb|CAB37345.2|ARO:3004592|erm(32)	33.8	201	286	280	5.91e-31	115
k141_123569_336	SARG|gb|AAD12162.1|ARO:3001299|tlrB	33.8	201	286	280	2.25e-30	114
k141_123569_336	megares|MEG_4107|Drugs|MLS|23S_rRNA_methyltransferases|MYRA_1	36.0	189	286	283	2.47e-29	111
k141_123569_336	SARG|gb|AAS79458.1|ARO:3001302|chrB	31.1	257	286	280	9.03e-28	107
k141_123569_336	megares|MEG_4106|Drugs|MLS|23S_rRNA_methyltransferases|MYRA_1	32.0	203	286	295	4.51e-25	100
k141_123569_336	SARG|gb|BAA03674.1|ARO:3001300|myrA	32.0	203	286	295	4.51e-25	100
k141_123569_349	SARG|gb|WP_104671188.1|ARO:3003948|efrA	39.9	572	573	575	8.61e-129	388
k141_123569_349	SARG|gb|AAK76137.1|ARO:3000024|patA	30.0	524	573	564	1.95e-81	265
k141_123569_349	NCBI|WP_289811733.1|1|1|tetB(60)|tetB(60)||2|TETRACYCLINE|TETRACYCLINE|tetracycline_efflux_ABC_transporter_Tet(60)_subunit_B|AMR|tetracycline	28.0	578	573	579	1.28e-58	204
k141_123569_349	SARG|gb|AAK76136.1|ARO:3000025|patB	29.7	498	573	588	1.51e-58	204
k141_123569_349	SARG|gb|ANZ79241.1|ARO:3004036|tetB(60)	29.7	579	573	579	9.07e-58	202
k141_123569_349	SARG|gi|917229923|ref|WP_051836635.1|	26.3	562	573	620	2.56e-57	201
k141_123569_349	SARG|gi|648667297|ref|WP_026359044.1|	25.6	563	573	605	5.27e-57	200
k141_123569_349	SARG|AF170880.4.gene1.p01	26.3	563	573	615	1.65e-56	199
k141_123569_349	SARG|gi|919568551|ref|WP_052871170.1|	26.3	562	573	620	1.79e-56	199
k141_123569_349	SARG|gi|516574297|ref|WP_017949361.1|	26.7	539	573	620	1.79e-56	199
k141_123569_350	SARG|gb|AAK76136.1|ARO:3000025|patB	35.2	522	668	588	1.45e-97	310
k141_123569_350	SARG|gb|AYV52072.1|ARO:3002882|lmrD	35.2	486	668	664	6.99e-91	295
k141_123569_350	SARG|gb|CDO61516.1|ARO:3003949|efrB	45.3	344	668	362	1.61e-90	285
k141_123569_350	SARG|gi|496018010|ref|WP_008742581.1|	30.5	557	668	623	4.15e-79	263
k141_123569_350	NCBI|WP_289811733.1|1|1|tetB(60)|tetB(60)||2|TETRACYCLINE|TETRACYCLINE|tetracycline_efflux_ABC_transporter_Tet(60)_subunit_B|AMR|tetracycline	31.8	579	668	579	7.93e-79	261
k141_123569_350	SARG|AF170880.4.gene1.p01	31.2	555	668	615	9.39e-79	261
k141_123569_350	SARG|gb|ANZ79241.1|ARO:3004036|tetB(60)	31.4	577	668	579	2.16e-78	259
k141_123569_350	SARG|gi|558888514|ref|WP_023543283.1|	31.0	555	668	615	2.54e-78	260
k141_123569_350	SARG|gi|860594225|ref|WP_048475168.1|	30.5	561	668	620	3.97e-78	260
k141_123569_350	SARG|gi|664317010|ref|WP_030845774.1|	30.8	555	668	605	1.07e-77	258
k141_123569_415	megares|MEG_5396|Drugs|Aminocoumarins|Aminocoumarin-resistant_DNA_topoisomerases|PARY_1	42.2	675	651	703	7.85e-165	488
k141_123569_428	megares|MEG_4304|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	28.1	534	526	655	1.31e-66	226
k141_123569_428	SARG|gb|AKA86814|ARO:3003746|optrA	28.1	534	526	655	1.31e-66	226
k141_123569_428	megares|MEG_4322|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	28.3	534	526	655	3.53e-66	225
k141_123569_428	megares|MEG_4316|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	27.9	534	526	655	1.32e-65	223
k141_123569_428	megares|MEG_4306|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	27.9	534	526	655	1.83e-65	223
k141_123569_428	megares|MEG_4313|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	27.9	534	526	655	3.54e-65	222
k141_123569_428	megares|MEG_4312|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	27.9	534	526	655	3.54e-65	222
k141_123569_428	megares|MEG_4315|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	27.9	534	526	655	3.54e-65	222
k141_123569_428	megares|MEG_4307|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	27.9	534	526	655	4.92e-65	222
k141_123569_428	megares|MEG_4318|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	27.9	534	526	655	4.92e-65	222
k141_123569_431	NCBI|WP_063852710.1|1|1|mecB|mecB|insensitivity|2|METHICILLIN|beta-lactam|PBP2a_family_beta-lactam-resistant_peptidoglycan_transpeptidase_MecB|AMR|beta-lactam	24.7	482	633	674	1.72e-24	107
k141_123569_431	SARG|gb|BAI83385.1|ARO:3003440|mecB	25.0	484	633	674	1.65e-23	104
k141_123569_431	NCBI|WP_049151672.1|1|1|pbp2m|pbp2m||2|beta-lactam|beta-lactam|penicillin-binding_protein_PBP2M|AMR|beta-lactam	25.1	439	633	593	3.75e-21	96.7
k141_123569_499	megares|MEG_4078|Drugs|Multi-drug_resistance|Multi-drug_RND_efflux_regulator|MTRAD_1	26.1	119	256	228	7.60e-07	47.8
k141_124006_3	SARG|FN594949.1.gene24.p01	24.2	513	599	640	1.36e-26	113
k141_124006_3	SARG|ABV82118	24.7	434	599	639	2.41e-26	112
k141_124006_3	SARG|AJ295238.gene.p01	26.0	434	599	639	7.56e-26	111
k141_124006_3	megares|MEG_7171|Drugs|Tetracycline|Tetracycline_resistance_ribosomal_protection_proteins|TETO_1	25.8	434	599	639	7.56e-26	111
k141_124006_3	SARG|ZP_03989103	25.8	434	599	639	1.01e-25	110
k141_124006_3	SARG|ABV82120	25.8	434	599	639	1.01e-25	110
k141_124006_3	NCBI|WP_003454408.1|1|1|tet(44)|tet(44)|target_protection|2|TETRACYCLINE|TETRACYCLINE|tetracycline_resistance_ribosomal_protection_protein_Tet(44)|AMR|tetracycline	23.8	513	599	640	2.38e-25	109
k141_124006_3	megares|MEG_7173|Drugs|Tetracycline|Tetracycline_resistance_ribosomal_protection_proteins|TETO_1	25.2	516	599	629	1.69e-24	107
k141_124006_3	ResF|tet(O/W)_1_AM889118_1	25.2	516	599	639	1.74e-24	107
k141_124006_3	megares|MEG_7170|Drugs|Tetracycline|Tetracycline_resistance_ribosomal_protection_proteins|TETO_1	25.0	516	599	629	2.25e-24	106
k141_124609_15	SARG|L42544.gene.p01	29.7	669	693	651	5.67e-87	285
k141_124609_15	SARG|AAV80410	29.6	669	693	651	8.19e-86	282
k141_124609_15	megares|MEG_7175|Drugs|Tetracycline|Tetracycline_resistance_ribosomal_protection_proteins|TETO_1	28.3	667	693	639	5.39e-78	261
k141_124609_15	SARG|AAO42740	28.2	667	693	639	7.58e-77	258
k141_124609_15	SARG|ABF69686	28.2	667	693	639	2.04e-76	256
k141_124609_15	SARG|AY485126.gene.p01	27.4	685	693	639	2.04e-76	256
k141_124609_15	NCBI|WP_013646121.1|1|1|tet(O/W/32/O)|tet(O/W/32/O)||2|TETRACYCLINE|TETRACYCLINE|tetracycline_resistance_ribosomal_protection_mosaic_protein_Tet(O/W/32/O)|AMR|tetracycline	28.2	667	693	639	3.95e-76	256
k141_124609_15	SARG|gb|AMP42147.1|ARO:3004442|tet(W/N/W)	27.6	681	693	639	3.95e-76	256
k141_124609_15	NCBI|WP_063856409.1|1|1|tet(Q)|tet(Q)|target_protection|2|TETRACYCLINE|TETRACYCLINE|tetracycline_resistance_ribosomal_protection_protein_Tet(Q)|AMR|tetracycline	28.0	675	693	641	4.12e-76	256
k141_124609_15	SARG|gi|1004359922|gb|AMP42228.1|	28.0	686	693	639	5.50e-76	255
k141_124609_16	NCBI|WP_050824634.1|1|1|tet(O)|tet(O)|target_protection|2|TETRACYCLINE|TETRACYCLINE|tetracycline_resistance_ribosomal_protection_protein_Tet(O)|AMR|tetracycline	35.6	132	401	639	1.98e-14	73.9
k141_158952_9	SARG|ZP_04294082	31.1	257	259	263	2.18e-30	113
k141_158952_9	SARG|YP_001644180	31.8	258	259	263	2.18e-30	113
k141_158952_9	SARG|YP_001374431	32.9	258	259	263	2.18e-30	113
k141_158952_9	SARG|ZP_04107441	31.5	257	259	276	2.88e-30	113
k141_158952_9	SARG|NP_843860	31.5	257	259	263	3.05e-30	112
k141_158952_9	SARG|Q6HLG8	31.5	257	259	263	3.05e-30	112
k141_158952_9	SARG|ZP_04216757	31.5	257	259	264	3.12e-30	112
k141_158952_9	SARG|YP_894098	31.5	257	259	276	4.03e-30	112
k141_158952_9	SARG|ZP_04167983	31.1	257	259	263	4.28e-30	112
k141_158952_9	SARG|ZP_04173668	31.5	257	259	263	4.28e-30	112
k141_158952_17	SARG|AY234334.1.orf0.gene.p01	33.0	182	269	281	7.45e-18	80.1
k141_158952_17	SARG|gb|WP_010896559.1|ARO:3004643|Erm(K)	30.6	209	269	284	2.77e-17	78.6
k141_158952_17	SARG|Q04720	30.9	181	269	287	1.92e-16	76.3
k141_158952_17	SARG|P45438	30.9	181	269	287	1.92e-16	76.3
k141_158952_17	SARG|M29832.gene.p01	30.9	181	269	287	1.92e-16	76.3
k141_158952_17	SARG|ABX00620	25.4	205	269	279	4.52e-16	75.1
k141_158952_17	megares|MEG_2849|Drugs|MLS|23S_rRNA_methyltransferases|ERMU_1	25.4	205	269	279	4.52e-16	75.1
k141_158952_17	SARG|DQ144639.1.orf1.gene.p01	24.9	249	269	377	1.26e-13	68.9
k141_158952_17	SARG|gb|AAS76623.1|ARO:3004606|erm(40)	27.6	228	269	251	5.41e-12	63.2
k141_158952_17	megares|MEG_2762|Drugs|MLS|23S_rRNA_methyltransferases|ERM_1	27.6	228	269	251	5.41e-12	63.2
k141_158952_76	megares|MEG_1680|Drugs|MLS|23S_rRNA_methyltransferases|CFR_1	34.7	337	344	416	8.75e-52	176
k141_158952_76	SARG|CP001581.1.gene3143.p01	31.8	336	344	344	1.71e-51	173
k141_158952_76	NCBI|WP_111690898.1|1|1|cfr(C)|cfr(C)|target_modification|2|CHLORAMPHENICOL/CLINDAMYCIN/FLORFENICOL/LINEZOLID/STREPTOGRAMIN/TIAMULIN|LINCOSAMIDE/OXAZOLIDINONE/PHENICOL/PLEUROMUTILIN/STREPTOGRAMIN|23S_rRNA_(adenine(2503)-C(8))-methyltransferase_Cfr(C)|AMR|multidrug	34.4	337	344	379	2.04e-51	174
k141_158952_76	SARG|gb|CAL84423.1|ARO:3004146|cfrC	31.3	336	344	344	4.75e-51	172
k141_158952_76	SARG|VXQ21601.1	33.5	343	344	344	7.18e-50	169
k141_158952_88	megares|MEG_7563|Drugs|Glycopeptide|VanB-type_resistance_protein|VANXB_2	25.1	343	473	451	7.65e-23	99.8
k141_158952_88	megares|MEG_7572|Drugs|Glycopeptide|VanM-type_resistance_protein|VANXM_2	24.4	348	473	481	2.26e-22	98.6
k141_158952_88	megares|MEG_7571|Drugs|Glycopeptide|VanM-type_resistance_protein|VANXM_2	23.3	348	473	451	4.81e-21	94.4
k141_158952_89	SARG|gb|MBY8651253.1|ARO:3007189|vanP	32.9	346	363	342	3.59e-40	144
k141_158952_89	SARG|DQ212986.1.gene8.p01	31.3	352	363	349	1.63e-38	139
k141_158952_89	SARG|gi|405945042|pdb|4FU0|A	31.3	352	363	357	1.92e-38	139
k141_158952_89	SARG|AAF71281	31.0	352	363	349	8.56e-38	137
k141_158952_89	SARG|gi|765411304|ref|WP_044689514.1|	31.0	352	363	349	1.19e-37	137
k141_158952_89	SARG|gi|752682279|ref|WP_041330231.1|	30.3	353	363	349	4.49e-37	135
k141_158952_89	megares|MEG_7563|Drugs|Glycopeptide|VanB-type_resistance_protein|VANXB_5	32.7	248	363	281	4.05e-35	129
k141_158952_89	SARG|gi|670466158|ref|WP_031414935.1|	30.5	328	363	343	4.08e-35	130
k141_158952_89	SARG|gi|726981187|ref|WP_033585865.1|	28.9	329	363	340	5.34e-35	130
k141_158952_89	SARG|gi|726976857|ref|WP_033582037.1|	28.9	329	363	340	7.43e-35	129
k141_158952_97	CARD|gb|AAN28945.1|ARO:3003785|Ctra_murA_FOF	30.2	440	420	444	3.36e-48	169
k141_158952_118	SARG|gb|ABA71733.1|ARO:3002972|vanTG	30.1	336	333	712	4.76e-26	107
k141_158952_118	NCBI|CZR78671.1|1|1|vanT-Cd|vanT-Cd|re-structuring_of_the_cell_wall|1|VANCOMYCIN|GLYCOPEPTIDE|membrane-bound_serine_racemase_VanT-Cd|AMR|glycopeptide	30.9	330	333	712	2.27e-21	94.0
k141_158952_118	SARG|gb|ABX54690.1|ARO:3002974|vanTrL	27.8	345	333	366	3.20e-21	92.0
k141_158952_118	SARG|AAY67970	27.1	292	333	698	6.71e-18	83.6
k141_158952_118	SARG|AF162694.1.gene4.p01	27.1	292	333	698	1.21e-17	82.8
k141_158952_118	SARG|gi|657686198|ref|WP_029487032.1|	27.1	292	333	698	1.21e-17	82.8
k141_158952_118	NCBI|WP_063856752.1|1|1|vanT-G|vanT-G|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|membrane-bound_serine_racemase_VanT-G|AMR|glycopeptide	28.3	332	333	711	1.64e-17	82.4
k141_159125_4	megares|MEG_4091|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|MUPB_1	33.1	990	1038	1033	5.91e-187	569
k141_159125_4	SARG|gb|AEY83581|ARO:3000510|mupB	33.1	990	1038	1033	5.91e-187	569
k141_159125_4	NCBI|WP_000163435.1|1|1|mupA|mupA|insensitivity|2|mupirocin|mupirocin|mupirocin-resistant_isoleucine--tRNA_ligase_MupA|AMR|mupirocin	31.0	1038	1038	1024	2.25e-179	549
k141_159125_4	megares|MEG_4089|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|MUPA_1	31.0	1038	1038	1024	2.25e-179	549
k141_159125_4	megares|MEG_4090|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|MUPA_1	30.8	1038	1038	1024	9.48e-178	545
k141_159125_4	SARG|gb|CAA53189|ARO:3000521|mupA	30.8	1038	1038	1024	9.48e-178	545
k141_159125_4	megares|MEG_3295|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|ILES_1	29.6	1106	1038	1107	6.28e-127	412
k141_159125_4	SARG|gb|ADP36409.1|ARO:3003730|Bifidobacteria	29.6	1106	1038	1107	6.28e-127	412
k141_159125_5	SARG|gb|APB03216.1|ARO:3003982|LlmA	56.1	285	284	287	2.44e-111	322
k141_159125_14	megares|MEG_6058|Drugs|MLS|23S_rRNA_methyltransferases|RLMH_1	45.9	159	153	159	7.14e-35	118
