C103_contig_851_7	NCBI|WP_063856745.1|1|1|vanS-L|vanS-L|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-L|AMR|glycopeptide	30.4	247	306	364	2.23e-28	111
C103_contig_851_7	NCBI|WP_063856732.1|1|1|vanS-G|vanS-G|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-G|AMR|glycopeptide	28.7	230	306	367	5.69e-26	104
C103_contig_851_7	NCBI|WP_021418927.1|1|1|vanS-G|vanS-G|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-G|AMR|glycopeptide	28.7	230	306	368	5.76e-26	104
C103_contig_851_7	megares|MEG_7501|Drugs|Glycopeptide|VanC-type_regulator|VANSC_1	27.9	247	306	354	2.39e-25	102
C103_contig_851_7	NCBI|AXB64455.1|1|1|vanS-Cd|vanS-Cd|re-structuring_of_the_cell_wall|1|VANCOMYCIN|GLYCOPEPTIDE|VanG-Cd-type_glycopeptide_resistance_histidine_kinase_VanS|AMR|glycopeptide	26.8	231	306	380	2.41e-25	103
C103_contig_851_7	megares|MEG_7498|Drugs|Glycopeptide|VanC-type_regulator|VANSC_1	26.8	231	306	380	2.41e-25	103
C103_contig_851_7	NCBI|WP_063856734.1|1|1|vanS-E|vanS-E|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-E|AMR|glycopeptide	27.9	233	306	357	3.44e-25	102
C103_contig_851_7	megares|MEG_7511|Drugs|Glycopeptide|VanE-type_regulator|VANSE_1	27.9	233	306	357	3.44e-25	102
C103_contig_851_8	NCBI|WP_002389535.1|1|1|bcrA_Lm|bcrA_Lm||2|peptide|peptide|peptide_resistance_ABC_transporter_ATP-binding_subunit_BcrA|AMR|peptide	71.2	306	309	307	6.11e-154	432
C103_contig_851_8	SARG|gi|445996710|ref|WP_000074565.1|	53.8	301	309	309	1.21e-103	304
C103_contig_851_8	SARG|gi|445996719|ref|WP_000074574.1|	53.5	301	309	309	1.72e-103	304
C103_contig_851_8	SARG|gi|445996708|ref|WP_000074563.1|	53.5	301	309	309	1.72e-103	304
C103_contig_851_8	SARG|gi|542061059|gb|ERI11611.1|	53.2	299	309	316	2.17e-103	304
C103_contig_851_8	SARG|YP_001373621	52.8	299	309	318	2.32e-103	304
C103_contig_851_8	SARG|gi|895808656|emb|COR83787.1|	53.5	301	309	309	3.46e-103	303
C103_contig_851_8	SARG|gi|445996729|ref|WP_000074584.1|	53.5	301	309	309	4.90e-103	303
C103_contig_851_8	SARG|gi|814314593|emb|CKF49145.1|	53.8	301	309	309	4.90e-103	303
C103_contig_851_8	SARG|gi|895736250|emb|COF64653.1|	53.5	301	309	309	6.94e-103	302
C103_contig_851_12	NCBI|WP_006285581.1|1|1|vanR-F|vanR-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-F|AMR|glycopeptide	37.7	122	140	231	6.64e-22	86.3
C103_contig_851_12	CARD|gb|AAG05188.1|ARO:3005068|ParR	34.0	97	140	235	2.44e-11	58.2
C103_contig_851_13	SARG|gb|ACJ63262.1|ARO:3003107|mefB	41.1	146	169	409	2.49e-29	110
C103_contig_851_14	megares|MEG_3799|Drugs|beta-lactam|Penicillin_binding_protein|MECC_1	35.9	474	539	664	3.04e-92	295
C103_contig_851_14	megares|MEG_3800|Drugs|beta-lactam|Penicillin_binding_protein|MECC_1	36.4	475	539	665	1.20e-91	293
C103_contig_851_14	SARG|gb|CCC86795.1|ARO:3001209|mecC	35.0	474	539	665	1.69e-91	293
C103_contig_851_14	NCBI|WP_128268231.1|1|1|mecC2|mecC2|insensitivity|2|METHICILLIN|beta-lactam|PBP2a_family_beta-lactam-resistant_peptidoglycan_transpeptidase_MecC2|AMR|beta-lactam	35.4	474	539	665	1.69e-91	293
C103_contig_851_14	NCBI|WP_069996660.1|1|1|mecC3|mecC3|insensitivity|2|METHICILLIN|beta-lactam|PBP2a_family_beta-lactam-resistant_peptidoglycan_transpeptidase_MecC3|AMR|beta-lactam	35.4	474	539	665	2.37e-91	292
C103_contig_851_14	NCBI|WP_063852700.1|1|1|mecA2|mecA2|insensitivity|2|METHICILLIN|beta-lactam|PBP2a_family_beta-lactam-resistant_peptidoglycan_transpeptidase_MecA2|AMR|beta-lactam	33.8	509	539	668	7.91e-89	286
C103_contig_851_14	NCBI|WP_063852694.1|1|1|mecA2|mecA2|insensitivity|2|METHICILLIN|beta-lactam|PBP2a_family_beta-lactam-resistant_peptidoglycan_transpeptidase_MecA2|AMR|beta-lactam	33.6	509	539	668	1.64e-87	282
C103_contig_851_14	SARG|KC243783.1.gene1.p01	34.7	487	539	668	1.74e-86	280
C103_contig_851_14	SARG|gi|686116460|ref|WP_031766030.1|	34.7	487	539	668	2.43e-86	279
C103_contig_851_14	megares|MEG_3794|Drugs|beta-lactam|Penicillin_binding_protein|MECA_1	34.5	487	539	668	2.43e-86	279
C103_contig_851_15	SARG|gb|AQX82857.1|ARO:3004185|mecD	38.6	158	166	678	5.30e-28	107
C103_contig_851_15	megares|MEG_3781|Drugs|beta-lactam|Penicillin_binding_protein|MECA_1	38.0	166	166	242	1.23e-27	102
C103_contig_851_15	SARG|gi|686392252|ref|WP_031906577.1|	38.6	166	166	668	1.34e-27	106
C103_contig_851_15	NCBI|WP_063852710.1|1|1|mecB|mecB|insensitivity|2|METHICILLIN|beta-lactam|PBP2a_family_beta-lactam-resistant_peptidoglycan_transpeptidase_MecB|AMR|beta-lactam	39.9	163	166	674	2.49e-27	105
C103_contig_851_15	SARG|CAA74376	38.6	166	166	668	8.59e-27	104
C103_contig_851_15	SARG|gi|686288520|ref|WP_031860875.1|	38.0	166	166	668	8.59e-27	104
C103_contig_851_15	SARG|gi|727740855|ref|WP_033857946.1|	38.6	166	166	668	1.17e-26	103
C103_contig_851_15	SARG|gb|BAI83385.1|ARO:3003440|mecB	39.3	163	166	674	1.17e-26	103
C103_contig_851_15	SARG|gi|909708119|ref|WP_049951317.1|	38.0	166	166	649	1.58e-26	103
C103_contig_851_15	SARG|CAA73547	38.0	166	166	668	1.60e-26	103
C103_contig_851_18	CARD|gb|ABU39979.1|ARO:3000217|blaR1	34.9	596	599	588	1.03e-111	345
C103_contig_851_18	NCBI|WP_012705551.1|1|1|blaR1_gen|blaR1_gen|regulation|2|beta-lactam|beta-lactam|BlaR1_family_beta-lactam_sensor/signal_transducer|AMR|beta-lactam	32.3	606	599	593	1.45e-101	319
C103_contig_851_18	megares|MEG_3786|Drugs|beta-lactam|Penicillin_binding_protein|MECA_1	29.7	525	599	585	5.08e-85	275
C103_contig_851_18	NCBI|WP_000952923.1|1|1|mecR1|mecR1|regulation|2|METHICILLIN|beta-lactam|beta-lactam_sensor/signal_transducer_MecR1|AMR|beta-lactam	29.7	525	599	585	5.08e-85	275
C103_contig_851_18	NCBI|WP_001096392.1|1|1|blaR1|blaR1|regulation|2|beta-lactam|beta-lactam|beta-lactam_sensor/signal_transducer_BlaR1|AMR|beta-lactam	32.2	603	599	585	7.52e-84	272
C103_contig_851_18	NCBI|WP_001096386.1|1|1|blaR1-2|blaR1-2|regulation|2|beta-lactam|beta-lactam|beta-lactam_sensor/signal_transducer_BlaR1|AMR|beta-lactam	31.9	605	599	585	7.93e-83	270
C103_contig_851_18	NCBI|WP_063842869.1|1|1|blaR1|blaR1|regulation|2|beta-lactam|beta-lactam|beta-lactam_sensor/signal_transducer_BlaR1|AMR|beta-lactam	30.9	602	599	585	1.23e-80	264
C103_contig_851_18	NCBI|WP_001096376.1|1|1|blaR1|blaR1|regulation|2|beta-lactam|beta-lactam|beta-lactam_sensor/signal_transducer_BlaR1|AMR|beta-lactam	30.9	602	599	585	1.72e-80	263
C103_contig_851_18	SARG|gb|EIM09515.1|ARO:3004747|BAT-1	35.0	254	599	268	1.01e-45	161
C103_contig_851_18	NCBI|WP_075071939.1|1|1|blaOXA-1089|blaOXA-1089_fam|hydrolase|2|CARBAPENEM|beta-lactam|carbapenem-hydrolyzing_class_D_beta-lactamase_OXA-1089|AMR|beta-lactam	38.7	222	599	289	4.60e-44	157
C103_contig_851_19	megares|MEG_1289|Drugs|beta-lactam|Penicillin_binding_protein_regulator|BLAI_1	39.3	117	125	126	2.67e-28	99.4
C103_contig_851_20	NCBI|WP_006285581.1|1|1|vanR-F|vanR-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-F|AMR|glycopeptide	38.1	97	138	231	5.32e-19	78.6
C103_contig_851_20	CARD|gb|AAG05188.1|ARO:3005068|ParR	31.3	99	138	235	1.71e-12	61.2
C103_contig_851_33	SARG|gb|AAV85982.1|ARO:3000535|macB	31.6	234	265	644	1.84e-21	92.4
C103_contig_851_33	SARG|gi|764278838|ref|WP_044327089.1|	29.4	269	265	648	2.08e-20	89.4
C103_contig_851_33	SARG|gi|754927849|ref|WP_042284850.1|	29.9	234	265	648	5.16e-20	88.2
C103_contig_851_33	SARG|gi|992390012|ref|WP_061077002.1|	29.5	234	265	648	6.98e-20	87.8
C103_contig_851_33	SARG|gi|763407609|ref|WP_044264203.1|	29.0	269	265	648	6.98e-20	87.8
C103_contig_851_33	SARG|gi|757782629|ref|WP_043001213.1|	29.5	234	265	648	1.28e-19	87.0
C103_contig_851_33	SARG|gi|968563772|ref|WP_058587854.1|	29.5	234	265	648	1.73e-19	86.7
C103_contig_851_33	SARG|gi|696411918|ref|WP_032982657.1|	29.4	235	265	647	3.16e-19	85.9
C103_contig_851_33	SARG|gi|696402390|ref|WP_032974230.1|	29.4	235	265	647	3.16e-19	85.9
C103_contig_851_33	SARG|gi|696423952|ref|WP_032993748.1|	29.4	235	265	647	3.16e-19	85.9
C103_contig_851_47	SARG|EU408354.1.gene5.p01	27.5	149	210	294	5.00e-06	45.1
C103_contig_851_54	SARG|gi|749017716|ref|WP_040076354.1|	53.7	218	224	646	7.51e-76	239
C103_contig_851_54	SARG|gi|498115003|ref|WP_010429159.1|	53.7	218	224	646	7.51e-76	239
C103_contig_851_54	SARG|gi|983405167|ref|WP_060572706.1|	53.7	218	224	646	1.05e-75	239
C103_contig_851_54	SARG|gi|782756348|ref|WP_045630015.1|	54.1	218	224	646	1.48e-75	239
C103_contig_851_54	SARG|gi|851922185|ref|WP_048218206.1|	52.8	218	224	648	1.54e-75	239
C103_contig_851_54	SARG|gi|949718947|ref|WP_057063453.1|	52.8	218	224	648	1.54e-75	239
C103_contig_851_54	SARG|gi|696375069|ref|WP_032949617.1|	52.8	218	224	648	1.54e-75	239
C103_contig_851_54	SARG|gi|489127020|ref|WP_003036815.1|	52.8	218	224	648	1.54e-75	239
C103_contig_851_54	SARG|gi|754493745|ref|WP_041910640.1|	53.7	218	224	646	2.07e-75	238
C103_contig_851_54	SARG|gi|779958642|ref|WP_045406003.1|	53.7	218	224	646	2.91e-75	238
C103_contig_851_56	SARG|gb|AAV85982.1|ARO:3000535|macB	32.7	422	424	644	2.60e-50	179
C103_contig_851_56	SARG|gi|736472622|ref|WP_034494292.1|	32.5	428	424	648	1.61e-39	149
C103_contig_851_56	SARG|gi|1001720867|ref|WP_061274204.1|	31.1	428	424	648	2.65e-38	145
C103_contig_851_56	SARG|gi|1035706844|ref|WP_064548272.1|	32.4	429	424	648	4.94e-38	144
C103_contig_851_56	SARG|gi|1035670474|ref|WP_064517458.1|	31.8	428	424	648	9.18e-38	144
C103_contig_851_56	SARG|gi|1035717981|ref|WP_064557480.1|	31.8	428	424	648	9.18e-38	144
C103_contig_851_56	SARG|gi|495736522|ref|WP_008461101.1|	30.8	428	424	648	4.32e-37	142
C103_contig_851_56	SARG|gi|746243059|ref|WP_039291473.1|	30.8	428	424	648	4.32e-37	142
C103_contig_851_56	SARG|gi|746253210|ref|WP_039301529.1|	30.8	428	424	648	4.32e-37	142
C103_contig_851_56	SARG|YP_001438541	30.4	428	424	647	5.85e-37	141
C103_contig_851_58	CARD|gb|BAB38260.1|ARO:3000830|cpxA	29.6	233	434	457	9.28e-20	90.1
C103_contig_851_58	NCBI|WP_063856734.1|1|1|vanS-E|vanS-E|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-E|AMR|glycopeptide	22.8	215	434	357	3.53e-15	75.5
C103_contig_851_58	megares|MEG_7511|Drugs|Glycopeptide|VanE-type_regulator|VANSE_1	22.8	215	434	357	3.53e-15	75.5
C103_contig_851_59	CARD|gb|ATC67679.1|ARO:3000838|arlR	41.6	219	226	219	1.10e-53	171
C103_contig_851_59	NCBI|WP_002368697.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	34.7	222	226	220	1.91e-43	144
C103_contig_851_59	NCBI|WP_063856723.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	33.8	222	226	219	5.24e-43	143
C103_contig_851_59	NCBI|WP_002317273.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	33.8	222	226	219	7.39e-43	143
C103_contig_851_59	NCBI|WP_063856719.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	33.8	222	226	220	7.60e-43	143
C103_contig_851_59	CARD|gb|AAG06465.1|ARO:3005063|cprR	35.6	222	226	223	8.27e-43	143
C103_contig_851_59	NCBI|WP_032489743.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	33.8	222	226	220	2.14e-42	142
C103_contig_851_59	megares|MEG_4078|Drugs|Multi-drug_resistance|Multi-drug_RND_efflux_regulator|MTRAD_1	35.0	220	226	228	2.35e-40	137
C103_contig_851_59	NCBI|WP_006285581.1|1|1|vanR-F|vanR-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-F|AMR|glycopeptide	35.1	225	226	231	1.18e-34	122
C103_contig_851_59	NCBI|WP_001280781.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	30.3	228	226	231	7.13e-33	117
C103_contig_851_66	SARG|gb|AET10445.1|ARO:3004033|tetB(46)	29.8	218	627	578	8.74e-23	101
C103_contig_851_66	SARG|gi|1031496106|ref|WP_064100483.1|	23.9	176	627	492	3.35e-06	48.9
C103_contig_851_66	SARG|gi|517204321|ref|WP_018393139.1|	25.1	175	627	492	4.42e-06	48.5
C103_contig_851_66	SARG|gi|506326044|ref|WP_015845803.1|	23.2	181	627	492	4.42e-06	48.5
C103_contig_851_66	SARG|AJ579365.gene.p01	25.0	180	627	492	5.83e-06	48.1
C103_contig_851_67	SARG|gb|CDO61516.1|ARO:3003949|efrB	35.9	195	622	362	3.10e-30	121
C103_contig_851_67	SARG|gb|AET10444.1|ARO:3004032|tetA(46)	22.0	576	622	574	8.75e-25	107
C103_contig_851_67	NCBI|WP_011116970.1|1|1|tetAB_B|tetAB_B|efflux|2|TETRACYCLINE|TETRACYCLINE|tetracycline_efflux_ABC_transporter_TetAB_subunit_B|AMR|tetracycline	27.7	173	622	528	1.05e-12	69.7
C103_contig_851_67	SARG|gb|AVI44920.1|ARO:3004470|poxtA	25.0	196	622	542	9.33e-11	63.5
C103_contig_851_67	NCBI|WP_209691075.1|1|1|poxtA2|poxtA|target_protection|2|CHLORAMPHENICOL/FLORFENICOL/LINEZOLID|OXAZOLIDINONE/PHENICOL|ABC-F_type_ribosomal_protection_protein_PoxtA2|AMR|multidrug	25.0	196	622	544	9.36e-11	63.5
C103_contig_851_67	ResF|poxtA-Ef_1_WP094899500.1_1	26.2	195	622	538	2.82e-10	62.0
C103_contig_851_67	megares|MEG_8639|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|POXT_1	26.2	195	622	543	2.84e-10	62.0
C103_contig_851_67	NCBI|WP_094899500.1|1|1|poxtA-Ef|poxtA-Ef|target_protection|2|CHLORAMPHENICOL/FLORFENICOL/LINEZOLID|OXAZOLIDINONE/PHENICOL|ABC-F_type_ribosomal_protection_protein_PoxtA-Ef|AMR|multidrug	26.2	195	622	543	2.84e-10	62.0
C103_contig_851_67	SARG|U82085.gene.p01	23.6	191	622	552	2.68e-06	49.3
C103_contig_851_73	SARG|P42332	26.5	302	300	306	3.77e-25	101
C103_contig_851_73	SARG|ZP_04081918	27.1	303	300	306	3.77e-25	101
C103_contig_851_73	SARG|gi|446026113|ref|WP_000103968.1|	28.9	218	300	306	3.77e-25	101
C103_contig_851_73	megares|MEG_1213|Drugs|Bacitracin|Bacitracin_ABC_transporter|BCRA_1	26.5	302	300	306	3.77e-25	101
C103_contig_851_73	SARG|gi|510143239|gb|AGN36970.1|	26.5	302	300	313	4.23e-25	101
C103_contig_851_73	SARG|gi|542061059|gb|ERI11611.1|	25.7	303	300	316	6.14e-25	100
C103_contig_851_73	SARG|gi|447195835|ref|WP_001273091.1|	27.1	303	300	306	1.00e-24	100
C103_contig_851_73	SARG|gi|447195836|ref|WP_001273092.1|	27.1	303	300	306	1.00e-24	100
C103_contig_851_73	SARG|ABB80128	29.4	218	300	306	1.39e-24	99.8
C103_contig_851_73	SARG|gi|500194536|ref|WP_011867743.1|	31.6	215	300	306	1.39e-24	99.8
C103_contig_851_79	SARG|ZP_02848503	40.4	225	228	221	5.24e-58	182
C103_contig_851_79	NCBI|WP_032489743.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	41.5	224	228	220	3.29e-56	177
C103_contig_851_79	NCBI|WP_002317273.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	41.5	224	228	219	6.40e-56	176
C103_contig_851_79	NCBI|WP_063856719.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	41.5	224	228	220	6.60e-56	176
C103_contig_851_79	NCBI|WP_063856723.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	41.1	224	228	219	5.15e-55	174
C103_contig_851_79	NCBI|WP_002368697.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	41.1	224	228	220	3.01e-54	172
C103_contig_851_79	CARD|gb|ATC67679.1|ARO:3000838|arlR	39.2	227	228	219	1.07e-51	166
C103_contig_851_79	NCBI|WP_063856722.1|1|1|vanR-D|vanR-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-D|AMR|glycopeptide	34.7	236	228	232	3.18e-42	142
C103_contig_851_79	NCBI|WP_063856727.1|1|1|vanR-D|vanR-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-D|AMR|glycopeptide	34.9	235	228	232	4.48e-42	141
C103_contig_851_79	NCBI|WP_016295750.1|1|1|vanR-D|vanR-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-D|AMR|glycopeptide	34.9	235	228	232	6.33e-42	141
C103_contig_851_80	megares|MEG_7501|Drugs|Glycopeptide|VanC-type_regulator|VANSC_1	28.8	257	520	354	1.03e-24	104
C103_contig_851_80	NCBI|WP_063856744.1|1|1|vanS-D|vanS-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-D|AMR|glycopeptide	30.8	240	520	381	4.95e-24	102
C103_contig_851_80	megares|MEG_7504|Drugs|Glycopeptide|VanD-type_regulator|VANSD_1	30.8	240	520	381	4.95e-24	102
C103_contig_851_80	megares|MEG_7503|Drugs|Glycopeptide|VanC-type_regulator|VANSC_1	28.0	257	520	354	8.61e-24	101
C103_contig_851_80	megares|MEG_7497|Drugs|Glycopeptide|VanC-type_regulator|VANSC_1	28.0	257	520	376	1.15e-23	101
C103_contig_851_80	NCBI|WP_034869172.1|1|1|vanS-C|vanS-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-C|AMR|glycopeptide	28.0	257	520	376	1.15e-23	101
C103_contig_851_80	megares|MEG_7500|Drugs|Glycopeptide|VanC-type_regulator|VANSC_1	27.6	257	520	352	6.96e-23	99.0
C103_contig_851_80	megares|MEG_7514|Drugs|Glycopeptide|VanL-type_regulator|VANSL_1	25.4	334	520	364	2.20e-21	94.7
C103_contig_851_80	NCBI|WP_063856745.1|1|1|vanS-L|vanS-L|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-L|AMR|glycopeptide	25.4	334	520	364	2.20e-21	94.7
C103_contig_851_80	NCBI|WP_222891058.1|1|1|vanS-P|vanS-P|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-P|AMR|glycopeptide	28.3	219	520	359	2.80e-21	94.4
C103_contig_851_89	SARG|gi|917229923|ref|WP_051836635.1|	30.0	577	747	620	2.22e-64	224
C103_contig_851_89	SARG|gi|926351744|ref|WP_053683383.1|	30.0	577	747	648	9.80e-64	223
C103_contig_851_89	SARG|gi|919568551|ref|WP_052871170.1|	30.6	578	747	620	1.53e-63	222
C103_contig_851_89	SARG|gi|921231571|ref|WP_053176464.1|	30.6	578	747	620	4.01e-63	221
C103_contig_851_89	SARG|gi|917172177|ref|WP_051778889.1|	30.6	578	747	620	5.53e-63	221
C103_contig_851_89	SARG|gi|772774655|ref|WP_045322518.1|	30.0	587	747	620	7.62e-63	220
C103_contig_851_89	SARG|gi|496018010|ref|WP_008742581.1|	29.8	577	747	623	8.06e-63	220
C103_contig_851_89	SARG|gi|948137056|ref|WP_056795395.1|	28.9	608	747	602	1.03e-62	219
C103_contig_851_89	SARG|gi|799286378|ref|WP_045936958.1|	30.0	587	747	620	2.75e-62	219
C103_contig_851_89	SARG|gi|917127754|ref|WP_051734466.1|	30.0	587	747	620	2.75e-62	219
C103_contig_851_90	SARG|gi|930482089|ref|WP_054228897.1|	41.3	240	729	599	2.07e-46	173
C103_contig_851_90	SARG|gi|985844137|ref|WP_060895163.1|	41.3	240	729	599	2.07e-46	173
C103_contig_851_90	SARG|gi|943938624|ref|WP_055567802.1|	40.8	240	729	602	2.16e-46	173
C103_contig_851_90	SARG|gi|695865802|ref|WP_032778631.1|	28.7	561	729	605	3.06e-46	173
