k99_587_2	NCBI|WP_063856742.1|1|1|vanS-Pt|vanS-Pt|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-Pt|AMR|glycopeptide	25.4	264	432	388	5.72e-20	90.1
k99_587_2	megares|MEG_7489|Drugs|Glycopeptide|VanA-type_regulator|VANSA_1	25.4	264	432	388	5.72e-20	90.1
k99_587_3	megares|MEG_4078|Drugs|Multi-drug_resistance|Multi-drug_RND_efflux_regulator|MTRAD_1	41.8	225	230	228	5.95e-51	164
k99_587_3	CARD|gb|ATC67679.1|ARO:3000838|arlR	36.8	220	230	219	4.14e-49	159
k99_587_3	NCBI|WP_011461303.1|1|1|vanR-I|vanR-I|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-I|AMR|glycopeptide	37.5	232	230	232	4.82e-45	149
k99_587_3	megares|MEG_7482|Drugs|Glycopeptide|VanL-type_regulator|VANRI_1	37.1	232	230	232	1.36e-44	148
k99_587_3	CARD|gb|AAD51348.1|ARO:3003066|smeR	38.1	223	230	229	1.77e-44	147
k99_587_3	NCBI|WP_006285581.1|1|1|vanR-F|vanR-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-F|AMR|glycopeptide	34.2	228	230	231	2.64e-44	147
k99_587_3	NCBI|WP_063856725.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	38.5	231	230	231	1.48e-43	145
k99_587_3	NCBI|WP_005228837.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	38.5	231	230	231	1.48e-43	145
k99_587_3	megares|MEG_3448|Drugs|Aminoglycosides|Aminoglycoside_efflux_pumps|KDPE_1	36.8	223	230	225	3.53e-43	144
k99_587_3	CARD|gb|AAC73788.1|ARO:3003841|kdpE	36.8	223	230	225	3.53e-43	144
k99_669_2	CARD|gb|AEX49906.1|ARO:3003583|basS	28.4	292	475	477	1.02e-20	93.6
k99_669_3	CARD|gb|AAD51348.1|ARO:3003066|smeR	45.2	221	230	229	1.43e-57	181
k99_669_3	CARD|gb|SIP52035.1|ARO:3004054|Paer_CpxR	43.2	220	230	225	8.85e-47	153
k99_669_3	megares|MEG_4078|Drugs|Multi-drug_resistance|Multi-drug_RND_efflux_regulator|MTRAD_1	36.0	222	230	228	2.42e-44	147
k99_669_3	NCBI|WP_011461303.1|1|1|vanR-I|vanR-I|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-I|AMR|glycopeptide	37.4	227	230	232	1.70e-42	142
k99_669_3	megares|MEG_7482|Drugs|Glycopeptide|VanL-type_regulator|VANRI_1	37.4	227	230	232	1.70e-42	142
k99_669_3	NCBI|WP_063856724.1|1|1|vanR-L|vanR-L|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-L|AMR|glycopeptide	37.6	226	230	231	5.18e-41	139
k99_669_3	NCBI|AXB64454.1|1|1|vanR-Cd|vanR-Cd|re-structuring_of_the_cell_wall|1|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-G-Cd|AMR|glycopeptide	34.3	230	230	233	3.05e-40	137
k99_669_3	NCBI|WP_021418928.1|1|1|vanR-G|vanR-G|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-G|AMR|glycopeptide	34.6	234	230	235	9.03e-40	135
k99_669_3	NCBI|WP_063856726.1|1|1|vanR-M|vanR-M|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-M|AMR|glycopeptide	33.9	233	230	232	2.34e-39	134
k99_669_3	NCBI|WP_006285581.1|1|1|vanR-F|vanR-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-F|AMR|glycopeptide	32.8	232	230	231	9.00e-39	133
k99_669_5	megares|MEG_7070|Drugs|Tetracycline|Tetracycline_resistance_MFS_efflux_pumps|TETD_1	60.6	104	290	138	5.03e-39	132
k99_669_5	CARD|gb|BAA15221.2|ARO:3000263|marA	50.5	101	290	127	2.29e-29	107
k99_669_5	CARD|gb|AFK13828.1|ARO:3000823|ramA	48.0	102	290	124	1.73e-27	102
k99_669_10	SARG|gb|APB03219.1|ARO:3003986|TaeA	40.1	509	556	648	5.61e-115	354
k99_669_10	megares|MEG_4307|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	31.3	536	556	655	1.40e-66	227
k99_669_10	megares|MEG_4322|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	31.0	532	556	655	1.40e-66	227
k99_669_10	megares|MEG_4308|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	31.3	536	556	655	1.40e-66	227
k99_669_10	megares|MEG_4313|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	31.3	536	556	655	2.70e-66	226
k99_669_10	megares|MEG_4318|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	31.3	536	556	655	2.70e-66	226
k99_669_10	megares|MEG_4312|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	31.3	536	556	655	2.70e-66	226
k99_669_10	megares|MEG_4315|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	31.3	536	556	655	2.70e-66	226
k99_669_10	megares|MEG_4304|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	31.3	536	556	655	2.70e-66	226
k99_669_10	SARG|gb|AKA86814|ARO:3003746|optrA	31.3	536	556	655	2.70e-66	226
k99_1182_7	megares|MEG_3448|Drugs|Aminoglycosides|Aminoglycoside_efflux_pumps|KDPE_1	35.3	224	224	225	3.20e-39	134
k99_1182_7	CARD|gb|AAC73788.1|ARO:3003841|kdpE	35.3	224	224	225	3.20e-39	134
k99_1182_7	CARD|gb|ATC67679.1|ARO:3000838|arlR	31.7	218	224	219	3.22e-34	120
k99_1182_7	CARD|gb|AAG06465.1|ARO:3005063|cprR	32.9	219	224	223	2.57e-30	110
k99_1182_7	NCBI|XSG12259.1|1|1|drcR|drcR||1|||daptomycin_efflux_response_regulator_transcription_factor_DrcR|AMR|peptide	28.1	224	224	223	5.49e-29	107
k99_1182_7	CARD|gb|AAD51348.1|ARO:3003066|smeR	30.9	230	224	229	1.75e-28	106
k99_1182_7	NCBI|WP_063856723.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	30.5	226	224	219	1.95e-28	105
k99_1182_7	NCBI|WP_063856729.1|1|1|vanR-O|vanR-O|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-O|AMR|glycopeptide	30.3	218	224	233	2.69e-28	105
k99_1182_7	NCBI|WP_002317273.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	30.5	226	224	219	2.73e-28	105
k99_1182_7	NCBI|WP_063856719.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	30.5	226	224	220	2.80e-28	105
k99_1182_11	SARG|gb|AAK76137.1|ARO:3000024|patA	28.7	230	379	564	1.91e-17	82.8
k99_1182_11	SARG|gb|AET10444.1|ARO:3004032|tetA(46)	28.2	216	379	574	2.02e-13	70.5
k99_1182_11	SARG|gb|APB03219.1|ARO:3003986|TaeA	25.9	220	379	648	2.62e-09	57.8
k99_1182_21	SARG|AXF35727.1	26.0	204	234	497	1.25e-09	56.6
k99_1182_21	CARD|gb|BAB80490.1|ARO:3007644|Cper_cplR	36.7	79	234	568	1.89e-08	53.1
k99_1182_21	NCBI|AJP12342.1|1|1|cplR|cplR|target_protection|1|CLINDAMYCIN/LINCOMYCIN/RETAPAMULIN/VIRGINIAMYCIN|LINCOSAMIDE/PLEUROMUTILIN/STREPTOGRAMIN|ABC-F_type_ribosomal_protection_protein_CplR|AMR|multidrug	40.7	81	234	550	4.55e-08	52.0
k99_1182_21	SARG|KC539823.1.gene1.p01	42.7	82	234	522	8.06e-08	51.2
k99_1182_21	SARG|AAG08983	36.5	85	234	524	1.08e-07	50.8
k99_1182_21	NCBI|WP_063856937.1|1|1|vga(A)|vga(A)|target_protection|2|LINCOSAMIDE|LINCOSAMIDE|ABC-F_type_ribosomal_protection_protein_Vga(A)|AMR|lincosamide	40.2	82	234	522	1.45e-07	50.4
k99_1182_21	NCBI|WP_032492560.1|1|1|vga(A)|vga(A)|target_protection|2|LINCOSAMIDE|LINCOSAMIDE|ABC-F_type_ribosomal_protection_protein_Vga(A)|AMR|lincosamide	40.2	82	234	522	2.62e-07	49.7
k99_1182_21	SARG|DQ823382.1.gene1.p01	40.2	82	234	522	2.62e-07	49.7
k99_1182_21	megares|MEG_7687|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|VGA_1	40.2	82	234	522	2.62e-07	49.7
k99_1182_21	megares|MEG_7686|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|VGA_1	40.2	82	234	522	2.62e-07	49.7
k99_1244_2	SARG|gb|CAA09666.1|ARO:3004122|Klebsiella	77.8	383	378	374	9.53e-213	586
k99_1244_2	megares|MEG_4285|Drugs|beta-lactam|Mutant_porin_proteins|OMPD_1	55.3	369	378	357	7.96e-129	373
k99_1244_6	SARG|AAD41881	34.3	318	330	323	4.46e-60	194
k99_1244_6	SARG|AAD51059	34.0	318	330	323	3.50e-59	192
k99_1244_6	SARG|AAR37059	34.1	320	330	323	6.95e-59	191
k99_1244_6	NCBI|WP_063856705.1|1|1|vanH-D|vanH-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|D-lactate_dehydrogenase_VanH-D|AMR|glycopeptide	33.6	318	330	323	9.79e-59	191
k99_1244_6	SARG|AAD42183	34.0	318	330	322	1.48e-57	187
k99_1244_6	SARG|gi|552942232|ref|WP_023043160.1|	32.7	318	330	323	3.02e-57	187
k99_1244_6	SARG|AY082011.1.gene6.p01	32.4	318	330	323	2.36e-56	184
k99_1244_6	SARG|KF478993.1.gene2.p01	35.2	290	330	350	5.27e-55	182
k99_1244_6	NCBI|WP_063856698.1|1|1|vanH-Ac1|vanH-Ac1|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|D-lactate_dehydrogenase_VanH-Ac1|AMR|glycopeptide	32.7	321	330	351	7.60e-55	181
k99_1244_6	SARG|gi|740152780|ref|WP_037997109.1|	32.2	320	330	322	5.49e-54	178
k99_1430_4	megares|MEG_4091|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|MUPB_1	21.6	895	952	1033	1.09e-48	186
k99_1430_4	SARG|gb|AEY83581|ARO:3000510|mupB	21.6	895	952	1033	1.09e-48	186
k99_1430_4	NCBI|WP_000163435.1|1|1|mupA|mupA|insensitivity|2|mupirocin|mupirocin|mupirocin-resistant_isoleucine--tRNA_ligase_MupA|AMR|mupirocin	22.5	892	952	1024	5.61e-47	181
k99_1430_4	megares|MEG_4089|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|MUPA_1	22.5	892	952	1024	5.61e-47	181
k99_1430_4	megares|MEG_4090|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|MUPA_1	22.5	892	952	1024	1.73e-46	179
k99_1430_4	SARG|gb|CAA53189|ARO:3000521|mupA	22.5	892	952	1024	1.73e-46	179
k99_1902_1	SARG|ZP_03048536	98.2	110	111	110	2.61e-77	222
k99_1902_1	SARG|NC_002695.1.913273.p01	97.3	110	111	110	3.71e-77	221
k99_1902_1	SARG|P23895	97.3	110	111	110	3.71e-77	221
k99_1902_1	SARG|gi|116668015|pdb|2I68|A	97.3	110	111	137	8.98e-77	221
k99_1902_1	SARG|ZP_04003442	97.3	110	111	117	1.90e-76	220
k99_1902_1	SARG|ABG69871	97.3	110	111	165	9.23e-76	220
k99_1902_1	SARG|YP_002398143	97.3	110	111	170	1.09e-75	220
k99_1902_1	SARG|gi|641684674|emb|CDN82496.1|	97.3	110	111	170	1.09e-75	220
k99_1902_1	SARG|AAN80811	97.3	110	111	170	1.09e-75	220
k99_1902_1	SARG|gi|643599925|ref|WP_025237077.1|	95.5	110	111	110	5.07e-75	216
k99_2437_4	SARG|gb|AEA37904.1|ARO:3003112|lsaC	26.8	209	242	492	8.95e-12	63.2
k99_2500_4	SARG|gi|895865878|ref|WP_048974758.1|	33.6	223	338	646	3.85e-28	114
k99_2500_4	SARG|gi|500194536|ref|WP_011867743.1|	29.9	214	338	306	2.19e-26	105
k99_2500_4	megares|MEG_4383|Drugs|Tetracycline|Tetracycline_resistance_ABC_efflux_pumps|OTRC_1	24.7	223	338	351	1.12e-12	67.0
k99_2500_4	SARG|gb|AAR96051.1|ARO:3002894|otrC	26.3	224	338	351	1.51e-12	66.6
k99_2822_4	SARG|gb|AAS79458.1|ARO:3001302|chrB	36.4	242	270	280	3.08e-40	139
k99_2822_4	SARG|gb|AJD73064.1|ARO:3001301|RlmA(II)	33.2	241	270	282	1.12e-36	130
k99_2822_4	megares|MEG_4106|Drugs|MLS|23S_rRNA_methyltransferases|MYRA_1	32.3	260	270	295	1.22e-34	125
k99_2822_4	SARG|gb|BAA03674.1|ARO:3001300|myrA	32.3	260	270	295	1.22e-34	125
k99_2822_4	SARG|gb|CAB37345.2|ARO:3004592|erm(32)	31.4	245	270	280	7.40e-32	117
k99_2822_4	SARG|gb|AAD12162.1|ARO:3001299|tlrB	31.4	245	270	280	2.03e-31	116
k99_3766_1	CARD|gb|CAA79966.1|ARO:3003665|NmcR	27.7	238	281	295	3.18e-13	67.4
k99_3766_1	CARD|gb|VWQ00850.1|ARO:3003843|leuO	23.1	286	281	314	4.95e-13	67.0
k99_3766_5	SARG|AF139725.gene.p01	51.0	49	207	214	8.63e-11	58.2
k99_3766_5	SARG|AAF24171	51.0	49	207	214	8.63e-11	58.2
k99_3766_5	NCBI|WP_063856931.1|1|1|vat(E)|vat(E)|acetyltransferase|2|STREPTOGRAMIN|STREPTOGRAMIN|streptogramin_A_O-acetyltransferase_Vat(E)|AMR|streptogramin	51.0	49	207	214	8.63e-11	58.2
k99_3766_5	NCBI|WP_063856932.1|1|1|vat(E)|vat(E)|acetyltransferase|2|STREPTOGRAMIN|STREPTOGRAMIN|streptogramin_A_O-acetyltransferase_Vat(E)|AMR|streptogramin	51.0	49	207	214	8.63e-11	58.2
k99_3766_5	NCBI|WP_063856933.1|1|1|vat(E)|vat(E)|acetyltransferase|2|STREPTOGRAMIN|STREPTOGRAMIN|streptogramin_A_O-acetyltransferase_Vat(E)|AMR|streptogramin	51.0	49	207	214	8.63e-11	58.2
k99_3766_5	NCBI|WP_063856934.1|1|1|vat(E)|vat(E)|acetyltransferase|2|STREPTOGRAMIN|STREPTOGRAMIN|streptogramin_A_O-acetyltransferase_Vat(E)|AMR|streptogramin	51.0	49	207	214	8.63e-11	58.2
k99_3766_5	SARG|AAG21695	51.0	49	207	214	8.63e-11	58.2
k99_3766_5	SARG|AAK91782	51.0	49	207	214	8.63e-11	58.2
k99_3965_2	NCBI|WP_172065992.1|1|1|vga(F)|vga(F)|target_protection|2|LINCOSAMIDE|LINCOSAMIDE|ABC-F_type_ribosomal_protection_protein_Vga(F)|AMR|lincosamide	24.0	192	226	461	9.21e-08	50.8
k99_3965_2	NCBI|WP_171943877.1|1|1|vga(F)|vga(F)|target_protection|2|LINCOSAMIDE|LINCOSAMIDE|ABC-F_type_ribosomal_protection_protein_Vga(F)|AMR|lincosamide	24.0	192	226	461	9.80e-07	47.8
k99_3965_7	SARG|gi|835330218|ref|WP_047457825.1|	42.9	219	229	648	8.42e-56	187
k99_3965_7	SARG|YP_001453760	42.9	219	229	648	8.42e-56	187
k99_3965_7	SARG|gi|992390012|ref|WP_061077002.1|	42.9	219	229	648	1.17e-55	186
k99_3965_7	SARG|gi|754927849|ref|WP_042284850.1|	42.9	219	229	648	1.17e-55	186
k99_3965_7	SARG|gi|1017028727|ref|WP_063163394.1|	44.3	219	229	646	1.59e-55	186
k99_3965_7	SARG|gi|695731408|ref|WP_032657917.1|	44.3	219	229	646	2.21e-55	186
k99_3965_7	SARG|gi|896088003|ref|WP_049126277.1|	44.3	219	229	646	2.21e-55	186
k99_3965_7	SARG|gi|1028180030|ref|WP_063927084.1|	44.3	219	229	646	2.21e-55	186
k99_3965_7	SARG|gi|749017716|ref|WP_040076354.1|	43.8	219	229	646	2.21e-55	186
k99_3965_7	SARG|gi|798862580|ref|WP_045895455.1|	44.3	219	229	646	2.21e-55	186
k99_4142_9	megares|MEG_4290|Drugs|beta-lactam|Mutant_porin_proteins|OMPR_1	45.3	232	240	252	2.13e-62	194
k99_4142_9	CARD|gb|AAG05188.1|ARO:3005068|ParR	41.6	231	240	235	7.78e-56	177
k99_4142_9	NCBI|WP_011461303.1|1|1|vanR-I|vanR-I|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-I|AMR|glycopeptide	40.0	225	240	232	3.66e-53	170
k99_4142_9	megares|MEG_7482|Drugs|Glycopeptide|VanL-type_regulator|VANRI_1	40.0	225	240	232	3.66e-53	170
k99_4142_9	megares|MEG_7449|Drugs|Glycopeptide|VanA-type_regulator|VANRA_1	39.4	226	240	231	1.28e-50	164
k99_4142_9	NCBI|WP_063856716.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	39.4	226	240	231	1.28e-50	164
k99_4142_9	NCBI|WP_063856721.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	39.8	226	240	231	7.22e-50	162
k99_4142_9	NCBI|WP_063856720.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	39.8	226	240	231	1.02e-49	161
k99_4142_9	NCBI|WP_001280781.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	38.9	226	240	231	2.04e-49	160
k99_4142_9	CARD|gb|SIP52035.1|ARO:3004054|Paer_CpxR	39.5	228	240	225	9.67e-49	159
k99_4142_10	CARD|gb|BAB38260.1|ARO:3000830|cpxA	30.3	274	451	457	2.03e-34	132
k99_4466_4	SARG|gi|544923113|ref|WP_021332509.1|	32.6	384	555	478	8.51e-37	141
k99_4466_4	NCBI|WP_015031687.1|1|1|rox_sv|rox_sv||2|rifamycin|rifamycin|rifampin_monooxygenase_Rox|AMR|rifamycin	31.5	349	555	476	8.83e-28	115
k99_4466_4	SARG|gi|754504368|ref|WP_041915032.1|	28.1	338	555	378	2.66e-09	58.2
k99_4466_10	SARG|P42670	30.6	180	404	503	4.19e-07	50.8
k99_6119_14	SARG|ACB18769	100	394	395	394	2.15e-278	754
k99_6119_14	SARG|YP_312412	100	394	395	396	2.32e-278	754
k99_6119_14	SARG|YP_002331449	99.7	394	395	394	3.05e-278	753
k99_6119_14	SARG|ZP_02784870	99.7	394	395	394	3.05e-278	753
k99_6119_14	SARG|NC_002695.1.915420.p01	99.7	394	395	396	3.29e-278	753
k99_6119_14	SARG|NP_756458	99.7	394	395	396	3.29e-278	753
k99_6119_14	SARG|gi|291431185|gb|EFF04178.1|	99.7	394	395	396	9.43e-278	752
k99_6119_14	SARG|ABG71850	99.5	394	395	396	1.34e-277	752
k99_6119_14	SARG|YP_002393667	99.5	394	395	394	2.50e-277	751
k99_6119_14	SARG|YP_543187	99.5	394	395	396	2.70e-277	751
k99_7180_4	SARG|gb|CAA09666.1|ARO:3004122|Klebsiella	60.0	375	352	374	1.32e-156	443
k99_7180_4	megares|MEG_4285|Drugs|beta-lactam|Mutant_porin_proteins|OMPD_1	52.1	359	352	357	1.33e-115	338
k99_7180_7	SARG|YP_001444376	67.1	152	153	154	2.23e-78	228
k99_7180_7	SARG|BAB59035	67.1	152	153	154	3.68e-77	225
k99_7180_7	SARG|BAC58936	64.5	152	153	154	7.43e-77	224
k99_7180_7	SARG|ZP_02197344	65.1	152	153	154	7.43e-77	224
k99_7180_7	SARG|YP_002666586	65.8	152	153	154	1.06e-76	224
k99_7180_7	SARG|Q8DF90	63.2	152	153	154	4.29e-76	222
k99_7180_7	SARG|ZP_00990220	63.2	152	153	154	1.23e-75	221
k99_7180_7	SARG|YP_002418004	63.2	152	153	154	1.74e-75	221
k99_7180_7	SARG|ZP_01813310	63.2	152	153	154	2.48e-75	220
k99_7679_1	CARD|gb|AIA35096.1|ARO:3005059|LptD	83.7	682	682	782	0.0	1187
k99_8586_13	SARG|gb|AAC74000.1|ARO:3003950|msbA	99.8	582	583	582	0.0	1093
k99_8586_13	SARG|gi|948137056|ref|WP_056795395.1|	33.7	579	583	602	1.77e-91	292
k99_8586_13	SARG|gi|1045390184|ref|WP_065479071.1|	33.2	570	583	605	2.68e-91	292
k99_8586_13	SARG|gi|928900436|ref|WP_053931243.1|	33.5	571	583	600	3.54e-90	289
k99_8586_13	SARG|gi|664579989|ref|WP_031094015.1|	33.5	571	583	601	3.63e-90	289
k99_8586_13	SARG|gi|695865802|ref|WP_032778631.1|	33.6	571	583	605	5.62e-90	288
k99_8586_13	SARG|gi|648667297|ref|WP_026359044.1|	32.6	570	583	605	1.55e-89	287
k99_8586_13	SARG|gi|764446018|ref|WP_044369325.1|	33.0	570	583	605	2.18e-89	287
k99_8586_13	SARG|gi|695842130|ref|WP_032755430.1|	33.0	570	583	603	2.90e-89	286
k99_8586_13	SARG|gi|664317010|ref|WP_030845774.1|	33.2	570	583	605	3.05e-89	286
k99_8586_26	NCBI|WP_184489348.1|1|1|blaPAM-5|blaPAM|hydrolase|2|CARBAPENEM|beta-lactam|subclass_B3_metallo-beta-lactamase_PAM-5|AMR|beta-lactam	37.5	88	216	287	1.15e-09	55.8
k99_8586_26	NCBI|WP_043245728.1|1|1|blaPAM-1|blaPAM|hydrolase|2|CARBAPENEM|beta-lactam|subclass_B3_metallo-beta-lactamase_PAM-1|AMR|beta-lactam	36.4	88	216	287	5.28e-09	53.9
k99_8586_26	NCBI|WP_420354156.1|1|1|blaPAM-6|blaPAM|hydrolase|2|CARBAPENEM|beta-lactam|subclass_B3_metallo-beta-lactamase_PAM-6|AMR|beta-lactam	36.4	88	216	287	5.28e-09	53.9
k99_8586_26	NCBI|WP_038576754.1|1|1|blaMIM-1|blaMIM|hydrolase|2|CARBAPENEM|beta-lactam|subclass_B3_metallo-beta-lactamase_MIM-1|AMR|beta-lactam	27.3	161	216	299	4.58e-08	51.2
k99_9538_3	SARG|AAY52004	30.1	276	325	322	1.63e-26	105
k99_9538_3	NCBI|WP_011029109.1|1|1|vanH-Sc|vanH-Sc|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|D-lactate_dehydrogenase_VanH-Sc|AMR|glycopeptide	31.3	262	325	337	1.98e-25	103
k99_9538_3	SARG|KF478993.1.gene2.p01	34.7	199	325	350	2.38e-25	103
k99_9538_3	NCBI|WP_063856700.1|1|1|vanH-Ao2|vanH-Ao2|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|D-lactate_dehydrogenase_VanH-Ao2|AMR|glycopeptide	30.1	256	325	343	3.86e-24	99.8
