k141_11400_4	NCBI|WP_063856742.1|1|1|vanS-Pt|vanS-Pt|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-Pt|AMR|glycopeptide	32.5	234	597	388	2.41e-24	104
k141_11400_12	NCBI|WP_006285582.1|1|1|vanS-F|vanS-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-F|AMR|glycopeptide	32.6	298	559	365	1.34e-25	107
k141_11400_12	NCBI|WP_063856748.1|1|1|vanS-M|vanS-M|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-M|AMR|glycopeptide	31.5	273	559	370	2.39e-23	100
k141_11400_12	NCBI|AXB64455.1|1|1|vanS-Cd|vanS-Cd|re-structuring_of_the_cell_wall|1|VANCOMYCIN|GLYCOPEPTIDE|VanG-Cd-type_glycopeptide_resistance_histidine_kinase_VanS|AMR|glycopeptide	28.6	276	559	380	1.62e-22	98.6
k141_11400_12	megares|MEG_7498|Drugs|Glycopeptide|VanC-type_regulator|VANSC_1	28.6	276	559	380	1.62e-22	98.6
k141_11400_12	NCBI|WP_063856732.1|1|1|vanS-G|vanS-G|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-G|AMR|glycopeptide	28.9	235	559	367	1.11e-21	95.9
k141_11400_12	NCBI|WP_021418927.1|1|1|vanS-G|vanS-G|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-G|AMR|glycopeptide	28.9	235	559	368	1.13e-21	95.9
k141_11400_12	megares|MEG_7502|Drugs|Glycopeptide|VanC-type_regulator|VANSC_1	33.0	215	559	361	4.91e-20	90.9
k141_11400_12	NCBI|WP_063856733.1|1|1|vanS-C|vanS-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-C|AMR|glycopeptide	33.0	215	559	361	4.91e-20	90.9
k141_11400_12	NCBI|WP_063856743.1|1|1|vanS-C|vanS-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-C|AMR|glycopeptide	33.0	215	559	361	6.60e-20	90.5
k141_11400_12	megares|MEG_7499|Drugs|Glycopeptide|VanC-type_regulator|VANSC_1	33.0	215	559	361	6.60e-20	90.5
k141_11400_13	megares|MEG_7449|Drugs|Glycopeptide|VanA-type_regulator|VANRA_1	46.3	227	233	231	5.18e-72	218
k141_11400_13	NCBI|WP_063856716.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	46.3	227	233	231	5.18e-72	218
k141_11400_13	NCBI|WP_011461303.1|1|1|vanR-I|vanR-I|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-I|AMR|glycopeptide	45.0	229	233	232	5.35e-72	218
k141_11400_13	megares|MEG_7482|Drugs|Glycopeptide|VanL-type_regulator|VANRI_1	45.0	229	233	232	5.35e-72	218
k141_11400_13	NCBI|WP_063856721.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	45.4	227	233	231	2.40e-70	214
k141_11400_13	NCBI|WP_063856720.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	45.4	227	233	231	3.40e-70	213
k141_11400_13	NCBI|WP_222891057.1|1|1|vanR-P|vanR-P|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-P|AMR|glycopeptide	46.1	232	233	239	4.38e-70	213
k141_11400_13	NCBI|AXB64454.1|1|1|vanR-Cd|vanR-Cd|re-structuring_of_the_cell_wall|1|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-G-Cd|AMR|glycopeptide	44.8	230	233	233	5.89e-69	210
k141_11400_13	NCBI|WP_001280781.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	44.5	227	233	231	1.57e-68	209
k141_11400_13	NCBI|WP_063856718.1|1|1|vanR-E|vanR-E|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-E|AMR|glycopeptide	43.7	229	233	229	1.69e-67	206
k141_140508_5	megares|MEG_5148|Drugs|beta-lactam|Class_D_betalactamases|OXA_1	56.6	53	181	346	1.95e-14	68.9
k141_546_3	megares|MEG_4309|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	31.3	528	540	655	5.15e-79	259
k141_546_3	megares|MEG_4304|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	31.1	528	540	655	7.20e-79	259
k141_546_3	SARG|gb|AKA86814|ARO:3003746|optrA	31.1	528	540	655	7.20e-79	259
k141_546_3	megares|MEG_4306|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	31.3	528	540	655	1.41e-78	258
k141_546_3	megares|MEG_4313|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	31.1	528	540	655	1.96e-78	258
k141_546_3	megares|MEG_4307|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	31.1	528	540	655	1.96e-78	258
k141_546_3	megares|MEG_4312|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	31.1	528	540	655	1.96e-78	258
k141_546_3	megares|MEG_4315|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	31.1	528	540	655	1.96e-78	258
k141_546_3	megares|MEG_4318|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	31.1	528	540	655	2.74e-78	258
k141_546_3	megares|MEG_4308|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	31.1	528	540	655	2.74e-78	258
k141_546_5	SARG|gb|CAE00499.1|ARO:3003835|cdeA	37.6	434	444	441	1.60e-99	303
k141_81585_5	CARD|gb|ABD30512.1|ARO:3000839|arlS	30.5	325	464	451	1.01e-32	128
k141_81585_5	CARD|gb|AAD51347.1|ARO:3003067|smeS	27.7	300	464	467	5.22e-31	123
k141_81585_5	NCBI|WP_006285582.1|1|1|vanS-F|vanS-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-F|AMR|glycopeptide	25.8	322	464	365	4.97e-29	116
k141_81585_5	NCBI|WP_011461302.1|1|1|vanS-I|vanS-I|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-I|AMR|glycopeptide	29.7	249	464	392	3.13e-27	111
k141_81585_5	NCBI|AXB64455.1|1|1|vanS-Cd|vanS-Cd|re-structuring_of_the_cell_wall|1|VANCOMYCIN|GLYCOPEPTIDE|VanG-Cd-type_glycopeptide_resistance_histidine_kinase_VanS|AMR|glycopeptide	25.3	225	464	380	6.90e-25	104
k141_81585_5	megares|MEG_7498|Drugs|Glycopeptide|VanC-type_regulator|VANSC_1	25.3	225	464	380	6.90e-25	104
k141_81585_5	NCBI|WP_063856734.1|1|1|vanS-E|vanS-E|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-E|AMR|glycopeptide	26.7	243	464	357	1.28e-24	103
k141_81585_5	megares|MEG_7511|Drugs|Glycopeptide|VanE-type_regulator|VANSE_1	26.7	243	464	357	1.28e-24	103
k141_81585_6	NCBI|WP_063856726.1|1|1|vanR-M|vanR-M|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-M|AMR|glycopeptide	46.0	226	230	232	5.75e-63	195
k141_81585_6	NCBI|AXB64454.1|1|1|vanR-Cd|vanR-Cd|re-structuring_of_the_cell_wall|1|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-G-Cd|AMR|glycopeptide	46.7	229	230	233	2.39e-62	193
k141_81585_6	NCBI|WP_011461303.1|1|1|vanR-I|vanR-I|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-I|AMR|glycopeptide	46.5	228	230	232	3.74e-61	190
k141_81585_6	megares|MEG_7482|Drugs|Glycopeptide|VanL-type_regulator|VANRI_1	46.1	228	230	232	1.06e-60	189
k141_81585_6	NCBI|WP_005228837.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	45.8	227	230	231	4.14e-60	187
k141_81585_6	NCBI|WP_063856722.1|1|1|vanR-D|vanR-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-D|AMR|glycopeptide	46.3	229	230	232	6.04e-60	187
k141_81585_6	NCBI|WP_063856724.1|1|1|vanR-L|vanR-L|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-L|AMR|glycopeptide	45.6	228	230	231	8.30e-60	187
k141_81585_6	NCBI|WP_006285581.1|1|1|vanR-F|vanR-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-F|AMR|glycopeptide	44.4	225	230	231	1.17e-59	186
k141_81585_6	NCBI|WP_021418928.1|1|1|vanR-G|vanR-G|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-G|AMR|glycopeptide	46.8	231	230	235	1.88e-59	186
k141_81585_6	megares|MEG_4078|Drugs|Multi-drug_resistance|Multi-drug_RND_efflux_regulator|MTRAD_1	44.2	226	230	228	2.15e-59	186
k141_77967_5	SARG|gb|BAG33043.1|ARO:3003920|pgpB	28.6	175	182	236	3.01e-09	53.5
k141_77967_5	megares|MEG_5776|Drugs|Lipopeptide|Lipid_A_phosphatase|PGBB_1	28.0	175	182	236	7.71e-09	52.4
k141_77967_14	SARG|gb|AAV85982.1|ARO:3000535|macB	30.8	201	252	644	5.68e-24	99.4
k141_77967_14	SARG|gi|694064328|ref|WP_032410816.1|	30.4	217	252	646	1.42e-23	98.2
k141_77967_14	SARG|gb|AAK76137.1|ARO:3000024|patA	30.6	216	252	564	3.61e-20	88.2
k141_77967_14	SARG|gb|AVI44920.1|ARO:3004470|poxtA	27.0	244	252	542	1.69e-13	68.6
k141_77967_14	NCBI|WP_209691075.1|1|1|poxtA2|poxtA|target_protection|2|CHLORAMPHENICOL/FLORFENICOL/LINEZOLID|OXAZOLIDINONE/PHENICOL|ABC-F_type_ribosomal_protection_protein_PoxtA2|AMR|multidrug	27.0	244	252	544	1.70e-13	68.6
k141_77967_14	SARG|gi|655401130|ref|WP_028800283.1|	28.9	180	252	599	1.77e-13	68.6
k141_77967_14	SARG|gi|930482089|ref|WP_054228897.1|	28.9	180	252	599	3.21e-13	67.8
k141_77967_14	SARG|gi|985844137|ref|WP_060895163.1|	28.9	180	252	599	3.21e-13	67.8
k141_77967_14	SARG|gi|501350226|ref|WP_012381861.1|	28.3	180	252	603	4.34e-13	67.4
k141_77967_14	SARG|gi|764446018|ref|WP_044369325.1|	27.8	180	252	605	5.85e-13	67.0
k141_77967_22	CARD|gb|AEX49906.1|ARO:3003583|basS	32.5	289	382	477	9.90e-28	112
k141_77967_22	SARG|gb|AAG05187.1|ARO:3005067|ParS	28.8	240	382	428	1.49e-24	103
k141_77967_22	CARD|gb|ADM92606.1|ARO:3000549|adeS	29.0	252	382	361	6.82e-22	94.7
k141_77967_22	megares|MEG_7514|Drugs|Glycopeptide|VanL-type_regulator|VANSL_1	30.4	217	382	364	3.84e-20	89.7
k141_77967_22	megares|MEG_7521|Drugs|Glycopeptide|VanN-type_regulator|VANSN_1	28.8	215	382	364	3.84e-20	89.7
k141_77967_22	NCBI|WP_063856745.1|1|1|vanS-L|vanS-L|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-L|AMR|glycopeptide	30.4	217	382	364	3.84e-20	89.7
k141_77967_22	NCBI|WP_063856749.1|1|1|vanS-N|vanS-N|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-N|AMR|glycopeptide	28.8	215	382	364	3.84e-20	89.7
k141_77967_22	NCBI|WP_222891058.1|1|1|vanS-P|vanS-P|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-P|AMR|glycopeptide	25.7	206	382	359	1.04e-15	76.6
k141_77967_23	NCBI|WP_011029105.1|1|1|vanR-Sc|vanR-Sc|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-Sc|AMR|glycopeptide	40.1	222	226	231	7.25e-49	159
k141_77967_23	CARD|gb|ATC67679.1|ARO:3000838|arlR	38.8	219	226	219	1.45e-48	157
k141_77967_23	NCBI|WP_063856729.1|1|1|vanR-O|vanR-O|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-O|AMR|glycopeptide	38.2	225	226	233	3.07e-48	157
k141_77967_23	CARD|gb|SIP52035.1|ARO:3004054|Paer_CpxR	35.6	219	226	225	4.81e-39	133
k141_77967_23	NCBI|WP_063856723.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	34.1	220	226	219	2.29e-38	131
