k141_543356_2	NCBI|WP_063856729.1|1|1|vanR-O|vanR-O|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-O|AMR|glycopeptide	29.6	230	230	233	5.78e-23	92.0
k141_543356_2	SARG|ZP_02848503	30.4	227	230	221	9.19e-22	88.6
k141_417098_2	SARG|gi|835330218|ref|WP_047457825.1|	42.9	219	249	648	2.33e-55	186
k141_417098_2	SARG|YP_001453760	42.9	219	249	648	2.33e-55	186
k141_417098_2	SARG|gi|502669352|ref|WP_012905216.1|	42.5	219	249	648	6.29e-55	185
k141_417098_2	SARG|gi|754927849|ref|WP_042284850.1|	42.9	219	249	648	6.29e-55	185
k141_417098_2	SARG|gi|968563772|ref|WP_058587854.1|	42.5	219	249	648	2.35e-54	184
k141_417098_2	SARG|gi|757782629|ref|WP_043001213.1|	42.5	219	249	648	3.27e-54	183
k141_417098_2	SARG|gi|992390012|ref|WP_061077002.1|	42.5	219	249	648	3.27e-54	183
k141_417098_2	SARG|gi|763407609|ref|WP_044264203.1|	42.5	219	249	648	3.27e-54	183
k141_417098_2	SARG|gi|749017716|ref|WP_040076354.1|	42.5	219	249	646	1.66e-53	181
k141_417098_2	SARG|gi|817104523|ref|WP_046477871.1|	42.5	219	249	648	1.70e-53	181
k141_543423_4	megares|MEG_5396|Drugs|Aminocoumarins|Aminocoumarin-resistant_DNA_topoisomerases|PARY_1	40.8	605	814	703	5.65e-132	408
k141_233106_5	SARG|gb|CAE00499.1|ARO:3003835|cdeA	33.5	442	444	441	6.88e-82	258
k141_267816_1	SARG|gi|926351744|ref|WP_053683383.1|	39.5	291	567	648	2.14e-62	216
k141_267816_1	SARG|gi|496018010|ref|WP_008742581.1|	39.3	290	567	623	5.03e-61	211
k141_267816_1	SARG|gi|860594225|ref|WP_048475168.1|	39.3	290	567	620	6.61e-61	211
k141_267816_1	SARG|gi|921231571|ref|WP_053176464.1|	39.5	294	567	620	6.61e-61	211
k141_267816_1	SARG|gi|917172177|ref|WP_051778889.1|	39.5	294	567	620	9.16e-61	211
k141_267816_1	SARG|gi|919568551|ref|WP_052871170.1|	39.5	294	567	620	9.16e-61	211
k141_267816_1	SARG|gi|917229923|ref|WP_051836635.1|	39.2	291	567	620	6.50e-60	208
k141_267816_1	SARG|gi|917166849|ref|WP_051773561.1|	38.8	291	567	620	6.50e-60	208
k141_267816_1	SARG|gi|917155568|ref|WP_051762280.1|	38.8	291	567	620	9.00e-60	208
k141_267816_1	SARG|gi|917203192|ref|WP_051809904.1|	38.8	291	567	620	1.73e-59	207
k141_267816_2	SARG|gi|664352659|ref|WP_030880307.1|	42.0	50	78	601	3.66e-08	47.4
k141_267816_2	SARG|gi|662754041|ref|WP_030125200.1|	42.0	50	78	601	3.66e-08	47.4
k141_267816_2	SARG|gi|664100597|ref|WP_030638327.1|	42.0	50	78	601	3.66e-08	47.4
k141_267816_2	SARG|gi|505389066|ref|WP_015576168.1|	42.0	50	78	601	3.66e-08	47.4
k141_267816_2	SARG|gi|503923650|ref|WP_014157644.1|	42.0	50	78	601	3.66e-08	47.4
k141_267816_2	SARG|gi|917203192|ref|WP_051809904.1|	46.9	49	78	620	3.67e-08	47.4
k141_267816_2	SARG|gi|926356413|ref|WP_053687351.1|	46.9	49	78	620	3.67e-08	47.4
k141_267816_2	SARG|gi|926345639|ref|WP_053677539.1|	46.9	49	78	620	3.67e-08	47.4
k141_267816_2	SARG|gi|799286378|ref|WP_045936958.1|	46.9	49	78	620	3.67e-08	47.4
k141_267816_2	SARG|gi|917127754|ref|WP_051734466.1|	46.9	49	78	620	3.67e-08	47.4
k141_359639_1	SARG|gi|860594225|ref|WP_048475168.1|	44.6	56	60	620	3.34e-08	46.6
k141_359639_1	SARG|gi|926286457|ref|WP_053623344.1|	48.1	52	60	605	8.56e-08	45.4
k141_359639_1	SARG|gi|663342223|ref|WP_030341347.1|	48.1	52	60	605	8.56e-08	45.4
k141_359639_1	SARG|gi|662175949|ref|WP_030118884.1|	48.1	52	60	605	8.56e-08	45.4
k141_359639_1	SARG|gi|664538723|ref|WP_031054357.1|	48.1	52	60	605	8.56e-08	45.4
k141_359639_1	SARG|gi|759527374|ref|WP_043247487.1|	48.1	52	60	605	8.56e-08	45.4
k141_359639_1	SARG|gi|664194237|ref|WP_030727956.1|	48.1	52	60	605	8.56e-08	45.4
k141_359639_1	SARG|gi|496018010|ref|WP_008742581.1|	53.8	39	60	623	8.56e-08	45.4
k141_359639_1	SARG|gi|917172177|ref|WP_051778889.1|	44.6	56	60	620	1.17e-07	45.1
k141_359639_1	SARG|gi|919568551|ref|WP_052871170.1|	44.6	56	60	620	1.17e-07	45.1
k141_359639_5	SARG|gi|948137056|ref|WP_056795395.1|	35.7	210	330	602	2.74e-38	142
k141_359639_5	SARG|gi|926376632|ref|WP_053705806.1|	35.9	209	330	620	3.14e-38	142
k141_359639_5	SARG|gi|926356413|ref|WP_053687351.1|	35.9	209	330	620	5.91e-38	141
k141_359639_5	SARG|gi|926345639|ref|WP_053677539.1|	35.9	209	330	620	5.91e-38	141
k141_359639_5	SARG|gi|772774655|ref|WP_045322518.1|	34.4	215	330	620	5.91e-38	141
k141_359639_5	SARG|gi|799286378|ref|WP_045936958.1|	35.4	209	330	620	8.11e-38	141
k141_359639_5	SARG|gi|917127754|ref|WP_051734466.1|	35.4	209	330	620	8.11e-38	141
k141_359639_5	SARG|gi|926294973|ref|WP_053631154.1|	35.4	209	330	620	8.11e-38	141
k141_359639_5	SARG|gi|926351744|ref|WP_053683383.1|	34.9	209	330	648	9.71e-38	141
k141_359639_5	SARG|gi|739906046|ref|WP_037756452.1|	34.4	209	330	620	1.53e-37	140
k141_348541_2	NCBI|WP_002389535.1|1|1|bcrA_Lm|bcrA_Lm||2|peptide|peptide|peptide_resistance_ABC_transporter_ATP-binding_subunit_BcrA|AMR|peptide	32.4	222	247	307	2.13e-28	108
k141_348541_2	SARG|gi|738121094|ref|WP_036079133.1|	23.1	199	247	493	4.32e-11	61.2
k141_348541_2	SARG|gi|950193886|ref|WP_057240777.1|	23.2	185	247	492	2.56e-10	58.9
k141_348541_2	SARG|gi|924355535|ref|WP_053488586.1|	22.2	185	247	492	3.45e-10	58.5
k141_348541_2	SARG|gi|1008199138|ref|WP_061860513.1|	22.2	185	247	492	3.45e-10	58.5
k141_348541_2	SARG|gi|738205817|ref|WP_036161732.1|	23.6	178	247	492	8.39e-10	57.4
k141_348541_2	SARG|gi|651595894|ref|WP_026590859.1|	23.6	182	247	492	8.39e-10	57.4
k141_348541_2	SARG|gi|495453058|ref|WP_008177752.1|	23.6	178	247	492	1.13e-09	57.0
k141_348541_2	SARG|gi|517204321|ref|WP_018393139.1|	23.1	199	247	492	1.13e-09	57.0
k141_348541_2	SARG|gi|496784101|ref|WP_009371362.1|	24.1	191	247	493	1.52e-09	56.6
k141_417772_7	NCBI|AAN29871.1|1|1|bepC|bepC||1|EFFLUX|EFFLUX|multidrug_efflux_RND_transporter_outer_membrane_subunit_BepC|AMR|efflux	41.9	62	62	456	2.92e-06	41.2
k141_395502_3	SARG|gi|446026113|ref|WP_000103968.1|	30.9	233	262	306	1.07e-30	115
k141_395502_3	SARG|gi|507044560|ref|WP_016115614.1|	30.9	233	262	306	1.49e-30	114
k141_395502_3	SARG|gi|542061059|gb|ERI11611.1|	30.4	240	262	316	4.90e-30	113
k141_395502_3	SARG|gi|445996719|ref|WP_000074574.1|	31.0	229	262	309	3.17e-29	111
k141_395502_3	SARG|gb|APB03214.1|ARO:3003980|tetA(48)	30.3	221	262	343	7.92e-29	110
k141_395502_3	SARG|gi|500448961|gb|EOP61695.1|	30.0	233	262	306	8.14e-29	110
k141_395502_3	SARG|gi|445996710|ref|WP_000074565.1|	31.3	230	262	309	8.59e-29	110
k141_395502_3	SARG|gi|500465078|gb|EOP76697.1|	30.0	233	262	306	1.13e-28	109
k141_395502_3	SARG|gi|895736250|emb|COF64653.1|	30.9	230	262	309	3.24e-28	108
k141_395502_3	SARG|gi|446110087|ref|WP_000187942.1|	30.9	230	262	309	3.24e-28	108
k141_395502_6	NCBI|WP_002349981.1|1|1|cfr(B)|cfr(B)|target_modification|2|CHLORAMPHENICOL/CLINDAMYCIN/LINEZOLID/RETAPAMULIN/STREPTOGRAMIN_B/VIRGINIAMYCIN|LINCOSAMIDE/OXAZOLIDINONE/PHENICOL/PLEUROMUTILIN/STREPTOGRAMIN|23S_rRNA_(adenine(2503)-C(8))-methyltransferase_Cfr(B)|AMR|multidrug	39.6	255	250	349	1.71e-43	149
k141_395502_6	SARG|gb|CDF47262.1|ARO:3004649|cfr(B)	39.6	255	250	349	1.71e-43	149
k141_395502_6	NCBI|WP_032491462.1|1|1|cfr|cfr|target_modification|2|CHLORAMPHENICOL/CLINDAMYCIN/FLORFENICOL/LINEZOLID/STREPTOGRAMIN_B/TIAMULIN/VIRGINIAMYCIN|LINCOSAMIDE/OXAZOLIDINONE/PHENICOL/PLEUROMUTILIN/STREPTOGRAMIN|23S_rRNA_(adenine(2503)-C(8))-methyltransferase_Cfr|AMR|multidrug	40.0	255	250	349	4.75e-43	148
k141_395502_6	SARG|gb|AIX48090.1|ARO:3004599|clcD	39.2	255	250	349	6.67e-43	147
k141_395502_6	SARG|CP001581.1.gene3143.p01	38.7	253	250	344	1.18e-42	147
k141_395502_6	SARG|AJ249217.gene.p01	40.0	255	250	349	1.31e-42	147
k141_395502_6	SARG|gb|AGZ55247.1|ARO:3002814|clbA	40.0	255	250	349	1.41e-41	144
k141_395502_6	SARG|gb|CAL84423.1|ARO:3004146|cfrC	37.9	253	250	344	2.49e-41	143
k141_395502_6	SARG|gb|ACX65640.1|ARO:3003907|cipA	37.8	249	250	346	1.51e-39	139
k141_395502_6	SARG|gb|BAH45481.1|ARO:3002815|clbB	37.3	249	250	343	2.97e-38	135
k141_395591_2	SARG|CAB61227	26.8	340	305	343	1.51e-26	105
k141_522292_1	SARG|gi|491186452|ref|WP_005044810.1|	34.1	211	198	446	7.96e-26	102
k141_522292_1	SARG|gi|515957791|ref|WP_017388374.1|	34.1	211	198	446	1.10e-25	101
k141_522292_1	SARG|gi|496866281|ref|WP_009390736.1|	34.1	211	198	445	2.07e-25	100
k141_522292_1	SARG|gi|490932812|ref|WP_004794665.1|	33.6	211	198	446	2.08e-25	100
k141_522292_1	SARG|gi|691114891|ref|WP_032035334.1|	33.6	211	198	446	2.08e-25	100
k141_522292_1	SARG|gi|507068488|ref|WP_016139267.1|	33.6	211	198	446	2.08e-25	100
k141_522292_1	SARG|gi|502963983|ref|WP_013198959.1|	33.6	211	198	446	2.08e-25	100
k141_522292_1	SARG|gi|691112668|ref|WP_032033542.1|	34.6	211	198	445	2.84e-25	100
k141_522292_1	SARG|gi|447046965|ref|WP_001124221.1|	34.6	211	198	445	2.84e-25	100
k141_522292_1	SARG|gi|770625864|ref|WP_045126264.1|	33.6	211	198	446	2.86e-25	100
k141_522292_2	SARG|gi|446657977|ref|WP_000735323.1|	25.9	379	448	438	1.76e-18	86.3
k141_522292_2	SARG|gi|446657997|ref|WP_000735343.1|	25.5	377	448	436	1.80e-17	83.2
k141_522292_2	SARG|gi|498003897|ref|WP_010318053.1|	25.0	400	448	438	3.25e-17	82.4
k141_522292_2	SARG|gi|950975844|ref|WP_057554965.1|	25.3	376	448	436	4.30e-17	82.0
k141_522292_2	SARG|gi|446657993|ref|WP_000735339.1|	25.3	376	448	436	4.30e-17	82.0
k141_522292_2	SARG|gi|446657995|ref|WP_000735341.1|	25.3	376	448	436	5.75e-17	81.6
k141_522292_2	SARG|gi|446657994|ref|WP_000735340.1|	25.3	379	448	438	7.75e-17	81.3
k141_522292_2	SARG|gi|446657996|ref|WP_000735342.1|	24.9	378	448	438	7.75e-17	81.3
k141_522292_2	SARG|gi|694144291|ref|WP_032481917.1|	25.6	379	448	438	1.04e-16	80.9
k141_522292_2	SARG|gi|446657992|ref|WP_000735338.1|	25.3	379	448	438	1.38e-16	80.5
k141_269039_9	NCBI|WP_011461303.1|1|1|vanR-I|vanR-I|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-I|AMR|glycopeptide	40.0	230	244	232	3.80e-48	157
k141_269039_9	megares|MEG_7482|Drugs|Glycopeptide|VanL-type_regulator|VANRI_1	40.0	230	244	232	3.80e-48	157
k141_269039_9	CARD|gb|AAC73788.1|ARO:3003841|kdpE	39.4	208	244	225	6.19e-45	149
k141_269039_9	megares|MEG_3448|Drugs|Aminoglycosides|Aminoglycoside_efflux_pumps|KDPE_1	39.5	205	244	225	8.75e-45	149
k141_269039_9	NCBI|WP_001280781.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	38.4	229	244	231	5.80e-44	147
k141_269039_9	NCBI|WP_063856726.1|1|1|vanR-M|vanR-M|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-M|AMR|glycopeptide	39.7	229	244	232	5.96e-44	147
k141_269039_9	megares|MEG_7449|Drugs|Glycopeptide|VanA-type_regulator|VANRA_1	39.3	229	244	231	1.16e-43	146
k141_269039_9	NCBI|WP_063856716.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	39.3	229	244	231	1.16e-43	146
k141_269039_9	NCBI|WP_063856721.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	38.4	229	244	231	6.46e-43	144
k141_269039_9	NCBI|WP_021418928.1|1|1|vanR-G|vanR-G|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-G|AMR|glycopeptide	39.7	234	244	235	7.21e-43	144
k141_269039_12	megares|MEG_5148|Drugs|beta-lactam|Class_D_betalactamases|OXA_1	33.3	177	301	346	2.90e-16	77.0
k141_132079_1	SARG|gb|AAC75089.1|ARO:3003577|ugd	31.3	355	367	388	3.99e-48	166
k141_327358_1	SARG|gi|926294973|ref|WP_053631154.1|	43.2	257	566	620	6.06e-58	203
k141_327358_1	SARG|gi|496018010|ref|WP_008742581.1|	42.6	256	566	623	6.38e-58	203
k141_327358_1	SARG|gi|926356413|ref|WP_053687351.1|	43.2	257	566	620	8.39e-58	202
k141_327358_1	SARG|gi|926376632|ref|WP_053705806.1|	42.8	257	566	620	1.61e-57	202
k141_327358_1	SARG|gi|917229923|ref|WP_051836635.1|	42.8	257	566	620	3.07e-57	201
k141_327358_1	SARG|gi|917166849|ref|WP_051773561.1|	42.4	257	566	620	3.07e-57	201
k141_327358_1	SARG|gi|799286378|ref|WP_045936958.1|	42.8	257	566	620	3.07e-57	201
k141_327358_1	SARG|gi|917127754|ref|WP_051734466.1|	42.8	257	566	620	3.07e-57	201
k141_327358_1	SARG|gi|1045390184|ref|WP_065479071.1|	41.2	262	566	605	3.31e-57	201
k141_327358_1	SARG|gi|917155568|ref|WP_051762280.1|	42.4	257	566	620	4.25e-57	201
k141_408365_2	SARG|gb|ADZ12699.1|ARO:3005091|RanA	34.6	240	251	258	1.41e-50	165
k141_408365_2	NCBI|XSG12260.1|1|1|drcA|drcA||1|||daptomycin_efflux_ABC_transporter_ATP-binding_protein_DrcA|AMR|peptide	30.2	222	251	255	2.91e-30	112
k141_408365_2	SARG|gb|APB03219.1|ARO:3003986|TaeA	23.3	232	251	648	3.53e-12	64.7
k141_408365_2	SARG|gb|AVI44920.1|ARO:3004470|poxtA	23.8	214	251	542	2.11e-10	59.3
k141_408365_2	NCBI|WP_209691075.1|1|1|poxtA2|poxtA|target_protection|2|CHLORAMPHENICOL/FLORFENICOL/LINEZOLID|OXAZOLIDINONE/PHENICOL|ABC-F_type_ribosomal_protection_protein_PoxtA2|AMR|multidrug	23.8	214	251	544	2.11e-10	59.3
k141_408365_2	NCBI|WP_014936356.1|1|1|tva(B)|tva(B)|target_protection|2|TIAMULIN|PLEUROMUTILIN|ABC-F_type_ribosomal_protection_protein_Tva(B)|AMR|pleuromutilin	23.5	217	251	504	7.43e-08	51.6
k141_408365_2	SARG|gb|SOX29786.1|ARO:3004730|tva(A)	22.9	240	251	505	9.97e-08	51.2
k141_132817_23	SARG|gb|AAC75314.1|ARO:3003578|pmrF	30.9	94	292	322	6.59e-06	45.8
k141_281582_1	SARG|NP_348076	35.5	304	315	652	6.87e-48	169
k141_281582_1	SARG|YP_002850805	36.2	271	315	652	2.30e-45	162
k141_281582_1	SARG|ZP_02952732	36.2	271	315	652	3.17e-45	161
k141_281582_1	SARG|L20800.gene.p01	36.2	271	315	652	3.17e-45	161
k141_281582_1	SARG|ZP_02632674	36.2	271	315	660	3.41e-45	161
k141_281582_1	megares|MEG_7167|Drugs|Tetracycline|Tetracycline_resistance_ribosomal_protection_proteins|TETO_1	34.7	265	315	639	6.24e-42	152
k141_281582_1	megares|MEG_7169|Drugs|Tetracycline|Tetracycline_resistance_ribosomal_protection_proteins|TETO_1	34.7	265	315	629	7.90e-42	152
k141_281582_1	ResF|tet(O/W)_3_AM889120_1	34.7	265	315	639	8.59e-42	152
k141_281582_1	megares|MEG_7170|Drugs|Tetracycline|Tetracycline_resistance_ribosomal_protection_proteins|TETO_1	34.7	265	315	629	1.09e-41	151
k141_281582_1	megares|MEG_7173|Drugs|Tetracycline|Tetracycline_resistance_ribosomal_protection_proteins|TETO_1	34.7	265	315	629	1.09e-41	151
k141_63642_1	SARG|gb|BAE78116.1|ARO:3003576|eptA	49.2	252	254	547	2.85e-86	265
k141_63642_1	CARD|gb|BCG06510.1|ARO:3007266|MCR-3.20	44.0	248	254	447	1.02e-84	258
k141_63642_1	SARG|gb|AUN87920.1|ARO:3004500|MCR-3.11	44.4	248	254	541	1.08e-84	261
k141_63642_1	SARG|WP_065804663.1	44.4	248	254	541	1.52e-84	261
k141_63642_1	NCBI|WP_136512112.1|1|1|mcr-3.29|mcr-3||2|COLISTIN|COLISTIN|phosphoethanolamine--lipid_A_transferase_MCR-3.29|AMR|peptide	44.4	248	254	541	1.52e-84	261
k141_63642_1	NCBI|WP_042649073.1|1|1|mcr-3_set|mcr-3_set||2|COLISTIN|COLISTIN|MCR-3-related_phosphoethanolamine--lipid_A_transferase|AMR|peptide	44.4	248	254	541	2.14e-84	260
k141_63642_1	NCBI|WP_150823496.1|1|1|mcr-3.28|mcr-3||2|COLISTIN|COLISTIN|phosphoethanolamine--lipid_A_transferase_MCR-3.28|AMR|peptide	44.4	248	254	541	2.14e-84	260
k141_63642_1	NCBI|WP_094308975.1|1|1|mcr-3.22|mcr-3||2|COLISTIN|COLISTIN|phosphoethanolamine--lipid_A_transferase_MCR-3.22|AMR|peptide	44.4	248	254	541	2.14e-84	260
k141_63642_1	SARG|ASU04896.1	44.4	248	254	541	4.26e-84	259
k141_63642_1	SARG|WP_065801616.1	44.0	248	254	541	1.19e-83	258
k141_420909_6	NCBI|CZR78671.1|1|1|vanT-Cd|vanT-Cd|re-structuring_of_the_cell_wall|1|VANCOMYCIN|GLYCOPEPTIDE|membrane-bound_serine_racemase_VanT-Cd|AMR|glycopeptide	28.4	370	362	712	8.30e-26	107
k141_420909_6	SARG|AAY67970	29.5	370	362	698	1.30e-23	101
k141_420909_6	SARG|gi|498467693|ref|WP_010773049.1|	28.1	342	362	700	1.75e-23	100
k141_420909_6	SARG|AF162694.1.gene4.p01	30.1	336	362	698	7.70e-23	99.0
k141_420909_6	SARG|gi|657686198|ref|WP_029487032.1|	30.1	336	362	698	7.70e-23	99.0
k141_420909_10	megares|MEG_7572|Drugs|Glycopeptide|VanM-type_resistance_protein|VANXM_2	33.7	421	438	481	1.56e-58	198
k141_420909_10	megares|MEG_7563|Drugs|Glycopeptide|VanB-type_resistance_protein|VANXB_2	33.6	423	438	451	2.19e-58	197
k141_420909_10	megares|MEG_7571|Drugs|Glycopeptide|VanM-type_resistance_protein|VANXM_2	32.5	428	438	451	8.79e-57	192
k141_501762_2	SARG|gi|922960663|ref|WP_053388845.1|	48.2	220	243	648	3.13e-62	204
k141_501762_2	SARG|gi|757799695|ref|WP_043016897.1|	48.2	220	243	648	4.37e-62	204
k141_501762_2	SARG|gi|1045891604|ref|WP_065554100.1|	48.2	220	243	648	4.37e-62	204
k141_501762_2	SARG|gi|507082903|ref|WP_016153652.1|	48.2	220	243	648	4.37e-62	204
k141_501762_2	SARG|gi|740856590|ref|WP_038641842.1|	48.2	220	243	648	4.37e-62	204
k141_501762_2	SARG|gi|507086196|ref|WP_016156937.1|	48.2	220	243	648	4.37e-62	204
k141_501762_2	SARG|gi|491270241|ref|WP_005128370.1|	48.2	220	243	648	6.10e-62	204
k141_501762_2	SARG|gi|696368937|ref|WP_032943949.1|	50.2	209	243	648	6.10e-62	204
k141_501762_2	SARG|gi|835233765|ref|WP_047410073.1|	48.2	220	243	648	6.10e-62	204
k141_501762_2	SARG|gi|754951242|ref|WP_042307417.1|	48.2	220	243	648	6.10e-62	204
k141_501762_3	SARG|gb|AAV85982.1|ARO:3000535|macB	32.3	393	406	644	1.03e-42	157
k141_501762_3	SARG|YP_002044935	31.8	337	406	648	1.23e-35	137
k141_501762_3	SARG|gi|924503108|ref|WP_053510027.1|	32.0	337	406	648	1.68e-35	137
k141_501762_3	SARG|gi|924626178|ref|WP_053530123.1|	31.5	337	406	648	3.10e-35	136
k141_501762_3	SARG|gi|446048045|ref|WP_000125900.1|	31.4	341	406	648	5.74e-35	135
k141_501762_3	SARG|gi|487596081|ref|WP_001728978.1|	31.5	337	406	648	5.74e-35	135
k141_501762_3	SARG|YP_002242988	31.5	337	406	648	5.74e-35	135
k141_501762_3	SARG|gi|555268037|ref|WP_023249477.1|	31.8	337	406	648	7.81e-35	135
