k141_238700_6	SARG|gi|895818174|ref|WP_048942695.1|	30.1	153	540	498	1.82e-08	55.8
k141_238700_10	SARG|AAV80410	23.7	680	718	651	5.21e-43	164
k141_238700_10	SARG|L42544.gene.p01	23.5	680	718	651	4.28e-42	161
k141_238700_10	SARG|ZP_02952732	23.1	693	718	652	3.67e-29	122
k141_238700_10	SARG|ZP_02632674	23.1	693	718	660	3.80e-29	122
k141_238700_10	SARG|YP_002850805	22.7	693	718	652	2.02e-28	120
k141_238700_10	SARG|ABW24731	26.1	467	718	639	3.38e-28	119
k141_238700_10	SARG|YP_001834888	26.5	472	718	644	3.46e-28	119
k141_238700_10	SARG|NP_348076	23.7	700	718	652	3.57e-28	119
k141_238700_10	SARG|CAJ00297	27.0	467	718	639	5.97e-28	118
k141_238700_10	SARG|FN594949.1.gene24.p01	25.9	451	718	640	6.00e-28	118
k141_96388_1	SARG|gi|500448961|gb|EOP61695.1|	27.1	236	334	306	5.58e-21	90.5
k141_96388_1	SARG|YP_001373621	26.0	250	334	318	6.56e-21	90.5
k141_96388_1	SARG|ZP_04081918	27.8	241	334	306	1.05e-20	89.7
k141_96388_1	SARG|gi|507044560|ref|WP_016115614.1|	26.9	242	334	306	1.44e-20	89.4
k141_96388_1	SARG|gi|447195835|ref|WP_001273091.1|	28.5	246	334	306	2.71e-20	88.6
k141_96388_1	SARG|gi|500465078|gb|EOP76697.1|	26.7	236	334	306	5.09e-20	87.8
k141_96388_1	SARG|gi|447195836|ref|WP_001273092.1|	28.0	246	334	306	6.97e-20	87.4
k141_96388_1	SARG|gb|AAK76137.1|ARO:3000024|patA	27.7	224	334	564	3.07e-13	69.3
k141_96388_2	NCBI|XSG12260.1|1|1|drcA|drcA||1|||daptomycin_efflux_ABC_transporter_ATP-binding_protein_DrcA|AMR|peptide	29.5	237	335	255	1.97e-23	96.3
k141_96388_2	SARG|gi|1001720867|ref|WP_061274204.1|	30.3	251	335	648	2.40e-20	90.9
k141_96388_2	SARG|gi|495067432|ref|WP_007792257.1|	29.2	253	335	647	4.34e-20	90.1
k141_96388_2	SARG|gi|696411918|ref|WP_032982657.1|	31.1	251	335	647	5.84e-20	89.7
k141_96388_2	SARG|gi|696402390|ref|WP_032974230.1|	31.1	251	335	647	5.84e-20	89.7
k141_96388_2	SARG|gi|696423952|ref|WP_032993748.1|	31.1	251	335	647	5.84e-20	89.7
k141_96388_2	SARG|gi|565651791|ref|WP_023899061.1|	30.1	249	335	647	7.86e-20	89.4
k141_96388_2	SARG|gi|742378414|ref|WP_038857601.1|	30.1	249	335	647	7.86e-20	89.4
k141_96388_2	SARG|gi|746253210|ref|WP_039301529.1|	30.3	251	335	648	7.87e-20	89.4
k141_96388_2	SARG|gi|495736522|ref|WP_008461101.1|	30.3	251	335	648	1.42e-19	88.6
k141_169049_1	SARG|FN594949.1.gene24.p01	34.8	161	423	640	1.83e-16	80.5
k141_169049_1	NCBI|WP_003454408.1|1|1|tet(44)|tet(44)|target_protection|2|TETRACYCLINE|TETRACYCLINE|tetracycline_resistance_ribosomal_protection_protein_Tet(44)|AMR|tetracycline	34.8	161	423	640	1.83e-16	80.5
k141_169049_1	SARG|gi|291587251|gb|ADE19326.1|	31.6	215	423	644	3.27e-16	79.7
k141_169049_1	SARG|ZP_03915077	31.6	215	423	644	3.27e-16	79.7
k141_169049_1	SARG|gi|658130997|emb|CDO19407.1|	31.6	215	423	644	3.27e-16	79.7
k141_169049_1	SARG|gi|294769543|gb|ADF36620.1|	31.6	215	423	644	3.27e-16	79.7
k141_169049_1	SARG|ZP_02511926	31.6	215	423	644	3.27e-16	79.7
k141_169049_1	SARG|ZP_03984378	31.6	215	423	644	3.27e-16	79.7
k141_169049_1	SARG|ZP_04435342	31.6	215	423	644	3.27e-16	79.7
k141_169049_1	SARG|YP_001834888	31.6	215	423	644	3.27e-16	79.7
k141_24649_5	NCBI|XSG12260.1|1|1|drcA|drcA||1|||daptomycin_efflux_ABC_transporter_ATP-binding_protein_DrcA|AMR|peptide	25.6	199	504	255	1.10e-08	55.1
k141_24649_5	SARG|gb|CBL58195.1|ARO:3002831|vgaC	36.8	57	504	522	4.38e-06	48.1
k141_43865_5	SARG|ZP_04615639	26.0	519	571	543	5.64e-34	134
k141_43865_5	SARG|gi|740410309|ref|WP_038243756.1|	26.0	519	571	563	6.79e-34	134
k141_261349_1	SARG|gi|446110290|ref|WP_000188145.1|	25.0	112	159	648	1.28e-07	48.9
k141_261349_1	SARG|gi|654658955|ref|WP_028119847.1|	25.0	112	159	648	1.28e-07	48.9
k141_261349_1	SARG|gi|921979807|ref|WP_053271336.1|	25.0	112	159	648	1.28e-07	48.9
k141_261349_1	SARG|YP_002328441	25.0	112	159	648	1.28e-07	48.9
k141_261349_1	SARG|gi|919910427|ref|WP_052906132.1|	33.3	57	159	648	3.19e-07	47.8
k141_261349_3	SARG|gb|AAV85982.1|ARO:3000535|macB	44.7	217	218	644	5.06e-59	195
k141_261349_3	SARG|gi|803568669|ref|WP_046077412.1|	44.1	213	218	648	3.94e-58	192
k141_261349_3	SARG|gi|446110352|ref|WP_000188207.1|	44.1	213	218	648	3.94e-58	192
k141_261349_3	SARG|YP_002382193	44.1	213	218	648	3.94e-58	192
k141_261349_3	SARG|gi|803575554|ref|WP_046081557.1|	44.1	213	218	648	3.94e-58	192
k141_261349_3	SARG|gi|446110351|ref|WP_000188206.1|	44.1	213	218	648	3.94e-58	192
k141_261349_3	SARG|gi|851928815|ref|WP_048221086.1|	43.2	213	218	648	7.66e-58	192
k141_261349_3	SARG|gi|780033092|ref|WP_045444768.1|	43.2	213	218	648	7.66e-58	192
k141_261349_3	SARG|gi|491270241|ref|WP_005128370.1|	42.7	213	218	648	1.49e-57	191
k141_261349_3	SARG|gi|446048013|ref|WP_000125868.1|	42.7	213	218	648	1.49e-57	191
k141_172329_19	SARG|L22689.1.gene1.p01	31.1	183	242	257	4.43e-13	65.9
k141_172329_19	SARG|P43433	31.4	169	242	311	3.06e-10	58.2
k141_172329_25	SARG|YP_808159	28.4	148	389	387	8.16e-10	58.9
k141_172329_25	SARG|ZP_03592168	26.5	147	389	389	6.08e-09	56.2
k141_172329_25	SARG|P33449	25.9	147	389	389	2.53e-08	54.3
k141_172329_25	SARG|gi|686123480|ref|WP_031769406.1|	25.2	139	389	388	4.46e-08	53.5
k141_172329_25	SARG|gi|446964029|ref|WP_001041285.1|	24.5	139	389	388	7.88e-08	52.8
k141_172329_25	SARG|ZP_04648601	26.4	148	389	384	1.04e-07	52.4
k141_172329_25	SARG|gi|686319989|ref|WP_031875473.1|	24.5	139	389	388	1.05e-07	52.4
k141_172329_25	SARG|gi|686393404|ref|WP_031907214.1|	24.5	139	389	388	1.05e-07	52.4
k141_172329_25	SARG|YP_001246098	24.5	139	389	388	1.05e-07	52.4
k141_172329_25	SARG|gi|686370148|ref|WP_031895695.1|	24.5	139	389	388	1.05e-07	52.4
k141_135850_17	CARD|gb|WP_041777404.1|ARO:3004480|Bado_rpoB_RIF	27.3	583	600	1186	7.42e-49	182
k141_135850_17	megares|MEG_8674|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB_1	27.3	583	600	1186	7.42e-49	182
k141_135850_17	CARD|gb|BAD59497.1|ARO:3000501|rpoB2	31.0	432	600	1162	1.32e-48	181
k141_173179_14	SARG|gi|1004359922|gb|AMP42228.1|	30.1	153	386	639	2.13e-10	61.2
k141_173179_14	SARG|ABN80187	30.1	153	386	640	2.14e-10	61.2
k141_173179_14	SARG|WP_000691721.1	30.1	153	386	639	3.76e-10	60.5
k141_173179_14	SARG|gi|254967129|gb|ACT97610.1|	30.1	153	386	639	3.76e-10	60.5
k141_173179_14	SARG|gb|AMP42147.1|ARO:3004442|tet(W/N/W)	30.1	153	386	639	3.76e-10	60.5
k141_173179_14	SARG|AJ222769.gene.p01	30.1	153	386	639	3.76e-10	60.5
k141_173179_14	SARG|gi|104303742|gb|ABF72138.1|	30.1	153	386	639	3.76e-10	60.5
k141_173179_14	SARG|ACA23192	30.1	153	386	639	3.76e-10	60.5
k141_173179_14	NCBI|WP_204313011.1|1|1|tet(W/32/O)|tet(W/32/O)||2|TETRACYCLINE|TETRACYCLINE|tetracycline_resistance_ribosomal_protection_mosaic_protein_Tet(W/32/O)|AMR|tetracycline	30.1	153	386	639	3.76e-10	60.5
k141_173179_14	SARG|gi|1028100289|ref|WP_063856424.1|	30.1	153	386	639	3.76e-10	60.5
k141_267433_1	SARG|gb|AYV52072.1|ARO:3002882|lmrD	26.4	178	247	664	1.69e-09	56.6
k141_215253_2	megares|MEG_4091|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|MUPB_1	36.8	1006	1023	1033	1.07e-190	578
k141_215253_2	SARG|gb|AEY83581|ARO:3000510|mupB	36.8	1006	1023	1033	1.07e-190	578
k141_215253_2	NCBI|WP_000163435.1|1|1|mupA|mupA|insensitivity|2|mupirocin|mupirocin|mupirocin-resistant_isoleucine--tRNA_ligase_MupA|AMR|mupirocin	35.1	992	1023	1024	1.92e-180	551
k141_215253_2	megares|MEG_4089|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|MUPA_1	35.1	992	1023	1024	1.92e-180	551
k141_215253_2	megares|MEG_4090|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|MUPA_1	35.1	992	1023	1024	1.48e-179	549
k141_215253_2	SARG|gb|CAA53189|ARO:3000521|mupA	35.1	992	1023	1024	1.48e-179	549
k141_215253_2	megares|MEG_3295|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|ILES_1	29.0	1068	1023	1107	8.01e-116	382
k141_215253_2	SARG|gb|ADP36409.1|ARO:3003730|Bifidobacteria	29.0	1068	1023	1107	8.01e-116	382
