k141_81092_3	SARG|gi|754952496|ref|WP_042308660.1|	23.3	455	480	457	2.29e-13	70.9
k141_81092_3	SARG|gi|1002398650|ref|WP_061381408.1|	23.1	455	480	457	2.29e-13	70.9
k141_81092_3	SARG|Q0T4A9	23.1	455	480	457	3.04e-13	70.5
k141_81092_3	SARG|gi|485757462|ref|WP_001382958.1|	23.2	449	480	457	4.04e-13	70.1
k141_81092_3	SARG|gi|851908704|ref|WP_048214273.1|	22.9	455	480	457	4.04e-13	70.1
k141_81092_3	SARG|gi|487508322|ref|WP_001706332.1|	23.2	449	480	457	4.04e-13	70.1
k141_81092_16	SARG|gb|AAC74000.1|ARO:3003950|msbA	38.0	500	609	582	1.55e-100	316
k141_81092_16	SARG|gi|664556405|ref|WP_031071225.1|	34.9	495	609	602	1.29e-91	293
k141_81092_16	SARG|gi|493394434|ref|WP_006350564.1|	33.7	495	609	602	3.57e-91	292
k141_81092_16	SARG|gi|739906046|ref|WP_037756452.1|	34.9	522	609	620	2.15e-90	291
k141_81092_16	SARG|gi|516574297|ref|WP_017949361.1|	34.7	522	609	620	1.63e-89	288
k141_81092_16	SARG|gi|662754041|ref|WP_030125200.1|	33.7	495	609	601	2.81e-89	287
k141_81092_16	SARG|gi|505389066|ref|WP_015576168.1|	33.7	495	609	601	2.81e-89	287
k141_81092_16	SARG|gi|503923650|ref|WP_014157644.1|	33.7	495	609	601	3.94e-89	287
k141_81092_16	SARG|gi|764446018|ref|WP_044369325.1|	33.9	495	609	605	6.10e-89	286
k141_81092_16	SARG|gi|1045390184|ref|WP_065479071.1|	33.9	495	609	605	6.10e-89	286
k141_81092_20	SARG|ZP_04606269	27.6	145	181	299	2.54e-08	51.2
k141_175436_2	SARG|FJ872411.1.gene41.p01	32.7	352	336	352	1.67e-51	173
k141_175436_2	SARG|gb|ABX54687.1|ARO:3002910|vanL	32.9	343	336	349	6.03e-51	171
k141_175436_2	SARG|gi|498467695|ref|WP_010773051.1|	31.6	354	336	352	1.58e-47	162
k141_175436_2	NCBI|PBI24747.1|1|1|vanG-Cd|vanG-Cd|re-structuring_of_the_cell_wall|1|VANCOMYCIN|GLYCOPEPTIDE|D-alanine--D-serine_ligase_VanG-Cd|AMR|glycopeptide	30.4	375	336	366	4.58e-46	159
k141_175436_2	SARG|gi|1028100561|ref|WP_063856696.1|	30.5	351	336	349	6.09e-46	158
k141_175436_2	SARG|gi|752682279|ref|WP_041330231.1|	30.7	349	336	349	8.54e-46	158
k141_175436_2	SARG|AAF71281	30.2	348	336	349	4.89e-44	153
k141_175436_2	SARG|DQ212986.1.gene8.p01	29.9	348	336	349	2.63e-43	151
k141_175436_2	SARG|gi|405945042|pdb|4FU0|A	29.9	348	336	357	3.15e-43	151
k141_175436_2	SARG|gi|765411304|ref|WP_044689514.1|	29.9	348	336	349	5.16e-43	150
k141_175436_15	SARG|gi|803568669|ref|WP_046077412.1|	25.6	219	252	648	3.41e-08	52.8
k141_175436_15	SARG|gi|446110352|ref|WP_000188207.1|	25.6	219	252	648	3.41e-08	52.8
k141_175436_15	SARG|YP_002382193	25.6	219	252	648	3.41e-08	52.8
k141_175436_15	SARG|gi|803575554|ref|WP_046081557.1|	25.6	219	252	648	3.41e-08	52.8
k141_175436_15	SARG|gi|446110351|ref|WP_000188206.1|	25.6	219	252	648	3.41e-08	52.8
k141_175436_15	SARG|gi|639216333|ref|WP_024554080.1|	26.4	201	252	648	1.47e-07	50.8
k141_175436_15	SARG|gi|495067432|ref|WP_007792257.1|	24.7	194	252	647	1.97e-07	50.4
k141_175436_15	SARG|gi|1001720867|ref|WP_061274204.1|	26.0	219	252	648	1.97e-07	50.4
k141_175436_15	SARG|gi|502669352|ref|WP_012905216.1|	26.9	201	252	648	2.64e-07	50.1
k141_175436_15	SARG|gi|736472622|ref|WP_034494292.1|	26.6	203	252	648	2.64e-07	50.1
k141_175436_19	SARG|AUI09862.1	32.7	284	274	287	1.41e-36	130
k141_175436_19	SARG|gi|638947703|ref|WP_024439711.1|	26.3	274	274	271	1.25e-16	76.6
k141_175436_19	SARG|YP_001746870	29.4	252	274	279	8.26e-15	71.6
k141_175436_21	megares|MEG_7571|Drugs|Glycopeptide|VanM-type_resistance_protein|VANXM_2	30.6	445	451	451	3.95e-50	175
k141_175436_21	megares|MEG_7572|Drugs|Glycopeptide|VanM-type_resistance_protein|VANXM_2	30.1	445	451	481	3.72e-49	173
k141_175436_21	megares|MEG_7563|Drugs|Glycopeptide|VanB-type_resistance_protein|VANXB_2	28.0	443	451	451	1.52e-46	166
k141_202580_1	SARG|gb|AAF40763.1|ARO:3003961|farA	29.5	312	374	384	7.01e-31	120
k141_202580_1	SARG|gi|559225332|ref|WP_023581116.1|	27.9	319	374	392	3.94e-30	118
k141_202580_1	NCBI|CAQ45063.1|1|1|emrA-sm|emrA-sm||1|EFFLUX|EFFLUX|multidrug_efflux_MFS_transporter_periplasmic_adaptor_subunit_EmrA|AMR|efflux	28.4	320	374	393	1.05e-29	117
k141_202580_1	SARG|gi|857587973|emb|CRL59872.1|	28.2	319	374	392	1.96e-29	116
k141_202580_1	SARG|gi|739067214|ref|WP_036938621.1|	27.0	319	374	392	7.02e-29	114
k141_202580_1	SARG|gi|896186420|ref|WP_049196554.1|	27.9	319	374	391	1.31e-28	114
k141_202580_1	SARG|gi|490366423|ref|WP_004246087.1|	27.9	319	374	391	1.31e-28	114
k141_202580_1	SARG|gi|763189942|ref|WP_044067173.1|	28.1	292	374	390	1.78e-28	113
k141_202580_1	SARG|gi|545301157|ref|WP_021580954.1|	28.8	306	374	390	1.78e-28	113
k141_202580_1	SARG|gi|930430030|ref|WP_054192373.1|	28.1	292	374	390	1.78e-28	113
k141_148799_3	SARG|YP_001116032	28.5	316	353	405	3.56e-18	84.0
k141_148799_3	SARG|YP_001583349	27.8	316	353	405	8.76e-18	82.8
k141_148799_3	SARG|gi|667783307|ref|WP_031401782.1|	27.5	316	353	405	1.18e-17	82.4
k141_148799_3	SARG|ZP_02904981	28.2	319	353	405	1.60e-17	82.0
k141_148799_3	SARG|gi|746321235|ref|WP_039367880.1|	27.8	316	353	405	1.60e-17	82.0
k141_148799_3	SARG|YP_001811891	28.4	317	353	405	1.60e-17	82.0
k141_148799_3	SARG|gi|736027032|ref|WP_034187788.1|	27.8	316	353	405	1.60e-17	82.0
k141_148799_3	SARG|YP_371055	27.5	316	353	405	1.60e-17	82.0
k141_148799_3	SARG|YP_776583	28.4	317	353	405	1.60e-17	82.0
k141_148799_3	SARG|gi|749314681|ref|WP_040138758.1|	28.2	316	353	405	1.60e-17	82.0
k141_148799_4	SARG|gb|AAG07064.1|ARO:3003693|mexK	25.0	484	490	1025	4.06e-37	144
k141_148799_4	NCBI|AAO18187.2|1|1|sdeB|sdeB|efflux|1|EFFLUX|EFFLUX|multidrug_efflux_RND_transporter_permease_subunit_SdeB|AMR|efflux	26.2	478	490	1047	1.07e-35	140
k141_148799_4	SARG|gb|AAL19305.1|ARO:3000790|mdsB	25.8	465	490	1055	1.07e-35	140
k141_148799_4	SARG|gi|966510466|ref|WP_058527057.1|	26.5	479	490	1056	1.14e-34	137
k141_148799_4	SARG|gi|769989475|ref|WP_045105425.1|	25.9	487	490	1068	1.54e-34	137
k141_148799_4	SARG|gi|966514950|ref|WP_058531469.1|	26.1	479	490	1055	6.67e-34	135
k141_148799_4	SARG|gi|966439914|ref|WP_058480237.1|	25.7	474	490	1054	8.95e-34	134
k141_148799_4	SARG|gi|966403553|ref|WP_058447148.1|	26.2	474	490	1058	8.97e-34	134
k141_148799_4	CARD|gb|AAG03548.1|ARO:3003681|TriC	22.7	475	490	1015	1.18e-33	134
k141_148799_4	SARG|gb|CAH14033.1|ARO:3004100|LpeB	25.2	489	490	1014	5.12e-33	132
k141_121830_2	megares|MEG_4306|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	32.3	251	265	655	1.13e-41	150
k141_121830_2	megares|MEG_4316|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	31.9	251	265	655	4.04e-41	148
k141_121830_2	megares|MEG_4304|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	31.9	251	265	655	4.04e-41	148
k141_121830_2	SARG|gb|AKA86814|ARO:3003746|optrA	31.9	251	265	655	4.04e-41	148
k141_121830_2	megares|MEG_4307|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	31.9	251	265	655	1.45e-40	147
k141_121830_2	megares|MEG_4309|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	31.9	251	265	655	1.45e-40	147
k141_121830_2	megares|MEG_4308|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	31.9	251	265	655	1.45e-40	147
k141_121830_2	megares|MEG_4322|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	31.9	251	265	655	1.99e-40	146
k141_121830_2	megares|MEG_4323|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	31.9	251	265	655	1.99e-40	146
k141_121830_2	megares|MEG_4313|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	31.9	251	265	655	2.74e-40	146
k141_162318_6	megares|MEG_5396|Drugs|Aminocoumarins|Aminocoumarin-resistant_DNA_topoisomerases|PARY_1	39.9	690	658	703	2.33e-147	443
k141_202811_6	SARG|gi|896325272|ref|WP_049294291.1|	47.0	219	218	648	7.05e-61	200
k141_202811_6	SARG|gi|639216333|ref|WP_024554080.1|	46.6	219	218	648	1.92e-60	199
k141_202811_6	SARG|gi|639225329|ref|WP_024561799.1|	47.0	219	218	648	3.74e-60	198
k141_202811_6	SARG|gi|639218559|ref|WP_024556062.1|	47.0	219	218	648	3.74e-60	198
k141_202811_6	SARG|gi|803568669|ref|WP_046077412.1|	46.6	219	218	648	5.21e-60	197
k141_202811_6	SARG|gi|446110352|ref|WP_000188207.1|	46.6	219	218	648	5.21e-60	197
k141_202811_6	SARG|YP_002382193	46.6	219	218	648	5.21e-60	197
k141_202811_6	SARG|gi|803575554|ref|WP_046081557.1|	46.6	219	218	648	5.21e-60	197
k141_202811_6	SARG|gi|446110351|ref|WP_000188206.1|	46.6	219	218	648	5.21e-60	197
k141_202811_6	SARG|gi|494938585|ref|WP_007664615.1|	46.1	219	218	647	1.00e-59	197
k141_81747_6	SARG|gi|694064328|ref|WP_032410816.1|	31.4	204	229	646	9.11e-27	106
k141_81747_6	SARG|gb|AAC74000.1|ARO:3003950|msbA	30.1	196	229	582	7.41e-15	72.0
k141_81747_6	SARG|gb|WP_082039181.1|ARO:3007028|salD	21.9	215	229	544	2.22e-12	64.7
k141_81747_6	SARG|gi|754608317|ref|WP_041998010.1|	28.8	191	229	612	7.69e-12	63.2
k141_81747_6	SARG|gi|664317010|ref|WP_030845774.1|	28.8	191	229	605	1.03e-11	62.8
k141_81747_6	SARG|gi|663286402|ref|WP_030292859.1|	28.8	191	229	605	1.03e-11	62.8
k141_81747_6	SARG|gi|663342223|ref|WP_030341347.1|	28.8	191	229	605	1.03e-11	62.8
k141_81747_6	SARG|gi|759527374|ref|WP_043247487.1|	28.8	191	229	605	1.03e-11	62.8
k141_81747_6	SARG|gi|664194237|ref|WP_030727956.1|	28.8	191	229	605	1.03e-11	62.8
k141_81747_6	SARG|gi|926286457|ref|WP_053623344.1|	30.5	174	229	605	1.88e-11	62.0
k141_81747_7	megares|MEG_4307|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	33.5	654	651	655	1.23e-108	341
k141_81747_7	megares|MEG_4304|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	33.3	654	651	655	1.23e-108	341
k141_81747_7	SARG|gb|AKA86814|ARO:3003746|optrA	33.3	654	651	655	1.23e-108	341
k141_81747_7	megares|MEG_4308|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	33.5	654	651	655	2.43e-108	340
k141_81747_7	megares|MEG_4323|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	33.5	654	651	655	6.73e-108	339
k141_81747_7	megares|MEG_4313|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	33.3	654	651	655	9.46e-108	338
k141_81747_7	megares|MEG_4312|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	33.3	654	651	655	9.46e-108	338
k141_81747_7	megares|MEG_4316|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	33.3	654	651	655	9.46e-108	338
k141_81747_7	megares|MEG_4315|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	33.3	654	651	655	9.46e-108	338
k141_81747_7	megares|MEG_4309|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	33.3	654	651	655	1.33e-107	338
k141_28466_5	NCBI|WP_032488596.1|1|1|nimA|nimA|nitroimidazole_reductase|2|NITROIMIDAZOLE|NITROIMIDAZOLE|5-nitroimidazole_reductase_NimA|AMR|nitroimidazole	31.5	149	172	176	8.19e-17	72.8
k141_28466_5	megares|MEG_4185|Drugs|Metronidazole|nim_nitroimidazole_reductase|NIME_1	31.3	147	172	152	1.54e-14	66.2
k141_28466_5	ResF|nimE_1_AJ244018_1	31.3	147	172	170	2.20e-14	66.2
k141_28466_5	megares|MEG_4184|Drugs|Metronidazole|nim_nitroimidazole_reductase|NIME_1	30.6	147	172	145	2.61e-14	65.5
k141_28466_5	NCBI|WP_005812773.1|1|1|nimE|nimE|nitroimidazole_reductase|2|NITROIMIDAZOLE|NITROIMIDAZOLE|5-nitroimidazole_reductase_NimE|AMR|nitroimidazole	30.6	147	172	170	4.30e-14	65.5
k141_28466_5	NCBI|WP_063854491.1|1|1|nimC|nimC|nitroimidazole_reductase|2|NITROIMIDAZOLE|NITROIMIDAZOLE|5-nitroimidazole_reductase_NimC|AMR|nitroimidazole	25.2	147	172	163	5.67e-11	57.0
k141_28679_3	SARG|gb|AAC75314.1|ARO:3003578|pmrF	24.3	169	301	322	5.06e-08	52.4
k141_14907_5	SARG|YP_001605796	54.4	388	405	404	2.25e-144	415
k141_14907_5	SARG|YP_001401993	54.4	388	405	404	3.18e-144	415
k141_14907_5	SARG|YP_001871501	54.1	388	405	404	1.82e-143	413
k141_14907_5	SARG|ZP_04621517	53.8	392	405	404	5.19e-143	412
k141_14907_5	SARG|ZP_04631862	53.1	392	405	404	2.09e-142	410
k141_14907_5	SARG|YP_001477378	52.1	403	405	406	1.28e-141	408
k141_14907_5	SARG|ZP_04612558	52.7	391	405	404	4.84e-141	407
k141_14907_5	SARG|ZP_04638972	52.7	389	405	404	1.95e-140	405
k141_14907_5	SARG|ZP_04623896	54.0	376	405	380	2.46e-140	404
k141_14907_5	SARG|AAC60781	49.9	393	405	410	3.39e-122	359
k141_55500_16	SARG|gb|APB03219.1|ARO:3003986|TaeA	50.0	56	81	648	4.38e-14	64.3
k141_55500_16	NCBI|WP_063856937.1|1|1|vga(A)|vga(A)|target_protection|2|LINCOSAMIDE|LINCOSAMIDE|ABC-F_type_ribosomal_protection_protein_Vga(A)|AMR|lincosamide	34.2	76	81	522	3.73e-10	53.1
k141_55500_16	SARG|AAG08983	34.2	76	81	524	6.97e-10	52.4
k141_55500_16	NCBI|WP_032492560.1|1|1|vga(A)|vga(A)|target_protection|2|LINCOSAMIDE|LINCOSAMIDE|ABC-F_type_ribosomal_protection_protein_Vga(A)|AMR|lincosamide	34.8	69	81	522	1.78e-09	51.2
k141_55500_16	SARG|DQ823382.1.gene1.p01	34.8	69	81	522	1.78e-09	51.2
k141_55500_16	megares|MEG_7687|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|VGA_1	34.8	69	81	522	1.78e-09	51.2
k141_55500_16	megares|MEG_7686|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|VGA_1	34.8	69	81	522	1.78e-09	51.2
k141_55500_16	SARG|AAF24091	34.8	69	81	522	1.78e-09	51.2
k141_55500_16	SARG|YP_002332257	34.8	69	81	522	1.78e-09	51.2
k141_55500_16	SARG|GQ205627.2.gene1.p01	37.0	73	81	525	2.44e-09	50.8
k141_150788_23	NCBI|WP_050824634.1|1|1|tet(O)|tet(O)|target_protection|2|TETRACYCLINE|TETRACYCLINE|tetracycline_resistance_ribosomal_protection_protein_Tet(O)|AMR|tetracycline	33.3	129	397	639	1.07e-13	71.6
k141_150788_30	CARD|gb|BAD59497.1|ARO:3000501|rpoB2	42.5	1313	1271	1162	0.0	958
k141_150788_30	CARD|gb|WP_041777404.1|ARO:3004480|Bado_rpoB_RIF	41.1	1326	1271	1186	0.0	940
k141_150788_30	megares|MEG_8674|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB_1	41.1	1326	1271	1186	0.0	940
k141_83187_1	SARG|gb|APB03219.1|ARO:3003986|TaeA	38.0	637	594	648	1.07e-133	404
k141_83187_1	megares|MEG_4318|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	29.9	531	594	655	3.24e-64	221
k141_83187_1	megares|MEG_4308|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	29.9	531	594	655	3.24e-64	221
k141_83187_1	megares|MEG_4316|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	29.8	531	594	655	1.19e-63	220
k141_83187_1	megares|MEG_4306|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	29.8	531	594	655	1.66e-63	219
k141_83187_1	megares|MEG_4304|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	29.8	531	594	655	1.66e-63	219
k141_83187_1	SARG|gb|AKA86814|ARO:3003746|optrA	29.8	531	594	655	1.66e-63	219
k141_83187_1	megares|MEG_4313|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	29.8	531	594	655	4.40e-63	218
k141_83187_1	megares|MEG_4307|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	29.8	531	594	655	4.40e-63	218
k141_83187_1	megares|MEG_4309|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	29.8	531	594	655	4.40e-63	218
k141_43609_10	NCBI|WP_000163435.1|1|1|mupA|mupA|insensitivity|2|mupirocin|mupirocin|mupirocin-resistant_isoleucine--tRNA_ligase_MupA|AMR|mupirocin	22.0	865	904	1024	9.37e-40	158
k141_43609_10	megares|MEG_4089|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|MUPA_1	22.0	865	904	1024	9.37e-40	158
k141_43609_10	megares|MEG_4090|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|MUPA_1	22.0	865	904	1024	2.86e-39	156
k141_43609_10	SARG|gb|CAA53189|ARO:3000521|mupA	22.0	865	904	1024	2.86e-39	156
k141_164824_8	SARG|gb|ABA71733.1|ARO:3002972|vanTG	34.5	368	825	712	2.56e-50	187
k141_164824_8	NCBI|WP_063856752.1|1|1|vanT-G|vanT-G|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|membrane-bound_serine_racemase_VanT-G|AMR|glycopeptide	33.0	373	825	711	1.52e-40	158
k141_164824_8	megares|MEG_7572|Drugs|Glycopeptide|VanM-type_resistance_protein|VANXM_2	26.3	468	825	481	1.20e-39	152
k141_164824_8	NCBI|CZR78671.1|1|1|vanT-Cd|vanT-Cd|re-structuring_of_the_cell_wall|1|VANCOMYCIN|GLYCOPEPTIDE|membrane-bound_serine_racemase_VanT-Cd|AMR|glycopeptide	30.9	369	825	712	1.55e-39	155
k141_164824_8	SARG|gi|498467693|ref|WP_010773049.1|	28.0	364	825	700	3.41e-39	154
k141_164824_8	SARG|JF802084.2.gene3.p01	31.3	355	825	700	4.59e-38	150
k141_164824_8	SARG|gb|ABX54690.1|ARO:3002974|vanTrL	27.6	362	825	366	6.87e-37	141
k141_164824_8	megares|MEG_7563|Drugs|Glycopeptide|VanB-type_resistance_protein|VANXB_2	26.1	463	825	451	2.46e-36	142
k141_164824_8	NCBI|WP_063856756.1|1|1|vanT-C|vanT-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|membrane-bound_serine_racemase_VanT-C|AMR|glycopeptide	30.2	368	825	700	4.42e-34	138
k141_164824_8	megares|MEG_7571|Drugs|Glycopeptide|VanM-type_resistance_protein|VANXM_2	25.4	448	825	451	7.18e-34	134
k141_44191_4	SARG|gb|CAA78046.1|ARO:3002701|Rfas_cmr	28.7	342	389	391	4.44e-25	104
k141_44191_4	megares|MEG_1781|Drugs|Phenicol|Phenicol_resistance_MFS_efflux_pumps|CMRA_1	28.7	342	389	391	4.44e-25	104
k141_44191_4	SARG|YP_251195	28.7	349	389	391	2.52e-23	99.4
k141_44191_4	SARG|AF024666.2.gene33.p01	28.7	349	389	391	2.52e-23	99.4
k141_44191_4	SARG|gi|2708772|gb|AAB96371.1|	28.4	349	389	391	6.36e-23	98.2
k141_44191_4	SARG|NP_044444	28.4	349	389	391	8.65e-23	97.8
k141_165433_2	NCBI|WP_006285581.1|1|1|vanR-F|vanR-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-F|AMR|glycopeptide	36.0	228	233	231	5.11e-42	141
k141_165433_2	CARD|gb|ATC67679.1|ARO:3000838|arlR	34.7	222	233	219	7.95e-38	130
k141_165433_2	NCBI|WP_063856723.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	34.5	223	233	219	6.24e-37	128
k141_165433_2	NCBI|WP_002317273.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	34.5	223	233	219	8.80e-37	127
k141_165433_2	NCBI|WP_063856719.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	34.5	223	233	220	9.03e-37	127
k141_165433_2	NCBI|WP_032489743.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	34.5	223	233	220	1.27e-36	127
k141_165433_2	NCBI|WP_063856726.1|1|1|vanR-M|vanR-M|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-M|AMR|glycopeptide	33.2	226	233	232	2.45e-36	127
k141_165433_2	NCBI|WP_011029105.1|1|1|vanR-Sc|vanR-Sc|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-Sc|AMR|glycopeptide	29.0	224	233	231	1.55e-29	109
k141_165433_2	NCBI|WP_063856729.1|1|1|vanR-O|vanR-O|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-O|AMR|glycopeptide	29.3	225	233	233	1.63e-29	109
k141_165433_2	CARD|gb|ADM92605.1|ARO:3000553|adeR	28.7	230	233	247	4.40e-29	108
k141_165433_4	CARD|gb|AAD51347.1|ARO:3003067|smeS	26.9	219	224	467	5.05e-14	69.3
k141_85141_21	SARG|gi|1004359922|gb|AMP42228.1|	24.9	434	594	639	2.81e-22	100
k141_85141_21	megares|MEG_7174|Drugs|Tetracycline|Tetracycline_resistance_ribosomal_protection_proteins|TETO_1	25.4	433	594	629	3.64e-22	99.8
k141_85141_21	ResF|tet(O/W)_2_AM889119_1	25.4	433	594	639	3.73e-22	99.8
