k141_180861_16	megares|MEG_7449|Drugs|Glycopeptide|VanA-type_regulator|VANRA_1	32.9	225	231	231	4.17e-33	118
k141_180861_16	NCBI|WP_063856720.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	32.9	225	231	231	4.17e-33	118
k141_180861_16	NCBI|WP_063856716.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	32.9	225	231	231	4.17e-33	118
k141_180861_16	NCBI|WP_003126775.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	32.3	226	231	231	8.24e-33	117
k141_180861_19	NCBI|AAN29241.1|1|1|bepE|bepE|efflux|1|EFFLUX|EFFLUX|multidrug_efflux_RND_transporter_permease_subunit_BepE|AMR|efflux	22.2	1042	1033	1051	5.22e-56	210
k141_180861_19	SARG|YP_348488	23.6	1054	1033	1043	1.19e-55	209
k141_180861_19	SARG|YP_001186705	23.3	1019	1033	1017	1.88e-55	208
k141_180861_19	SARG|gi|496339859|ref|WP_009049037.1|	23.4	1055	1033	1043	2.81e-55	207
k141_180861_19	SARG|gi|852273548|ref|WP_048328542.1|	24.2	1053	1033	1043	4.98e-55	207
k141_180861_19	ResF|tmexD4_1_CP091084_1	24.9	1050	1033	1044	6.65e-55	206
k141_180861_19	SARG|gi|487969243|ref|WP_002042236.1|	23.3	1060	1033	1031	2.62e-54	204
k141_180861_19	SARG|gi|565648659|ref|WP_023896298.1|	23.3	1060	1033	1031	4.64e-54	204
k141_180861_19	SARG|YP_001668663	23.8	1057	1033	1043	4.88e-54	204
k141_180861_19	SARG|NC_011595.7057907.p01	23.3	1060	1033	1031	6.18e-54	203
k141_180861_61	SARG|P07287	33.0	185	266	381	1.66e-19	85.9
k141_180861_61	megares|MEG_2827|Drugs|MLS|23S_rRNA_methyltransferases|ERME_1	33.0	185	266	381	1.66e-19	85.9
k141_180861_61	SARG|P45438	31.6	190	266	287	7.62e-18	80.1
k141_180861_61	SARG|Q04720	31.1	190	266	287	5.14e-17	77.8
k141_180861_61	SARG|M29832.gene.p01	31.1	190	266	287	5.14e-17	77.8
k141_180861_61	SARG|1112175A	32.3	186	266	370	2.58e-14	70.9
k141_180861_76	CARD|gb|AAC75429.1|ARO:3000833|evgS	33.6	250	829	1197	4.14e-31	130
k141_180861_76	CARD|gb|AAD51347.1|ARO:3003067|smeS	29.5	224	829	467	3.16e-17	84.3
k141_180861_76	CARD|gb|ABD30512.1|ARO:3000839|arlS	27.7	213	829	451	4.96e-16	80.5
k141_180861_95	SARG|gb|ABA71733.1|ARO:3002972|vanTG	33.7	368	844	712	2.67e-51	191
k141_180861_95	NCBI|CZR78671.1|1|1|vanT-Cd|vanT-Cd|re-structuring_of_the_cell_wall|1|VANCOMYCIN|GLYCOPEPTIDE|membrane-bound_serine_racemase_VanT-Cd|AMR|glycopeptide	33.9	369	844	712	4.93e-43	166
k141_180861_95	NCBI|WP_063856752.1|1|1|vanT-G|vanT-G|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|membrane-bound_serine_racemase_VanT-G|AMR|glycopeptide	31.7	366	844	711	1.57e-42	164
k141_180861_95	NCBI|WP_063856756.1|1|1|vanT-C|vanT-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|membrane-bound_serine_racemase_VanT-C|AMR|glycopeptide	30.8	364	844	700	8.78e-37	147
k141_180861_95	NCBI|WP_063856758.1|1|1|vanTc2|vanTc2|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|membrane-bound_serine_racemase_VanT|AMR|glycopeptide	30.7	368	844	706	1.20e-35	143
k141_180861_95	NCBI|WP_063856755.1|1|1|vanT-C|vanT-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|membrane-bound_serine_racemase_VanT-C|AMR|glycopeptide	29.1	364	844	700	2.72e-35	142
k141_180861_95	megares|MEG_7571|Drugs|Glycopeptide|VanM-type_resistance_protein|VANXM_2	25.7	486	844	451	3.81e-35	138
k141_180861_95	SARG|gb|ABX54690.1|ARO:3002974|vanTrL	29.1	368	844	366	9.22e-35	135
k141_180861_95	megares|MEG_7572|Drugs|Glycopeptide|VanM-type_resistance_protein|VANXM_2	26.0	493	844	481	1.46e-34	137
k141_180861_95	SARG|gi|498467693|ref|WP_010773049.1|	28.8	365	844	700	1.51e-34	140
k141_180861_110	CARD|gb|AAC75429.1|ARO:3000833|evgS	29.1	392	1472	1197	1.86e-32	136
k141_180861_110	CARD|gb|ATC67679.1|ARO:3000838|arlR	38.7	119	1472	219	7.12e-18	83.2
k141_180861_110	CARD|gb|AAD51348.1|ARO:3003066|smeR	34.7	118	1472	229	3.37e-16	78.6
k141_180861_110	NCBI|WP_063856728.1|1|1|vanR-N|vanR-N|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-N|AMR|glycopeptide	33.3	123	1472	230	2.38e-14	73.2
k141_180861_110	NCBI|WP_003126775.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	32.5	123	1472	231	2.42e-14	73.2
k141_180861_110	NCBI|WP_005228837.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	31.7	123	1472	231	2.42e-14	73.2
k141_180861_110	NCBI|WP_063856725.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	31.7	123	1472	231	4.43e-14	72.4
k141_180861_110	NCBI|WP_222891058.1|1|1|vanS-P|vanS-P|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-P|AMR|glycopeptide	20.8	207	1472	359	9.68e-13	70.5
k141_180861_110	NCBI|WP_063856727.1|1|1|vanR-D|vanR-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-D|AMR|glycopeptide	31.2	141	1472	232	2.26e-12	67.4
k141_180861_110	NCBI|WP_063856715.1|1|1|vanR-D|vanR-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-D|AMR|glycopeptide	31.9	141	1472	232	2.26e-12	67.4
k141_180861_112	CARD|gb|ATC67679.1|ARO:3000838|arlR	40.3	119	1502	219	7.48e-20	89.0
k141_180861_112	CARD|gb|AAD51348.1|ARO:3003066|smeR	37.2	121	1502	229	7.55e-17	80.5
k141_180861_112	NCBI|WP_222891058.1|1|1|vanS-P|vanS-P|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-P|AMR|glycopeptide	23.9	213	1502	359	7.21e-16	80.1
k141_180861_112	NCBI|WP_063856734.1|1|1|vanS-E|vanS-E|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-E|AMR|glycopeptide	24.4	217	1502	357	2.26e-15	78.6
k141_180861_112	megares|MEG_7511|Drugs|Glycopeptide|VanE-type_regulator|VANSE_1	24.4	217	1502	357	2.26e-15	78.6
k141_180861_112	megares|MEG_7514|Drugs|Glycopeptide|VanL-type_regulator|VANSL_1	22.8	206	1502	364	5.62e-11	65.1
k141_180861_112	NCBI|WP_063856745.1|1|1|vanS-L|vanS-L|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-L|AMR|glycopeptide	22.8	206	1502	364	5.62e-11	65.1
k141_180861_138	SARG|AAN28721	67.6	74	400	108	2.43e-31	114
k141_180861_143	NCBI|WP_006285582.1|1|1|vanS-F|vanS-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-F|AMR|glycopeptide	26.9	234	514	365	5.46e-14	72.4
k141_180861_143	NCBI|WP_063856748.1|1|1|vanS-M|vanS-M|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-M|AMR|glycopeptide	25.2	234	514	370	2.39e-12	67.4
k141_180861_143	NCBI|XSG12258.1|1|1|drcS|drcS||1|||daptomycin_efflux_sensor_histidine_kinase_DrcS|AMR|peptide	23.8	227	514	341	6.37e-12	65.9
k141_180861_144	CARD|gb|ATC67679.1|ARO:3000838|arlR	34.2	222	234	219	1.10e-34	122
k141_180861_144	NCBI|WP_063856723.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	35.1	222	234	219	6.09e-34	120
k141_180861_144	NCBI|WP_002317273.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	35.1	222	234	219	8.57e-34	120
k141_180861_144	NCBI|WP_063856719.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	35.1	222	234	220	8.80e-34	120
k141_180861_144	NCBI|WP_032489743.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	35.1	222	234	220	1.24e-33	119
k141_180861_144	CARD|gb|ADM92605.1|ARO:3000553|adeR	28.1	228	234	247	4.81e-28	105
k141_180861_144	NCBI|WP_063856729.1|1|1|vanR-O|vanR-O|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-O|AMR|glycopeptide	28.6	224	234	233	4.95e-28	105
k141_180861_144	NCBI|WP_011029105.1|1|1|vanR-Sc|vanR-Sc|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-Sc|AMR|glycopeptide	28.1	224	234	231	1.30e-27	104
k141_180861_144	NCBI|XSG12259.1|1|1|drcR|drcR||1|||daptomycin_efflux_response_regulator_transcription_factor_DrcR|AMR|peptide	26.7	221	234	223	6.63e-25	97.1
k141_11744_8	SARG|gi|445996710|ref|WP_000074565.1|	38.6	176	214	309	1.25e-34	124
k141_11744_8	SARG|gi|445996719|ref|WP_000074574.1|	38.1	176	214	309	9.55e-34	121
k141_11744_8	SARG|gi|488120365|ref|WP_002191762.1|	38.1	176	214	309	1.34e-33	121
k141_11744_8	SARG|gi|507044560|ref|WP_016115614.1|	38.7	168	214	306	2.48e-33	120
k141_11744_8	SARG|gi|488068784|ref|WP_002140181.1|	37.5	176	214	309	2.63e-33	120
k141_11744_8	SARG|gi|488067981|ref|WP_002139378.1|	37.5	176	214	309	3.69e-33	120
k141_11744_8	SARG|gi|487936534|ref|WP_002010000.1|	37.5	176	214	309	3.69e-33	120
k141_11744_8	SARG|gi|447057510|ref|WP_001134766.1|	37.5	176	214	309	3.69e-33	120
k141_11744_8	SARG|gi|445996723|ref|WP_000074578.1|	37.8	172	214	309	5.17e-33	119
k141_11744_8	SARG|gi|445996722|ref|WP_000074577.1|	37.8	172	214	309	5.17e-33	119
k141_90702_31	megares|MEG_4091|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|MUPB_1	36.9	1094	1163	1033	4.81e-239	708
k141_90702_31	SARG|gb|AEY83581|ARO:3000510|mupB	36.9	1094	1163	1033	4.81e-239	708
k141_90702_31	NCBI|WP_000163435.1|1|1|mupA|mupA|insensitivity|2|mupirocin|mupirocin|mupirocin-resistant_isoleucine--tRNA_ligase_MupA|AMR|mupirocin	34.8	1145	1163	1024	4.04e-238	705
k141_90702_31	megares|MEG_4089|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|MUPA_1	34.8	1145	1163	1024	4.04e-238	705
k141_90702_31	megares|MEG_4090|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|MUPA_1	34.7	1145	1163	1024	4.97e-236	700
k141_90702_31	SARG|gb|CAA53189|ARO:3000521|mupA	34.7	1145	1163	1024	4.97e-236	700
k141_90702_31	megares|MEG_3295|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|ILES_1	34.5	1180	1163	1107	8.54e-213	642
k141_90702_31	SARG|gb|ADP36409.1|ARO:3003730|Bifidobacteria	34.5	1180	1163	1107	8.54e-213	642
k141_90702_41	SARG|gb|WP_001572373.1|ARO:3004684|MCR-9	26.8	503	569	539	9.87e-31	125
k141_90702_41	NCBI|QKF95689.1|1|1|mcr-9.3|mcr-9||1|COLISTIN|COLISTIN|phosphoethanolamine--lipid_A_transferase_MCR-9.3|AMR|peptide	26.8	503	569	539	9.87e-31	125
k141_90702_41	NCBI|MBO4175406.1|1|1|mcr-9.2|mcr-9||1|COLISTIN|COLISTIN|phosphoethanolamine--lipid_A_transferase_MCR-9.2|AMR|peptide	26.8	503	569	540	9.95e-31	125
k141_90702_41	SARG|WP_065804663.1	29.3	481	569	541	1.00e-30	125
k141_90702_41	SARG|gb|AUN87920.1|ARO:3004500|MCR-3.11	29.3	481	569	541	1.00e-30	125
k141_90702_41	NCBI|WP_136512112.1|1|1|mcr-3.29|mcr-3||2|COLISTIN|COLISTIN|phosphoethanolamine--lipid_A_transferase_MCR-3.29|AMR|peptide	29.3	481	569	541	1.00e-30	125
k141_90702_41	NCBI|WP_039039919.1|1|1|mcr-3.38|mcr-3||2|COLISTIN|COLISTIN|phosphoethanolamine--lipid_A_transferase_MCR-3.38|AMR|peptide	28.3	501	569	540	1.34e-30	124
k141_90702_41	NCBI|WP_111273845.1|1|1|mcr-3.16|mcr-3||2|COLISTIN|COLISTIN|phosphoethanolamine--lipid_A_transferase_MCR-3.16|AMR|peptide	29.6	507	569	540	2.43e-30	124
k141_90702_41	NCBI|WP_111273847.1|1|1|mcr-3.18|mcr-3||2|COLISTIN|COLISTIN|phosphoethanolamine--lipid_A_transferase_MCR-3.18|AMR|peptide	29.6	507	569	540	2.43e-30	124
k141_90702_41	NCBI|WP_150823496.1|1|1|mcr-3.28|mcr-3||2|COLISTIN|COLISTIN|phosphoethanolamine--lipid_A_transferase_MCR-3.28|AMR|peptide	29.1	481	569	541	2.45e-30	124
k141_118064_14	SARG|gb|AAC75089.1|ARO:3003577|ugd	27.0	359	438	388	6.28e-39	143
k141_118064_35	SARG|gb|WP_104671188.1|ARO:3003948|efrA	27.0	215	207	575	1.12e-14	70.9
k141_118064_35	megares|MEG_4316|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	24.2	223	207	655	6.01e-13	65.9
k141_118064_35	megares|MEG_4304|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	24.2	223	207	655	8.14e-13	65.5
k141_118064_35	SARG|gb|AKA86814|ARO:3003746|optrA	24.2	223	207	655	8.14e-13	65.5
k141_118064_35	megares|MEG_4322|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	24.7	223	207	655	9.17e-12	62.4
k141_118064_35	megares|MEG_4311|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	23.8	223	207	655	1.24e-11	62.0
k141_118064_35	megares|MEG_4305|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	23.8	223	207	655	1.24e-11	62.0
k141_118064_35	megares|MEG_4313|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	23.8	223	207	655	1.68e-11	61.6
k141_118064_35	megares|MEG_4307|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	23.8	223	207	655	1.68e-11	61.6
k141_118064_35	megares|MEG_4321|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	23.8	223	207	655	1.68e-11	61.6
k141_118064_40	SARG|EU408352.1.gene1.p01	32.9	419	480	469	6.81e-65	216
k141_118064_40	SARG|YP_371057	33.4	422	480	511	8.18e-59	201
k141_118064_40	SARG|gb|BAE06009.1|ARO:3003700|opmE	29.8	420	480	491	1.64e-51	181
k141_118064_40	NCBI|AAQ92182.1|1|1|emhC|emhC||1|EFFLUX|EFFLUX|efflux_RND_transporter_outer_membrane_subunit_EmhC|AMR|efflux	30.2	414	480	486	2.89e-50	177
k141_118064_40	SARG|gb|BAM10414.1|ARO:3003039|oprA	26.8	474	480	467	1.99e-49	174
k141_118064_40	SARG|NC_008702.1.4607681.p01	29.9	431	480	469	4.00e-49	174
k141_118064_40	NCBI|AAD15665.1|1|1|tbtM|tbtM||1|EFFLUX|EFFLUX|multidrug_efflux_RND_transporter_outer_membrane_channel_subunit_TbtM|AMR|efflux	29.7	414	480	476	3.28e-48	171
k141_118064_40	SARG|NC_008702.1.4606278.p01	27.9	416	480	467	3.84e-48	171
k141_118064_40	SARG|YP_788911	27.9	419	480	487	2.81e-46	166
k141_118064_40	SARG|gb|AAG07595.1|ARO:3000809|opmD	27.7	419	480	487	1.98e-45	164
k141_118064_41	SARG|gb|BAE06007.1|ARO:3003698|mexP	34.6	361	366	385	1.32e-48	167
k141_118064_41	NCBI|WP_047693838.1|1|1|oqxA6|oqxA|efflux|2|PHENICOL/quinolone|PHENICOL/quinolone|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_OqxA6|AMR|multidrug	32.2	363	366	391	1.14e-47	165
k141_118064_41	NCBI|WP_063865358.1|1|1|oqxA2|oqxA|efflux|2|PHENICOL/quinolone|PHENICOL/quinolone|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_OqxA2|AMR|multidrug	32.5	363	366	391	2.23e-47	164
k141_118064_41	NCBI|WP_063865399.1|1|1|oqxA9|oqxA|efflux|2|PHENICOL/quinolone|PHENICOL/quinolone|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_OqxA9|AMR|multidrug	32.5	363	366	391	2.23e-47	164
k141_118064_41	SARG|gb|AAP43109.1|ARO:3003922|oqxA	32.2	363	366	391	3.11e-47	164
k141_118064_41	NCBI|WP_063865373.1|1|1|oqxA5|oqxA|efflux|2|PHENICOL/quinolone|PHENICOL/quinolone|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_OqxA5|AMR|multidrug	32.2	363	366	391	3.11e-47	164
k141_118064_41	NCBI|WP_063865390.1|1|1|oqxA8|oqxA|efflux|2|PHENICOL/quinolone|PHENICOL/quinolone|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_OqxA8|AMR|multidrug	32.8	363	366	391	3.11e-47	164
k141_118064_41	NCBI|WP_004212918.1|1|1|oqxA11|oqxA|efflux|2|PHENICOL/quinolone|PHENICOL/quinolone|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_OqxA11|AMR|multidrug	32.2	363	366	391	4.35e-47	163
k141_118064_41	NCBI|WP_063865368.1|1|1|oqxA4|oqxA|efflux|2|PHENICOL/quinolone|PHENICOL/quinolone|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_OqxA4|AMR|multidrug	32.2	363	366	391	4.35e-47	163
k141_118064_41	NCBI|WP_004890321.1|1|1|oqxA3|oqxA|efflux|2|PHENICOL/quinolone|PHENICOL/quinolone|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_OqxA3|AMR|multidrug	32.2	363	366	391	4.35e-47	163
k141_118064_42	SARG|gi|950554518|ref|WP_057427257.1|	45.6	1034	1040	1060	1.11e-294	847
k141_118064_42	SARG|YP_236040	45.2	1043	1040	1063	4.45e-292	841
k141_118064_42	SARG|gi|504104202|ref|WP_014338188.1|	45.4	1043	1040	1059	7.82e-292	840
k141_118064_42	SARG|gi|489294780|ref|WP_003202298.1|	45.3	1043	1040	1059	7.82e-292	840
k141_118064_42	SARG|gi|950580033|ref|WP_057445338.1|	45.1	1043	1040	1063	8.91e-292	840
k141_118064_42	SARG|gi|489512421|ref|WP_003417270.1|	45.1	1043	1040	1063	8.91e-292	840
k141_118064_42	SARG|gi|514421161|ref|WP_016568324.1|	45.1	1043	1040	1063	1.26e-291	840
k141_118064_42	SARG|gi|490552377|ref|WP_004417486.1|	45.1	1043	1040	1063	1.78e-291	839
