k141_11500_4	SARG|gi|441475675|emb|CCQ25429.1|	39.0	141	464	211	1.64e-26	105
k141_17234_15	SARG|gb|AAK76137.1|ARO:3000024|patA	28.1	203	348	564	4.68e-14	72.0
k141_17234_15	SARG|gb|AYV52072.1|ARO:3002882|lmrD	23.2	211	348	664	1.24e-11	64.7
k141_17234_15	SARG|gb|AAK76136.1|ARO:3000025|patB	24.3	210	348	588	2.73e-10	60.5
k141_17234_15	SARG|gb|AET10445.1|ARO:3004033|tetB(46)	24.8	206	348	578	1.07e-07	52.4
k141_17235_3	megares|MEG_5396|Drugs|Aminocoumarins|Aminocoumarin-resistant_DNA_topoisomerases|PARY_1	48.7	191	194	703	1.13e-49	169
k141_17287_2	SARG|gi|686392252|ref|WP_031906577.1|	36.3	659	686	668	3.40e-128	393
k141_17287_2	SARG|gi|928780991|ref|WP_053862229.1|	36.3	659	686	668	1.34e-127	392
k141_17287_2	SARG|gi|486697816|ref|WP_001620256.1|	36.1	659	686	668	3.73e-127	390
k141_17287_2	SARG|gi|686322767|ref|WP_031876626.1|	36.1	659	686	668	3.73e-127	390
k141_17287_2	SARG|gi|686316946|ref|WP_031873770.1|	36.1	659	686	668	3.73e-127	390
k141_17287_2	SARG|AAX14397	36.1	659	686	668	5.25e-127	390
k141_17287_2	SARG|CAL22891	36.1	659	686	668	5.25e-127	390
k141_17287_2	SARG|ABQ96639	36.1	659	686	668	5.25e-127	390
k141_17287_2	SARG|gi|727743592|ref|WP_033859381.1|	36.1	659	686	668	5.25e-127	390
k141_17287_2	SARG|gi|686333344|ref|WP_031880881.1|	36.1	659	686	668	5.25e-127	390
k141_23010_50	NCBI|XSG12258.1|1|1|drcS|drcS||1|||daptomycin_efflux_sensor_histidine_kinase_DrcS|AMR|peptide	30.4	158	158	341	1.37e-18	79.7
k141_11673_1	CARD|gb|ABD30512.1|ARO:3000839|arlS	31.8	258	276	451	2.90e-34	127
k141_11673_1	megares|MEG_7505|Drugs|Glycopeptide|VanD-type_regulator|VANSD_1	27.9	204	276	381	3.42e-21	90.9
k141_11673_1	NCBI|WP_063856730.1|1|1|vanS-D|vanS-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-D|AMR|glycopeptide	27.9	204	276	381	3.42e-21	90.9
k141_11673_1	NCBI|WP_028530133.1|1|1|vanS-D|vanS-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-D|AMR|glycopeptide	28.2	202	276	381	8.79e-21	89.7
k141_11673_1	megares|MEG_7506|Drugs|Glycopeptide|VanD-type_regulator|VANSD_1	28.2	202	276	381	8.79e-21	89.7
k141_11673_1	NCBI|WP_023042297.1|1|1|vanS-D|vanS-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-D|AMR|glycopeptide	27.5	204	276	381	4.22e-20	87.8
k141_11673_1	megares|MEG_7509|Drugs|Glycopeptide|VanD-type_regulator|VANSD_1	27.5	204	276	381	4.22e-20	87.8
k141_11673_1	NCBI|WP_063856748.1|1|1|vanS-M|vanS-M|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-M|AMR|glycopeptide	25.5	212	276	370	5.28e-20	87.4
k141_11673_1	NCBI|WP_006285582.1|1|1|vanS-F|vanS-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-F|AMR|glycopeptide	23.4	244	276	365	1.30e-19	86.3
k141_3078_2	SARG|gi|441475675|emb|CCQ25429.1|	37.1	132	318	211	9.71e-18	79.3
k141_3078_2	SARG|HE999704.1.gene3064.p01	37.1	132	318	241	1.65e-17	79.3
k141_42999_2	SARG|gi|953808775|ref|WP_058042812.1|	32.0	231	259	608	7.46e-23	96.3
k141_42999_2	SARG|gi|817122037|ref|WP_046494699.1|	29.3	239	259	613	1.02e-22	95.9
k141_42999_2	SARG|gi|930482089|ref|WP_054228897.1|	31.4	226	259	599	4.59e-22	94.0
k141_42999_2	SARG|gi|985844137|ref|WP_060895163.1|	31.4	226	259	599	4.59e-22	94.0
k141_42999_2	SARG|gb|AAK76137.1|ARO:3000024|patA	27.8	223	259	564	1.49e-21	92.4
k141_42999_2	SARG|gi|663350985|ref|WP_030349761.1|	28.7	247	259	613	1.57e-21	92.4
k141_42999_2	SARG|gi|1033217078|gb|OAR27197.1|	29.3	242	259	601	2.85e-21	91.7
k141_42999_2	SARG|gi|664556405|ref|WP_031071225.1|	30.3	244	259	602	2.85e-21	91.7
k141_42999_2	SARG|gi|860594225|ref|WP_048475168.1|	31.0	216	259	620	2.90e-21	91.7
k141_42999_2	SARG|gi|496018010|ref|WP_008742581.1|	29.5	234	259	623	2.91e-21	91.7
k141_31477_1	SARG|ABV82118	24.4	393	577	639	1.79e-20	94.4
k141_31477_1	SARG|gi|1004359922|gb|AMP42228.1|	26.8	395	577	639	1.79e-20	94.4
k141_31477_1	SARG|ZP_03989103	24.7	393	577	639	2.38e-20	94.0
k141_31477_1	SARG|ABV82120	24.7	393	577	639	2.38e-20	94.0
k141_31477_1	megares|MEG_7171|Drugs|Tetracycline|Tetracycline_resistance_ribosomal_protection_proteins|TETO_1	24.2	393	577	639	2.38e-20	94.0
k141_31477_1	megares|MEG_7163|Drugs|Tetracycline|Tetracycline_resistance_ribosomal_protection_proteins|TETO_1	27.2	394	577	629	3.09e-20	93.6
k141_31477_1	SARG|AJ295238.gene.p01	24.4	393	577	639	3.15e-20	93.6
k141_31477_1	ResF|tet(O/W)_5_AM889122_1	27.2	394	577	639	3.15e-20	93.6
k141_31477_1	megares|MEG_7169|Drugs|Tetracycline|Tetracycline_resistance_ribosomal_protection_proteins|TETO_1	26.2	393	577	629	5.43e-20	92.8
k141_31477_1	megares|MEG_7170|Drugs|Tetracycline|Tetracycline_resistance_ribosomal_protection_proteins|TETO_1	27.2	394	577	629	5.43e-20	92.8
k141_37277_14	SARG|gi|542061059|gb|ERI11611.1|	26.3	243	233	316	9.30e-23	93.2
k141_37277_14	SARG|gi|445996719|ref|WP_000074574.1|	26.0	235	233	309	1.17e-22	92.8
k141_37277_14	SARG|gi|445996710|ref|WP_000074565.1|	25.2	238	233	309	2.25e-22	92.0
k141_37277_14	SARG|gi|445996723|ref|WP_000074578.1|	26.0	235	233	309	3.12e-22	91.7
k141_37277_14	SARG|gi|445996722|ref|WP_000074577.1|	25.5	235	233	309	4.32e-22	91.3
k141_37277_14	SARG|gi|1043490477|ref|WP_065382463.1|	25.5	235	233	309	8.30e-22	90.5
k141_37277_14	SARG|gi|445996726|ref|WP_000074581.1|	25.5	235	233	309	8.30e-22	90.5
k141_37277_14	SARG|gi|507054395|ref|WP_016125339.1|	25.5	235	233	309	8.30e-22	90.5
k141_37277_14	SARG|gi|895808656|emb|COR83787.1|	24.8	238	233	309	8.30e-22	90.5
k141_37277_14	SARG|gi|445996724|ref|WP_000074579.1|	25.1	235	233	309	1.15e-21	90.1
k141_14682_2	NCBI|WP_063856744.1|1|1|vanS-D|vanS-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-D|AMR|glycopeptide	32.4	148	158	381	2.79e-20	84.7
k141_14682_2	megares|MEG_7504|Drugs|Glycopeptide|VanD-type_regulator|VANSD_1	32.4	148	158	381	2.79e-20	84.7
k141_14682_2	megares|MEG_7507|Drugs|Glycopeptide|VanD-type_regulator|VANSD_1	31.9	144	158	381	1.90e-19	82.4
k141_14682_2	NCBI|WP_063856738.1|1|1|vanS-D|vanS-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-D|AMR|glycopeptide	31.9	144	158	381	1.90e-19	82.4
k141_14682_2	megares|MEG_7505|Drugs|Glycopeptide|VanD-type_regulator|VANSD_1	30.6	144	158	381	4.59e-18	78.6
k141_14682_2	NCBI|WP_063856730.1|1|1|vanS-D|vanS-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-D|AMR|glycopeptide	30.6	144	158	381	4.59e-18	78.6
k141_14682_2	NCBI|WP_028530133.1|1|1|vanS-D|vanS-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-D|AMR|glycopeptide	30.6	144	158	381	8.65e-18	77.8
k141_14682_2	megares|MEG_7506|Drugs|Glycopeptide|VanD-type_regulator|VANSD_1	30.6	144	158	381	8.65e-18	77.8
k141_14682_2	NCBI|WP_023042297.1|1|1|vanS-D|vanS-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-D|AMR|glycopeptide	29.9	144	158	381	4.21e-17	75.9
k141_14682_2	megares|MEG_7509|Drugs|Glycopeptide|VanD-type_regulator|VANSD_1	29.9	144	158	381	4.21e-17	75.9
k141_11975_1	NCBI|AKA30736.1|1|1|cxpE|cxpE||1|CHLORAMPHENICOL|PHENICOL|phenicol_efflux_transporter_CxpE|AMR|phenicol	25.5	349	451	397	3.36e-18	85.1
k141_39942_2	SARG|gi|748767925|ref|WP_040019608.1|	37.1	334	401	623	5.75e-62	209
k141_39942_2	SARG|gi|928900436|ref|WP_053931243.1|	36.3	333	401	600	2.81e-61	207
k141_39942_2	SARG|gi|664579989|ref|WP_031094015.1|	36.3	333	401	601	2.87e-61	207
k141_39942_2	SARG|gi|558888514|ref|WP_023543283.1|	36.4	324	401	615	7.13e-61	206
k141_39942_2	SARG|gi|943909899|ref|WP_055545300.1|	36.9	325	401	601	1.51e-60	205
k141_39942_2	SARG|gi|517347347|ref|WP_018522839.1|	36.9	333	401	601	1.51e-60	205
k141_39942_2	SARG|gi|639148059|ref|WP_024490169.1|	33.9	392	401	602	1.54e-60	205
k141_39942_2	SARG|gi|943896259|ref|WP_055534530.1|	36.5	326	401	601	2.94e-60	204
k141_39942_2	SARG|AF170880.4.gene1.p01	36.1	324	401	615	5.22e-60	204
k141_39942_2	SARG|gi|516795764|ref|WP_018105258.1|	36.7	324	401	601	2.15e-59	202
k141_6181_1	NCBI|WP_063856755.1|1|1|vanT-C|vanT-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|membrane-bound_serine_racemase_VanT-C|AMR|glycopeptide	31.5	130	136	700	3.67e-12	61.2
k141_6181_1	NCBI|WP_063856756.1|1|1|vanT-C|vanT-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|membrane-bound_serine_racemase_VanT-C|AMR|glycopeptide	30.8	130	136	700	1.26e-11	59.7
k141_6181_1	NCBI|WP_063856759.1|1|1|vanTc3|vanTc3|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|membrane-bound_serine_racemase_VanT|AMR|glycopeptide	30.0	130	136	700	8.07e-11	57.4
k141_6181_1	NCBI|WP_063856758.1|1|1|vanTc2|vanTc2|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|membrane-bound_serine_racemase_VanT|AMR|glycopeptide	30.8	130	136	706	8.07e-11	57.4
k141_3238_1	megares|MEG_1289|Drugs|beta-lactam|Penicillin_binding_protein_regulator|BLAI_1	41.5	118	125	126	1.64e-29	102
k141_20103_11	NCBI|WP_063856705.1|1|1|vanH-D|vanH-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|D-lactate_dehydrogenase_VanH-D|AMR|glycopeptide	38.3	81	91	323	1.24e-12	60.5
k141_20103_11	SARG|gi|552942232|ref|WP_023043160.1|	39.5	81	91	323	1.70e-12	60.1
k141_20103_11	SARG|AY082011.1.gene6.p01	39.5	81	91	323	1.70e-12	60.1
k141_20103_11	SARG|gi|737310392|ref|WP_035293250.1|	42.0	81	91	323	1.14e-11	57.8
k141_20103_11	SARG|DQ018711.1.gene4.p01	42.0	81	91	322	1.56e-11	57.4
k141_20103_11	SARG|gi|746609237|ref|WP_039635344.1|	40.7	81	91	322	1.42e-10	54.7
k141_20103_11	SARG|AF155139.2.gene6.p01	42.0	81	91	322	1.42e-10	54.7
k141_20103_11	NCBI|WP_011029109.1|1|1|vanH-Sc|vanH-Sc|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|D-lactate_dehydrogenase_VanH-Sc|AMR|glycopeptide	39.5	81	91	337	1.98e-10	54.3
k141_20103_11	SARG|KF478993.1.gene2.p01	37.0	81	91	350	5.14e-10	53.1
k141_20103_11	SARG|gi|738848198|ref|WP_036737307.1|	40.7	81	91	323	6.85e-10	52.8
k141_8877_4	SARG|gb|AAC74000.1|ARO:3003950|msbA	24.5	485	569	582	7.00e-35	137
k141_8877_4	SARG|gi|860594225|ref|WP_048475168.1|	38.5	226	569	620	1.86e-33	134
k141_8877_4	SARG|gi|748767925|ref|WP_040019608.1|	37.0	227	569	623	8.39e-33	132
k141_8877_4	SARG|gi|764446018|ref|WP_044369325.1|	37.3	225	569	605	2.46e-32	130
k141_8877_4	SARG|gi|1045390184|ref|WP_065479071.1|	37.5	224	569	605	2.46e-32	130
k141_8877_4	SARG|gi|917229923|ref|WP_051836635.1|	38.1	226	569	620	2.70e-32	130
k141_8877_4	SARG|gi|930482089|ref|WP_054228897.1|	35.2	236	569	599	3.19e-32	130
k141_8877_4	SARG|gi|985844137|ref|WP_060895163.1|	35.2	236	569	599	3.19e-32	130
k141_8877_4	SARG|gi|948137056|ref|WP_056795395.1|	36.9	225	569	602	3.25e-32	130
k141_8877_4	SARG|gi|695887424|ref|WP_032788534.1|	37.3	225	569	605	4.46e-32	129
k141_503_7	NCBI|WP_063856408.1|1|1|tet(Q)|tet(Q)|target_protection|2|TETRACYCLINE|TETRACYCLINE|tetracycline_resistance_ribosomal_protection_protein_Tet(Q)|AMR|tetracycline	26.2	462	531	654	1.46e-33	134
k141_503_7	megares|MEG_7182|Drugs|Tetracycline|Tetracycline_resistance_ribosomal_protection_proteins|TETQ_1	26.2	462	531	670	1.58e-33	134
k141_503_7	SARG|AAB51122	26.2	462	531	670	1.58e-33	134
k141_503_7	SARG|Q08425	26.2	462	531	641	2.49e-33	133
k141_503_7	megares|MEG_7181|Drugs|Tetracycline|Tetracycline_resistance_ribosomal_protection_proteins|TETQ_1	26.2	462	531	657	2.70e-33	133
k141_503_7	SARG|Z21523.gene.p01	26.2	462	531	657	2.70e-33	133
k141_503_7	SARG|Q52360	26.8	456	531	641	1.11e-32	131
k141_503_7	NCBI|WP_063856409.1|1|1|tet(Q)|tet(Q)|target_protection|2|TETRACYCLINE|TETRACYCLINE|tetracycline_resistance_ribosomal_protection_protein_Tet(Q)|AMR|tetracycline	25.9	467	531	641	1.11e-32	131
k141_503_7	SARG|AAZ79478	25.9	467	531	657	1.19e-32	131
k141_503_7	SARG|P70882	26.5	456	531	641	2.70e-32	130
k141_504_2	SARG|DQ018711.1.gene4.p01	33.3	225	263	322	7.87e-24	97.1
k141_504_2	SARG|gi|737310392|ref|WP_035293250.1|	33.3	225	263	323	7.98e-24	97.1
k141_504_2	SARG|gi|746609237|ref|WP_039635344.1|	32.9	225	263	322	4.00e-23	95.1
k141_504_2	SARG|AF155139.2.gene6.p01	34.1	220	263	322	5.33e-22	92.0
k141_12076_1	CARD|gb|CYF42523.1|ARO:3004047|kdpD	31.6	320	372	885	2.50e-48	174
k141_12076_1	CARD|gb|ADM92606.1|ARO:3000549|adeS	28.1	217	372	361	4.28e-15	74.7
k141_12076_2	megares|MEG_3448|Drugs|Aminoglycosides|Aminoglycoside_efflux_pumps|KDPE_1	44.0	225	235	225	2.41e-64	198
k141_12076_2	CARD|gb|AAC73788.1|ARO:3003841|kdpE	44.0	225	235	225	2.41e-64	198
k141_12076_2	NCBI|WP_006285581.1|1|1|vanR-F|vanR-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-F|AMR|glycopeptide	36.4	228	235	231	6.19e-47	154
k141_12076_2	NCBI|WP_063856728.1|1|1|vanR-N|vanR-N|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-N|AMR|glycopeptide	35.4	223	235	230	5.36e-45	149
k141_12076_2	NCBI|WP_063856718.1|1|1|vanR-E|vanR-E|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-E|AMR|glycopeptide	33.3	222	235	229	2.93e-44	147
k141_12076_2	NCBI|WP_011461303.1|1|1|vanR-I|vanR-I|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-I|AMR|glycopeptide	35.0	226	235	232	6.34e-44	146
k141_12076_2	megares|MEG_7482|Drugs|Glycopeptide|VanL-type_regulator|VANRI_1	35.0	226	235	232	6.34e-44	146
k141_12076_2	NCBI|WP_005228837.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	32.7	223	235	231	4.88e-43	144
k141_12076_2	NCBI|WP_063856725.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	32.7	223	235	231	1.94e-42	142
k141_12076_2	NCBI|WP_034872470.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	32.7	223	235	231	2.73e-42	142
k141_663_1	NCBI|XSG12257.1|1|1|drcB|drcB||1|||daptomycin_efflux_ABC_transporter_permease_DrcB|AMR|peptide	30.8	321	467	641	7.55e-34	133
k141_663_2	NCBI|XSG12260.1|1|1|drcA|drcA||1|||daptomycin_efflux_ABC_transporter_ATP-binding_protein_DrcA|AMR|peptide	48.6	253	256	255	4.24e-85	253
k141_663_2	SARG|gi|736472622|ref|WP_034494292.1|	40.5	220	256	648	5.72e-55	186
k141_663_2	SARG|gi|1035670474|ref|WP_064517458.1|	40.0	220	256	648	2.98e-54	184
k141_663_2	SARG|gi|502669352|ref|WP_012905216.1|	40.5	220	256	648	2.98e-54	184
k141_663_2	SARG|gi|1035717981|ref|WP_064557480.1|	40.0	220	256	648	2.98e-54	184
k141_663_2	SARG|gi|823326845|ref|WP_047080664.1|	39.1	220	256	648	4.14e-54	183
k141_663_2	SARG|gi|754724054|ref|WP_042095806.1|	38.2	241	256	648	5.76e-54	183
k141_663_2	SARG|gi|740856590|ref|WP_038641842.1|	40.5	220	256	648	5.76e-54	183
k141_663_2	SARG|gi|693238509|ref|WP_032348033.1|	38.2	241	256	648	5.76e-54	183
k141_663_2	SARG|gi|485870849|ref|WP_001467831.1|	38.2	241	256	648	5.76e-54	183
