k141_65957_5	SARG|gi|895808656|emb|COR83787.1|	28.3	230	232	309	5.95e-24	96.3
k141_65957_5	SARG|gi|445996714|ref|WP_000074569.1|	28.3	230	232	309	8.27e-24	95.9
k141_42086_1	SARG|gi|446048013|ref|WP_000125868.1|	35.1	74	79	648	6.53e-10	52.4
k141_42086_1	SARG|P42332	30.6	72	79	306	3.95e-09	50.1
k141_42086_1	SARG|AAD21213	30.6	72	79	306	3.95e-09	50.1
k141_42086_1	megares|MEG_1213|Drugs|Bacitracin|Bacitracin_ABC_transporter|BCRA_1	30.6	72	79	306	3.95e-09	50.1
k141_42086_1	SARG|gi|510143239|gb|AGN36970.1|	30.6	72	79	313	3.98e-09	50.1
k141_42086_1	SARG|ABB80128	30.6	72	79	306	7.41e-09	49.3
k141_42086_1	SARG|gb|AYV52072.1|ARO:3002882|lmrD	37.0	54	79	664	1.09e-08	48.9
k141_42086_1	SARG|YP_001373621	30.8	65	79	318	1.40e-08	48.5
k141_42086_9	NCBI|WP_109545033.1|1|1|vanY-D|vanY-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|transpeptidase-like_D-Ala-D-Ala_carboxypeptidase_VanY-D|AMR|glycopeptide	26.8	261	446	355	1.02e-20	92.0
k141_42086_9	megares|MEG_7602|Drugs|Glycopeptide|VanD-type_accessory_protein|VANYD_1	26.8	261	446	355	1.02e-20	92.0
k141_42086_9	SARG|ACM47285	26.8	261	446	363	1.12e-20	92.0
k141_42086_9	NCBI|WP_063856854.1|1|1|vanY-D|vanY-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|transpeptidase-like_D-Ala-D-Ala_carboxypeptidase_VanY-D|AMR|glycopeptide	25.4	283	446	356	2.56e-20	90.9
k141_42086_9	NCBI|WP_049898469.1|1|1|vanY-D|vanY-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|transpeptidase-like_D-Ala-D-Ala_carboxypeptidase_VanY-D|AMR|glycopeptide	25.4	283	446	356	1.15e-19	89.0
k141_42086_9	megares|MEG_7603|Drugs|Glycopeptide|VanD-type_accessory_protein|VANYD_1	26.4	261	446	355	2.08e-19	88.2
k141_42086_9	SARG|BAE96115	26.4	261	446	355	2.08e-19	88.2
k141_42086_9	NCBI|WP_063856862.1|1|1|vanY-D|vanY-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|transpeptidase-like_D-Ala-D-Ala_carboxypeptidase_VanY-D|AMR|glycopeptide	25.1	259	446	356	1.27e-18	85.9
k141_42086_9	NCBI|WP_063856871.1|1|1|vanY-D|vanY-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|transpeptidase-like_D-Ala-D-Ala_carboxypeptidase_VanY-D|AMR|glycopeptide	24.7	259	446	346	2.27e-17	82.0
k141_42086_9	megares|MEG_7604|Drugs|Glycopeptide|VanD-type_accessory_protein|VANYD_2	26.2	202	446	209	6.03e-11	60.8
k141_42086_10	NCBI|WP_011860980.1|1|1|blaAHM-1|blaAHM|hydrolase|2|CARBAPENEM|beta-lactam|subclass_B3-like_metallo-beta-lactamase_AHM-1|AMR|beta-lactam	31.8	299	329	304	5.24e-39	139
k141_54112_2	megares|MEG_3786|Drugs|beta-lactam|Penicillin_binding_protein|MECA_1	25.8	322	584	585	1.72e-22	100
k141_54112_2	NCBI|WP_000952923.1|1|1|mecR1|mecR1|regulation|2|METHICILLIN|beta-lactam|beta-lactam_sensor/signal_transducer_MecR1|AMR|beta-lactam	25.8	322	584	585	1.72e-22	100
k141_54112_16	NCBI|XSG12257.1|1|1|drcB|drcB||1|||daptomycin_efflux_ABC_transporter_permease_DrcB|AMR|peptide	28.2	682	669	641	2.83e-56	201
k141_54112_17	NCBI|XSG12260.1|1|1|drcA|drcA||1|||daptomycin_efflux_ABC_transporter_ATP-binding_protein_DrcA|AMR|peptide	49.4	247	250	255	6.84e-80	239
k141_54112_17	SARG|gb|AAV85982.1|ARO:3000535|macB	39.8	226	250	644	1.11e-46	163
k141_54112_17	SARG|gb|AYV52072.1|ARO:3002882|lmrD	28.2	216	250	664	1.91e-18	83.2
k141_54112_32	NCBI|WP_005228837.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	24.4	164	252	231	2.48e-06	46.2
k141_54112_32	NCBI|WP_034872470.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	24.4	164	252	231	4.51e-06	45.4
k141_54112_32	NCBI|WP_063856725.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	24.4	164	252	231	8.19e-06	44.7
k141_54112_43	SARG|gi|1004359922|gb|AMP42228.1|	26.7	453	606	639	5.93e-30	124
k141_54112_43	SARG|gb|AMP42147.1|ARO:3004442|tet(W/N/W)	26.7	454	606	639	1.07e-28	120
k141_54112_43	SARG|AAY62597	26.4	454	606	639	6.03e-28	117
k141_54112_43	megares|MEG_7169|Drugs|Tetracycline|Tetracycline_resistance_ribosomal_protection_proteins|TETO_1	26.9	454	606	629	7.74e-28	117
k141_54112_43	megares|MEG_7170|Drugs|Tetracycline|Tetracycline_resistance_ribosomal_protection_proteins|TETO_1	26.9	454	606	629	7.74e-28	117
k141_54112_43	ResF|tet(O/W)_3_AM889120_1	26.9	454	606	639	8.04e-28	117
k141_54112_43	ResF|tet(O/W)_4_AM889121_1	26.9	454	606	639	8.04e-28	117
k141_54112_43	SARG|gi|254967129|gb|ACT97610.1|	26.4	454	606	639	1.07e-27	117
k141_54112_43	SARG|AJ222769.gene.p01	26.4	454	606	639	1.07e-27	117
k141_54112_43	SARG|gi|1028100281|ref|WP_063856416.1|	26.4	454	606	639	1.07e-27	117
k141_54112_76	megares|MEG_4078|Drugs|Multi-drug_resistance|Multi-drug_RND_efflux_regulator|MTRAD_1	31.9	116	121	228	1.23e-16	71.6
k141_54112_76	CARD|gb|BAB36671.1|ARO:3000832|evgA	29.2	113	121	204	1.36e-13	63.2
k141_54112_76	CARD|gb|AAD51348.1|ARO:3003066|smeR	28.2	117	121	229	7.00e-13	61.6
k141_54112_76	megares|MEG_3448|Drugs|Aminoglycosides|Aminoglycoside_efflux_pumps|KDPE_1	32.0	103	121	225	3.47e-12	59.7
k141_54112_76	CARD|gb|AAC73788.1|ARO:3003841|kdpE	32.0	103	121	225	3.47e-12	59.7
k141_84054_1	NCBI|WP_063843212.1|1|1|catA5|catA5|acetyltransferase|2|CHLORAMPHENICOL|PHENICOL|type_A-5_phenicol_O-acetyltransferase|AMR|phenicol	33.3	72	77	220	5.10e-14	62.8
k141_84054_1	SARG|M90091.1.gene2.p01	33.3	69	77	215	7.09e-12	57.0
k141_84054_1	SARG|YP_001429537	33.3	69	77	215	7.09e-12	57.0
k141_84054_1	SARG|M58515.1.gene2.p01	33.3	69	77	219	7.38e-12	57.0
k141_84054_2	CARD|gb|CAL34518.1|ARO:3000526|cmeR	44.9	49	218	210	2.83e-06	45.4
k141_84054_3	NCBI|WP_070509550.1|1|1|mef(H)|mef(H)|efflux|2|ERYTHROMYCIN|MACROLIDE|macrolide_efflux_MFS_transporter_Mef(H)|AMR|macrolide	35.5	408	418	412	2.52e-76	242
k141_84054_3	SARG|gb|QQM99829.1|ARO:3007047|mefH	39.2	74	418	109	2.91e-12	62.0
k141_84129_30	SARG|gb|WP_009089555.1|ARO:3005669|GOB-20	30.5	131	211	290	1.63e-12	63.9
k141_84129_30	SARG|gb|AAT68577.1|ARO:3004802|GOB-10	30.5	131	211	290	1.63e-12	63.9
k141_84129_30	SARG|gb|WP_058879139.1|ARO:3005687|GOB-38	30.5	131	211	290	1.63e-12	63.9
k141_84129_30	SARG|gb|AAQ54756.1|ARO:3004815|GOB-8	30.5	131	211	290	1.63e-12	63.9
k141_84129_30	SARG|gb|AAT68576.1|ARO:3004816|GOB-9	30.5	131	211	290	1.63e-12	63.9
k141_84129_30	SARG|gb|WP_011094382.1|ARO:3006903|CAR-1	37.1	97	211	342	1.81e-11	61.2
k141_78143_3	SARG|gb|CAE00499.1|ARO:3003835|cdeA	38.5	441	444	441	7.98e-106	320
k141_36297_6	SARG|YP_001373621	35.2	227	339	318	2.12e-32	122
k141_36297_6	SARG|P42332	32.8	253	339	306	2.32e-32	121
k141_36297_6	megares|MEG_1213|Drugs|Bacitracin|Bacitracin_ABC_transporter|BCRA_1	32.8	253	339	306	2.32e-32	121
k141_36297_6	SARG|gi|510143239|gb|AGN36970.1|	32.8	253	339	313	2.67e-32	121
k141_36297_6	SARG|gi|542061059|gb|ERI11611.1|	33.3	261	339	316	2.84e-32	121
k141_36297_6	SARG|ABB80128	32.8	253	339	306	4.49e-32	120
k141_36297_6	SARG|AAD21213	32.4	253	339	306	1.68e-31	119
k141_138182_81	SARG|gi|542061059|gb|ERI11611.1|	33.3	306	352	316	1.46e-51	172
k141_138182_81	SARG|gi|447195835|ref|WP_001273091.1|	35.1	308	352	306	6.70e-50	168
k141_138182_81	SARG|gi|447195836|ref|WP_001273092.1|	34.7	308	352	306	1.86e-49	167
k141_138182_81	SARG|gi|445996708|ref|WP_000074563.1|	33.2	307	352	309	2.82e-49	166
k141_138182_81	SARG|YP_001373621	34.2	307	352	318	3.56e-49	166
k141_138182_81	SARG|gi|507055561|ref|WP_016126482.1|	33.3	309	352	309	3.97e-49	166
k141_138182_81	SARG|gi|487936534|ref|WP_002010000.1|	33.7	309	352	309	3.97e-49	166
k141_138182_81	SARG|gi|488068784|ref|WP_002140181.1|	33.6	307	352	309	3.97e-49	166
k141_138182_81	SARG|gi|445996709|ref|WP_000074564.1|	33.9	307	352	309	5.57e-49	166
k141_138182_81	SARG|gi|445996710|ref|WP_000074565.1|	33.9	307	352	309	5.57e-49	166
k141_6613_10	SARG|gi|445996719|ref|WP_000074574.1|	33.2	214	283	309	7.48e-28	108
k141_6613_10	SARG|gi|446026113|ref|WP_000103968.1|	33.2	214	283	306	2.65e-27	106
k141_6613_10	SARG|gi|507035724|ref|WP_016107411.1|	32.7	202	283	309	7.51e-27	105
k141_6613_10	SARG|gi|445996698|ref|WP_000074553.1|	32.7	202	283	309	7.51e-27	105
k141_6613_10	SARG|gi|500448961|gb|EOP61695.1|	32.5	200	283	306	9.91e-27	105
k141_6613_10	SARG|gi|445996709|ref|WP_000074564.1|	33.5	200	283	309	1.04e-26	105
k141_6613_10	SARG|gi|445996697|ref|WP_000074552.1|	32.7	202	283	309	1.04e-26	105
k141_6613_10	SARG|gi|445996723|ref|WP_000074578.1|	32.7	214	283	309	1.04e-26	105
k141_6613_10	SARG|gi|445996696|ref|WP_000074551.1|	32.7	202	283	309	1.04e-26	105
k141_6613_10	SARG|gi|445996722|ref|WP_000074577.1|	32.2	214	283	309	1.45e-26	104
k141_6613_11	SARG|gi|502669352|ref|WP_012905216.1|	32.9	225	288	648	1.80e-23	99.0
k141_6613_11	SARG|gi|803568669|ref|WP_046077412.1|	31.9	207	288	648	1.37e-20	90.5
k141_6613_11	SARG|gi|446110352|ref|WP_000188207.1|	31.9	207	288	648	1.37e-20	90.5
k141_6613_11	SARG|YP_002382193	31.9	207	288	648	1.37e-20	90.5
k141_6613_11	SARG|gi|803575554|ref|WP_046081557.1|	31.9	207	288	648	1.37e-20	90.5
k141_6613_11	SARG|gi|446110351|ref|WP_000188206.1|	31.9	207	288	648	1.37e-20	90.5
k141_6613_11	SARG|gb|AAK76137.1|ARO:3000024|patA	26.5	211	288	564	3.45e-19	86.3
k141_6613_11	SARG|gi|953808775|ref|WP_058042812.1|	28.6	245	288	608	1.62e-18	84.3
k141_6613_11	SARG|gi|736472622|ref|WP_034494292.1|	29.1	227	288	648	3.04e-18	83.6
k141_6613_11	SARG|gi|1035706844|ref|WP_064548272.1|	28.6	227	288	648	1.35e-17	81.6
k141_6613_15	NCBI|XSG12260.1|1|1|drcA|drcA||1|||daptomycin_efflux_ABC_transporter_ATP-binding_protein_DrcA|AMR|peptide	34.7	259	259	255	4.95e-43	145
k141_6613_15	SARG|gi|746243059|ref|WP_039291473.1|	35.0	234	259	648	2.79e-39	143
k141_6613_15	SARG|gi|746253210|ref|WP_039301529.1|	34.2	234	259	648	3.54e-38	140
k141_6613_15	SARG|gi|495736522|ref|WP_008461101.1|	34.2	234	259	648	6.66e-38	139
k141_6613_15	SARG|gi|1001720867|ref|WP_061274204.1|	33.8	234	259	648	1.25e-37	138
k141_6613_15	SARG|gi|657888313|ref|WP_029592374.1|	34.9	238	259	648	3.24e-37	137
k141_6613_15	SARG|gi|639225329|ref|WP_024561799.1|	34.9	238	259	648	4.44e-37	137
k141_6613_15	SARG|gi|639218559|ref|WP_024556062.1|	34.9	238	259	648	4.44e-37	137
k141_6613_15	SARG|gi|639216333|ref|WP_024554080.1|	34.9	238	259	648	4.44e-37	137
