k141_39375_38	NCBI|WP_063856698.1|1|1|vanH-Ac1|vanH-Ac1|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|D-lactate_dehydrogenase_VanH-Ac1|AMR|glycopeptide	32.6	307	316	351	3.29e-31	119
k141_39375_38	NCBI|WP_063856700.1|1|1|vanH-Ao2|vanH-Ao2|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|D-lactate_dehydrogenase_VanH-Ao2|AMR|glycopeptide	32.4	299	316	343	1.48e-30	117
k141_39375_38	NCBI|WP_063856699.1|1|1|vanH-Ao1|vanH-Ao1|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|D-lactate_dehydrogenase_VanH-Ao1|AMR|glycopeptide	32.4	299	316	348	1.61e-30	117
k141_39375_54	SARG|gi|751264306|ref|WP_040974017.1|	38.8	219	255	646	1.64e-43	154
k141_39375_54	SARG|gi|985815823|ref|WP_060876116.1|	38.1	215	255	646	3.12e-43	154
k141_39375_54	SARG|YP_002239469	38.1	215	255	646	3.12e-43	154
k141_39375_54	SARG|gi|695840638|ref|WP_032753940.1|	38.1	215	255	646	3.12e-43	154
k141_39375_54	SARG|gi|556492128|ref|WP_023339842.1|	38.1	215	255	646	3.12e-43	154
k141_39375_54	SARG|gi|556337683|ref|WP_023297316.1|	38.6	215	255	646	4.31e-43	153
k141_39375_54	SARG|gi|763399392|ref|WP_044256358.1|	37.9	219	255	648	4.38e-43	153
k141_39375_54	SARG|gi|852138723|ref|WP_048293411.1|	38.1	215	255	646	5.95e-43	153
k141_39375_54	SARG|gi|1000904163|ref|WP_061155197.1|	38.1	215	255	646	5.95e-43	153
k141_39375_54	SARG|gi|765283866|ref|WP_044612790.1|	38.1	215	255	646	5.95e-43	153
k141_127079_4	SARG|gi|542061059|gb|ERI11611.1|	39.2	217	292	316	6.37e-41	143
k141_127079_4	SARG|P42332	39.9	208	292	306	2.09e-39	139
k141_127079_4	megares|MEG_1213|Drugs|Bacitracin|Bacitracin_ABC_transporter|BCRA_1	39.9	208	292	306	2.09e-39	139
k141_127079_4	SARG|gi|510143239|gb|AGN36970.1|	39.9	208	292	313	2.46e-39	139
k141_127079_4	SARG|ABB80128	39.9	208	292	306	2.93e-39	138
k141_127079_4	SARG|gi|445996729|ref|WP_000074584.1|	38.7	217	292	309	3.14e-39	138
k141_127079_4	NCBI|WP_002389535.1|1|1|bcrA_Lm|bcrA_Lm||2|peptide|peptide|peptide_resistance_ABC_transporter_ATP-binding_subunit_BcrA|AMR|peptide	38.4	219	292	307	4.21e-39	138
k141_127079_4	SARG|gi|895808656|emb|COR83787.1|	38.7	217	292	309	4.41e-39	138
k141_127079_4	SARG|gi|500194536|ref|WP_011867743.1|	39.2	217	292	306	8.09e-39	137
k141_127079_4	SARG|gi|895736250|emb|COF64653.1|	38.2	217	292	309	1.21e-38	137
k141_10905_8	NCBI|WP_006285581.1|1|1|vanR-F|vanR-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-F|AMR|glycopeptide	42.6	223	218	231	9.81e-50	160
k141_10905_8	NCBI|WP_063856726.1|1|1|vanR-M|vanR-M|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-M|AMR|glycopeptide	41.3	223	218	232	3.22e-48	157
k141_10905_8	SARG|ZP_02848503	38.6	215	218	221	1.52e-43	144
k141_10905_8	NCBI|WP_021418928.1|1|1|vanR-G|vanR-G|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-G|AMR|glycopeptide	37.2	231	218	235	2.23e-43	144
k141_10905_8	NCBI|WP_003126775.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	38.6	223	218	231	7.96e-43	143
k141_10905_8	NCBI|WP_005228837.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	38.1	223	218	231	7.96e-43	143
k141_10905_8	NCBI|WP_063856718.1|1|1|vanR-E|vanR-E|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-E|AMR|glycopeptide	37.0	227	218	229	1.06e-42	142
k141_10905_8	NCBI|WP_063856728.1|1|1|vanR-N|vanR-N|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-N|AMR|glycopeptide	36.7	226	218	230	1.54e-42	142
k141_10905_8	NCBI|WP_034872470.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	38.1	223	218	231	1.59e-42	142
k141_10905_8	NCBI|WP_063856725.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	38.1	223	218	231	1.59e-42	142
k141_10905_9	CARD|gb|ABD30512.1|ARO:3000839|arlS	31.3	313	479	451	1.17e-29	119
k141_10905_9	NCBI|WP_063856748.1|1|1|vanS-M|vanS-M|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-M|AMR|glycopeptide	27.2	261	479	370	1.47e-23	100
k141_10905_9	NCBI|WP_006285582.1|1|1|vanS-F|vanS-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-F|AMR|glycopeptide	26.9	286	479	365	2.54e-23	100
k141_10905_9	megares|MEG_7521|Drugs|Glycopeptide|VanN-type_regulator|VANSN_1	31.2	260	479	364	4.60e-23	99.4
k141_10905_9	NCBI|WP_063856749.1|1|1|vanS-N|vanS-N|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-N|AMR|glycopeptide	31.2	260	479	364	4.60e-23	99.4
k141_10905_9	megares|MEG_7487|Drugs|Glycopeptide|VanA-type_regulator|VANSA_1	29.2	260	479	386	1.99e-22	97.8
k141_10905_9	NCBI|WP_063856740.1|1|1|vanS-Pt2|vanS-Pt2|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-Pt2|AMR|glycopeptide	29.2	260	479	386	1.99e-22	97.8
k141_10905_9	NCBI|WP_021418927.1|1|1|vanS-G|vanS-G|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-G|AMR|glycopeptide	29.0	279	479	368	2.20e-22	97.4
k141_10905_9	NCBI|WP_063856732.1|1|1|vanS-G|vanS-G|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-G|AMR|glycopeptide	28.9	266	479	367	5.38e-22	96.3
k141_10905_9	NCBI|WP_063856741.1|1|1|vanS-Pt|vanS-Pt|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-Pt|AMR|glycopeptide	29.4	265	479	386	8.95e-22	95.9
k141_10905_25	CARD|gb|AAN28945.1|ARO:3003785|Ctra_murA_FOF	31.1	434	418	444	3.70e-54	185
k141_10905_71	NCBI|WP_006285581.1|1|1|vanR-F|vanR-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-F|AMR|glycopeptide	43.0	230	236	231	5.48e-54	172
k141_10905_71	NCBI|WP_011461303.1|1|1|vanR-I|vanR-I|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-I|AMR|glycopeptide	39.9	228	236	232	1.02e-51	166
k141_10905_71	megares|MEG_7482|Drugs|Glycopeptide|VanL-type_regulator|VANRI_1	39.9	228	236	232	1.02e-51	166
k141_10905_71	NCBI|WP_063856726.1|1|1|vanR-M|vanR-M|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-M|AMR|glycopeptide	39.7	229	236	232	1.84e-49	160
k141_10905_71	NCBI|WP_063856721.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	38.9	229	236	231	1.43e-48	158
k141_10905_71	NCBI|WP_063856718.1|1|1|vanR-E|vanR-E|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-E|AMR|glycopeptide	38.0	229	236	229	1.90e-48	158
k141_10905_71	NCBI|WP_063856720.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	38.9	229	236	231	2.85e-48	157
k141_10905_71	NCBI|WP_021418928.1|1|1|vanR-G|vanR-G|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-G|AMR|glycopeptide	37.9	232	236	235	4.51e-48	157
k141_10905_71	NCBI|WP_003126775.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	38.2	228	236	231	5.69e-48	157
k141_10905_71	NCBI|WP_001280781.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	38.0	229	236	231	3.20e-47	155
k141_10905_72	CARD|gb|ABD30512.1|ARO:3000839|arlS	27.2	313	492	451	5.61e-25	106
k141_10905_72	NCBI|WP_222891058.1|1|1|vanS-P|vanS-P|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-P|AMR|glycopeptide	29.0	221	492	359	4.38e-21	93.6
k141_10905_72	NCBI|AXB64455.1|1|1|vanS-Cd|vanS-Cd|re-structuring_of_the_cell_wall|1|VANCOMYCIN|GLYCOPEPTIDE|VanG-Cd-type_glycopeptide_resistance_histidine_kinase_VanS|AMR|glycopeptide	25.0	228	492	380	4.42e-20	90.9
k141_10905_72	megares|MEG_7498|Drugs|Glycopeptide|VanC-type_regulator|VANSC_1	25.0	228	492	380	4.42e-20	90.9
k141_10905_94	SARG|gb|WP_104671188.1|ARO:3003948|efrA	39.5	575	580	575	1.28e-120	367
k141_10905_94	SARG|gb|AAK76137.1|ARO:3000024|patA	34.3	543	580	564	3.75e-94	298
k141_10905_94	SARG|gb|AAC74000.1|ARO:3003950|msbA	28.3	569	580	582	2.98e-68	230
k141_10905_94	SARG|gb|ANZ79241.1|ARO:3004036|tetB(60)	29.9	582	580	579	2.10e-65	223
k141_10905_94	NCBI|WP_289811733.1|1|1|tetB(60)|tetB(60)||2|TETRACYCLINE|TETRACYCLINE|tetracycline_efflux_ABC_transporter_Tet(60)_subunit_B|AMR|tetracycline	30.1	592	580	579	2.92e-65	222
k141_10905_94	SARG|gb|AET10444.1|ARO:3004032|tetA(46)	27.9	551	580	574	1.21e-54	193
k141_10905_94	SARG|gi|739906046|ref|WP_037756452.1|	27.1	550	580	620	1.58e-51	186
k141_10905_94	SARG|gi|860594225|ref|WP_048475168.1|	26.5	573	580	620	1.58e-51	186
k141_10905_94	SARG|gi|948137056|ref|WP_056795395.1|	27.3	561	580	602	1.66e-51	185
k141_10905_94	SARG|gi|917229923|ref|WP_051836635.1|	27.1	539	580	620	2.98e-51	185
k141_10905_95	SARG|gb|AAK76136.1|ARO:3000025|patB	34.0	577	583	588	3.66e-107	333
k141_10905_95	SARG|gb|AYV52072.1|ARO:3002882|lmrD	35.6	497	583	664	1.66e-104	328
k141_10905_95	SARG|gi|860594225|ref|WP_048475168.1|	34.1	504	583	620	1.96e-96	306
k141_10905_95	SARG|gi|926376632|ref|WP_053705806.1|	34.5	504	583	620	2.95e-95	303
k141_10905_95	SARG|gi|1045390184|ref|WP_065479071.1|	32.1	580	583	605	1.10e-94	301
k141_10905_95	SARG|gi|663330365|ref|WP_030329892.1|	32.6	583	583	607	1.63e-94	300
k141_10905_95	SARG|gi|917155568|ref|WP_051762280.1|	33.9	504	583	620	2.26e-94	300
k141_10905_95	SARG|gi|799286378|ref|WP_045936958.1|	34.1	504	583	620	3.17e-94	300
k141_10905_95	SARG|gi|917127754|ref|WP_051734466.1|	34.1	504	583	620	3.17e-94	300
k141_10905_95	SARG|gi|926294973|ref|WP_053631154.1|	34.1	504	583	620	3.17e-94	300
k141_10905_98	SARG|AJ514254.gene.p01	22.3	676	691	640	2.01e-47	176
k141_10905_98	SARG|ABI81214	25.0	657	691	639	1.70e-44	168
k141_10905_98	SARG|X04388.gene.p01	24.7	657	691	639	3.13e-44	167
k141_10905_98	SARG|YP_002738300	24.8	657	691	639	5.77e-44	166
k141_10905_98	SARG|ABB70054	24.8	657	691	639	1.44e-43	165
k141_10905_98	SARG|BAB71968	24.2	657	691	639	4.84e-43	164
k141_10905_98	SARG|gi|319894056|gb|ADV76307.1|	24.4	660	691	639	2.20e-42	162
k141_10905_98	SARG|AM180355.1.gene636.p01	23.7	659	691	639	7.38e-42	160
k141_10905_98	SARG|FN594949.1.gene24.p01	22.3	656	691	640	1.51e-40	156
k141_79007_14	SARG|AAD42183	32.1	137	385	322	7.75e-12	64.7
k141_79007_14	SARG|AAR37059	29.4	136	385	323	7.80e-12	64.7
k141_79007_14	SARG|AAD41881	30.9	136	385	323	1.05e-11	64.3
k141_79007_14	SARG|AY082011.1.gene6.p01	27.4	237	385	323	1.05e-11	64.3
k141_79007_14	SARG|gi|552942232|ref|WP_023043160.1|	27.4	237	385	323	1.88e-11	63.5
k141_79007_14	SARG|AAD51059	30.9	136	385	323	1.88e-11	63.5
k141_79007_15	SARG|gb|CAE00499.1|ARO:3003835|cdeA	40.0	425	445	441	1.48e-100	306
k141_79007_18	SARG|gi|1006223553|ref|WP_061745579.1|	23.3	425	444	451	1.40e-32	127
k141_79007_18	SARG|ZP_03986195	23.9	426	444	451	2.64e-32	126
k141_79007_18	SARG|gi|446573695|ref|WP_000651041.1|	23.9	426	444	451	2.64e-32	126
k141_79007_18	SARG|gi|686432388|ref|WP_031921070.1|	23.7	426	444	451	3.61e-32	126
k141_79007_18	SARG|gi|446573690|ref|WP_000651036.1|	23.7	426	444	451	9.28e-32	125
k141_79007_18	SARG|gi|686408548|ref|WP_031913080.1|	23.5	426	444	451	1.27e-31	124
k141_79007_18	SARG|gi|686304329|ref|WP_031867798.1|	23.5	426	444	451	1.27e-31	124
k141_79007_18	SARG|YP_302230	24.1	427	444	451	8.33e-31	122
k141_79007_18	SARG|gb|CAE00499.1|ARO:3003835|cdeA	21.9	420	444	441	4.34e-25	105
k141_79077_6	NCBI|WP_063856729.1|1|1|vanR-O|vanR-O|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-O|AMR|glycopeptide	39.3	201	226	233	2.44e-47	155
k141_79077_6	NCBI|WP_011029105.1|1|1|vanR-Sc|vanR-Sc|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-Sc|AMR|glycopeptide	39.3	201	226	231	2.06e-45	150
k141_79077_6	CARD|gb|ATC67679.1|ARO:3000838|arlR	35.2	219	226	219	7.32e-40	135
k141_79077_6	NCBI|WP_063856723.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	35.1	222	226	219	1.62e-38	132
k141_79077_6	NCBI|WP_002317273.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	35.1	222	226	219	2.29e-38	131
k141_79077_6	NCBI|WP_063856719.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	35.1	222	226	220	2.35e-38	131
k141_79077_6	NCBI|WP_032489743.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	35.1	222	226	220	3.31e-38	131
k141_79077_6	NCBI|WP_002368697.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	35.6	222	226	220	3.31e-38	131
k141_79077_6	CARD|gb|SIP52035.1|ARO:3004054|Paer_CpxR	38.5	200	226	225	2.11e-37	129
k141_79077_6	SARG|ZP_02848503	34.2	225	226	221	6.49e-35	122
k141_79077_7	megares|MEG_7514|Drugs|Glycopeptide|VanL-type_regulator|VANSL_1	28.4	211	381	364	6.96e-22	94.7
k141_79077_7	NCBI|WP_063856745.1|1|1|vanS-L|vanS-L|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-L|AMR|glycopeptide	28.4	211	381	364	6.96e-22	94.7
k141_79077_7	CARD|gb|ADM92606.1|ARO:3000549|adeS	24.3	304	381	361	3.68e-20	89.7
k141_79077_7	megares|MEG_7521|Drugs|Glycopeptide|VanN-type_regulator|VANSN_1	26.1	207	381	364	6.61e-18	83.2
k141_79077_7	NCBI|WP_063856749.1|1|1|vanS-N|vanS-N|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-N|AMR|glycopeptide	26.1	207	381	364	6.61e-18	83.2
k141_79077_39	SARG|gi|851935911|ref|WP_048224705.1|	33.3	279	306	660	7.85e-42	152
k141_79077_39	SARG|gi|851917461|ref|WP_048217311.1|	33.3	279	306	660	1.08e-41	151
k141_79077_39	SARG|gi|489117806|ref|WP_003027650.1|	33.3	279	306	660	1.08e-41	151
k141_79077_39	SARG|gi|765458296|ref|WP_044714032.1|	33.3	279	306	660	1.08e-41	151
k141_79077_39	SARG|gi|696375142|ref|WP_032949690.1|	33.3	279	306	660	1.08e-41	151
k141_79077_39	SARG|gi|507079934|ref|WP_016150692.1|	33.0	279	306	660	3.85e-41	150
k141_79077_39	SARG|gi|757799830|ref|WP_043017032.1|	33.3	279	306	660	5.29e-41	149
k141_79077_39	SARG|gi|507086291|ref|WP_016157032.1|	34.1	279	306	660	7.27e-41	149
k141_79077_39	SARG|gi|489931383|ref|WP_003834702.1|	33.3	279	306	660	7.27e-41	149
k141_79077_39	SARG|gi|1002399350|ref|WP_061382108.1|	33.3	279	306	660	9.99e-41	149
k141_79077_44	CARD|gb|WKR28567.1|ARO:3007678|IreK	36.0	594	702	718	2.14e-88	291
k141_79077_76	SARG|gb|AAC75314.1|ARO:3003578|pmrF	28.5	316	318	322	9.51e-36	130
k141_79077_105	NCBI|WP_000163435.1|1|1|mupA|mupA|insensitivity|2|mupirocin|mupirocin|mupirocin-resistant_isoleucine--tRNA_ligase_MupA|AMR|mupirocin	23.2	867	804	1024	6.08e-32	132
k141_79077_105	megares|MEG_4089|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|MUPA_1	23.2	867	804	1024	6.08e-32	132
k141_79077_105	megares|MEG_4090|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|MUPA_1	23.2	867	804	1024	6.08e-32	132
k141_79077_105	SARG|gb|CAA53189|ARO:3000521|mupA	23.2	867	804	1024	6.08e-32	132
k141_79077_105	megares|MEG_4091|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|MUPB_1	21.5	840	804	1033	4.44e-28	120
k141_79077_105	SARG|gb|AEY83581|ARO:3000510|mupB	21.5	840	804	1033	4.44e-28	120
k141_79077_105	megares|MEG_3295|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|ILES_1	21.7	699	804	1107	1.42e-14	77.0
k141_79077_105	SARG|gb|ADP36409.1|ARO:3003730|Bifidobacteria	21.7	699	804	1107	1.42e-14	77.0
k141_79077_122	megares|MEG_4090|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|MUPA_1	30.3	866	922	1024	4.06e-125	402
k141_79077_122	SARG|gb|CAA53189|ARO:3000521|mupA	30.3	866	922	1024	4.06e-125	402
k141_79077_122	NCBI|WP_000163435.1|1|1|mupA|mupA|insensitivity|2|mupirocin|mupirocin|mupirocin-resistant_isoleucine--tRNA_ligase_MupA|AMR|mupirocin	30.3	866	922	1024	5.66e-125	402
k141_79077_122	megares|MEG_4089|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|MUPA_1	30.3	866	922	1024	5.66e-125	402
k141_79077_122	megares|MEG_4091|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|MUPB_1	29.4	897	922	1033	5.64e-114	373
k141_79077_122	SARG|gb|AEY83581|ARO:3000510|mupB	29.4	897	922	1033	5.64e-114	373
k141_79077_142	megares|MEG_5148|Drugs|beta-lactam|Class_D_betalactamases|OXA_1	25.2	230	328	346	5.89e-12	64.7
k141_79077_148	SARG|gb|MBW0770001.1|ARO:3007026|salB	21.2	501	888	541	7.94e-21	96.3
k141_79077_148	SARG|U82085.gene.p01	25.0	547	888	552	2.44e-19	91.7
k141_79077_148	SARG|gb|ABX00624.1|ARO:3002881|lmrC	26.4	557	888	550	2.84e-17	85.1
k141_79077_148	SARG|gb|WP_096809342.1|ARO:3007029|salE	28.4	183	888	543	8.99e-14	73.9
k141_79077_148	SARG|gi|445996724|ref|WP_000074579.1|	28.8	212	888	309	1.01e-13	72.0
k141_79077_148	SARG|gi|1043490477|ref|WP_065382463.1|	28.8	212	888	309	1.01e-13	72.0
k141_79077_148	SARG|gi|445996726|ref|WP_000074581.1|	28.8	212	888	309	1.01e-13	72.0
k141_79077_148	SARG|gi|447057509|ref|WP_001134765.1|	28.3	212	888	309	1.01e-13	72.0
k141_79077_148	SARG|gi|445996723|ref|WP_000074578.1|	28.8	212	888	309	1.01e-13	72.0
k141_79077_148	SARG|gi|507054395|ref|WP_016125339.1|	28.8	212	888	309	1.01e-13	72.0
k141_79077_158	SARG|L20800.gene.p01	28.9	454	529	652	5.64e-37	144
k141_79077_158	SARG|NP_348076	28.4	451	529	652	1.03e-36	143
k141_79077_158	SARG|YP_002850805	28.9	453	529	652	2.56e-36	142
k141_79077_158	SARG|ZP_02952732	28.6	454	529	652	2.56e-36	142
k141_79077_158	SARG|ZP_02632674	28.6	454	529	660	2.69e-36	142
k141_79077_158	SARG|Q08425	29.1	454	529	641	1.64e-34	136
k141_79077_158	megares|MEG_7181|Drugs|Tetracycline|Tetracycline_resistance_ribosomal_protection_proteins|TETQ_1	29.1	454	529	657	1.79e-34	136
k141_79077_158	SARG|Z21523.gene.p01	29.1	454	529	657	1.79e-34	136
k141_79077_158	NCBI|WP_063856408.1|1|1|tet(Q)|tet(Q)|target_protection|2|TETRACYCLINE|TETRACYCLINE|tetracycline_resistance_ribosomal_protection_protein_Tet(Q)|AMR|tetracycline	28.9	454	529	654	5.83e-34	135
k141_79077_158	megares|MEG_7182|Drugs|Tetracycline|Tetracycline_resistance_ribosomal_protection_proteins|TETQ_1	28.9	454	529	670	6.30e-34	135
k141_52049_15	ResF|mre(A)_1_U92073_1	33.6	283	311	310	1.05e-38	137
k141_52049_15	SARG|gb|AAB64408.1|ARO:3007050|mreA	33.6	283	311	311	1.07e-38	137
k141_52049_20	megares|MEG_7169|Drugs|Tetracycline|Tetracycline_resistance_ribosomal_protection_proteins|TETO_1	28.5	435	604	629	5.58e-30	124
k141_52049_20	ResF|tet(O/W)_3_AM889120_1	28.5	435	604	639	5.84e-30	124
k141_52049_20	megares|MEG_7170|Drugs|Tetracycline|Tetracycline_resistance_ribosomal_protection_proteins|TETO_1	28.5	435	604	629	1.33e-29	122
k141_52049_20	ResF|tet(O/W)_4_AM889121_1	28.5	435	604	639	1.39e-29	122
