k141_183557_9	megares|MEG_4312|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	30.9	537	597	655	6.83e-66	226
k141_183557_9	megares|MEG_4315|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	30.9	537	597	655	6.83e-66	226
k141_183557_9	SARG|GQ205627.2.gene1.p01	31.0	525	597	525	9.53e-66	223
k141_143911_12	SARG|gi|488053456|ref|WP_002124853.1|	30.9	320	367	309	3.68e-46	159
k141_143911_12	SARG|gi|488067981|ref|WP_002139378.1|	31.2	317	367	309	1.02e-45	157
k141_143911_12	SARG|gi|507050365|ref|WP_016121371.1|	30.6	320	367	309	1.02e-45	157
k141_143911_12	SARG|gi|488068784|ref|WP_002140181.1|	30.9	317	367	309	1.42e-45	157
k141_143911_12	SARG|gi|488130770|ref|WP_002201978.1|	31.5	317	367	309	2.00e-45	157
k141_143911_12	SARG|gi|507055561|ref|WP_016126482.1|	30.9	320	367	309	2.80e-45	156
k141_143911_12	SARG|gi|507023808|ref|WP_016095885.1|	30.9	317	367	309	2.80e-45	156
k141_143911_12	SARG|gi|447057509|ref|WP_001134765.1|	31.5	317	367	309	5.50e-45	155
k141_143911_12	SARG|P42332	32.2	317	367	306	7.15e-45	155
k141_143911_12	megares|MEG_1213|Drugs|Bacitracin|Bacitracin_ABC_transporter|BCRA_1	32.2	317	367	306	7.15e-45	155
k141_143911_14	ResF|mre(A)_1_U92073_1	31.5	302	300	310	9.98e-34	124
k141_143911_14	SARG|gb|AAB64408.1|ARO:3007050|mreA	31.5	302	300	311	1.02e-33	124
k141_12534_6	megares|MEG_6058|Drugs|MLS|23S_rRNA_methyltransferases|RLMH_1	45.6	158	160	159	2.16e-38	127
k141_12534_10	SARG|gb|AAK76136.1|ARO:3000025|patB	36.1	559	636	588	2.52e-101	319
k141_12534_10	SARG|gb|AYV52072.1|ARO:3002882|lmrD	34.2	549	636	664	6.37e-90	291
k141_12534_10	SARG|gb|ANZ79241.1|ARO:3004036|tetB(60)	32.0	613	636	579	1.33e-87	283
k141_12534_10	NCBI|WP_289811733.1|1|1|tetB(60)|tetB(60)||2|TETRACYCLINE|TETRACYCLINE|tetracycline_efflux_ABC_transporter_Tet(60)_subunit_B|AMR|tetracycline	31.5	613	636	579	1.40e-86	280
k141_12534_10	SARG|gi|1033217078|gb|OAR27197.1|	31.3	614	636	601	1.24e-78	260
k141_12534_10	SARG|gb|CDO61516.1|ARO:3003949|efrB	38.0	384	636	362	3.65e-78	251
k141_12534_10	SARG|gi|493394434|ref|WP_006350564.1|	30.1	627	636	602	6.73e-78	258
k141_12534_10	SARG|gi|664556405|ref|WP_031071225.1|	30.9	622	636	602	3.56e-77	256
k141_12534_10	SARG|gi|497748188|ref|WP_010062372.1|	30.0	619	636	605	3.81e-77	256
k141_12534_10	SARG|gi|664180077|ref|WP_030714054.1|	30.2	619	636	605	3.81e-77	256
k141_12534_11	SARG|gb|WP_104671188.1|ARO:3003948|efrA	35.9	549	579	575	1.98e-112	346
k141_12534_11	SARG|gb|AAK76137.1|ARO:3000024|patA	36.3	571	579	564	5.42e-109	337
k141_12534_11	SARG|gb|AAC74000.1|ARO:3003950|msbA	27.8	569	579	582	1.08e-68	231
k141_12534_11	SARG|gb|AAK76136.1|ARO:3000025|patB	29.4	523	579	588	1.75e-66	226
k141_12534_11	SARG|gi|748767925|ref|WP_040019608.1|	37.6	367	579	623	1.82e-66	226
k141_12534_11	SARG|AF170880.4.gene1.p01	30.9	540	579	615	5.81e-66	225
k141_12534_11	SARG|gi|558888514|ref|WP_023543283.1|	30.6	540	579	615	8.07e-66	224
k141_12534_11	SARG|gi|944009777|ref|WP_055601444.1|	30.0	573	579	628	2.00e-65	224
k141_12534_11	SARG|gi|664556405|ref|WP_031071225.1|	29.4	572	579	602	2.34e-65	223
k141_12534_11	SARG|gi|1045390184|ref|WP_065479071.1|	30.2	536	579	605	4.80e-65	222
k141_135991_26	SARG|gi|1035706844|ref|WP_064548272.1|	33.3	111	942	648	5.58e-07	52.4
k141_183811_6	SARG|gi|313638554|gb|EFS03703.1|	28.9	463	490	453	4.98e-68	224
k141_183811_6	SARG|gi|313614636|gb|EFR88215.1|	29.8	460	490	453	6.29e-64	213
k141_183811_6	SARG|gi|984518628|emb|CUM21384.1|	31.2	330	490	341	9.47e-53	180
k141_183811_6	SARG|gi|313619623|gb|EFR91268.1|	33.5	242	490	237	1.66e-41	147
k141_183811_6	SARG|gi|313609598|gb|EFR85124.1|	33.2	229	490	226	3.38e-39	140
k141_183811_6	SARG|HE999704.1.gene1126.p01	28.3	311	490	337	6.76e-36	135
k141_183811_6	SARG|gi|441473784|emb|CCQ23538.1|	28.6	311	490	336	3.32e-35	133
k141_183811_6	SARG|HE999704.1.gene1125.p01	46.2	93	490	107	1.60e-22	91.3
k141_28496_4	NCBI|WP_002389535.1|1|1|bcrA_Lm|bcrA_Lm||2|peptide|peptide|peptide_resistance_ABC_transporter_ATP-binding_subunit_BcrA|AMR|peptide	32.4	225	281	307	6.28e-32	119
k141_28496_4	SARG|gi|500465078|gb|EOP76697.1|	28.1	224	281	306	3.53e-26	103
k141_28496_4	SARG|gi|542061059|gb|ERI11611.1|	28.8	229	281	316	8.03e-26	102
k141_28496_4	SARG|gi|500448961|gb|EOP61695.1|	26.8	224	281	306	1.31e-25	102
k141_28496_4	SARG|P42332	26.4	220	281	306	2.53e-25	101
k141_28496_4	SARG|gi|447195835|ref|WP_001273091.1|	26.1	226	281	306	4.86e-25	100
k141_28496_4	megares|MEG_1213|Drugs|Bacitracin|Bacitracin_ABC_transporter|BCRA_1	25.9	220	281	306	6.75e-25	100
k141_28496_4	SARG|gi|447195836|ref|WP_001273092.1|	26.1	226	281	306	6.75e-25	100
k141_28496_4	SARG|gi|510143239|gb|AGN36970.1|	25.9	220	281	313	7.54e-25	100
k141_28496_4	SARG|ABB80128	25.9	220	281	306	9.36e-25	99.8
k141_60491_4	CARD|gb|ABD30512.1|ARO:3000839|arlS	32.4	222	406	451	2.18e-25	106
k141_60491_4	NCBI|WP_011461302.1|1|1|vanS-I|vanS-I|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-I|AMR|glycopeptide	29.6	233	406	392	2.67e-24	102
k141_60491_4	CARD|gb|CYF42523.1|ARO:3004047|kdpD	25.9	216	406	885	5.97e-18	85.1
k141_60491_5	NCBI|WP_011461303.1|1|1|vanR-I|vanR-I|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-I|AMR|glycopeptide	39.4	231	229	232	3.70e-47	154
k141_60491_5	megares|MEG_7482|Drugs|Glycopeptide|VanL-type_regulator|VANRI_1	39.4	231	229	232	3.70e-47	154
k141_60491_5	NCBI|WP_003126775.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	38.6	228	229	231	4.54e-45	149
k141_60491_5	NCBI|WP_063856728.1|1|1|vanR-N|vanR-N|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-N|AMR|glycopeptide	38.0	234	229	230	2.48e-44	147
k141_60491_5	NCBI|WP_006285581.1|1|1|vanR-F|vanR-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-F|AMR|glycopeptide	40.2	229	229	231	5.09e-44	146
k141_60491_5	NCBI|WP_005228837.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	37.7	228	229	231	5.09e-44	146
k141_60491_5	NCBI|WP_063856718.1|1|1|vanR-E|vanR-E|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-E|AMR|glycopeptide	37.8	230	229	229	9.60e-44	145
k141_60491_5	NCBI|WP_063856725.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	37.7	228	229	231	1.43e-43	145
k141_60491_5	NCBI|WP_222891057.1|1|1|vanR-P|vanR-P|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-P|AMR|glycopeptide	37.8	233	229	239	1.78e-43	145
k141_60491_5	NCBI|WP_034872470.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	37.7	228	229	231	2.02e-43	145
k141_24752_5	SARG|gi|505177635|ref|WP_015364737.1|	21.1	375	460	451	3.03e-22	97.8
k141_112194_2	SARG|gb|AAD01868.1|ARO:3002867|dfrF	45.5	154	159	164	5.66e-42	136
k141_112194_2	SARG|CAL48457	32.5	166	159	183	6.19e-29	103
k141_112194_2	SARG|gb|AAO04716.1|ARO:3002865|dfrC	36.5	126	159	161	3.90e-25	93.6
k141_112194_2	NCBI|WP_000175735.1|1|1|dfrS1|dfrC|insensitivity|2|diaminopyrimidine|diaminopyrimidine|diaminopyrimidine-resistant_dihydrofolate_reductase_DfrS1|AMR|diaminopyrimidine	36.5	126	159	161	5.51e-25	93.2
k141_80465_15	megares|MEG_4091|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|MUPB_1	22.5	875	805	1033	2.29e-30	127
k141_80465_15	SARG|gb|AEY83581|ARO:3000510|mupB	22.5	875	805	1033	2.29e-30	127
k141_80465_15	NCBI|WP_000163435.1|1|1|mupA|mupA|insensitivity|2|mupirocin|mupirocin|mupirocin-resistant_isoleucine--tRNA_ligase_MupA|AMR|mupirocin	22.3	727	805	1024	3.36e-25	111
k141_80465_15	SARG|gb|CAA53189|ARO:3000521|mupA	22.3	727	805	1024	3.36e-25	111
k141_80465_15	megares|MEG_4089|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|MUPA_1	22.4	711	805	1024	4.43e-25	110
k141_80465_15	megares|MEG_4090|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|MUPA_1	22.4	711	805	1024	4.43e-25	110
k141_80465_15	megares|MEG_3295|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|ILES_1	21.5	699	805	1107	1.04e-16	84.0
k141_80465_15	SARG|gb|ADP36409.1|ARO:3003730|Bifidobacteria	21.5	699	805	1107	1.04e-16	84.0
k141_188260_6	megares|MEG_4193|Drugs|Metronidazole|nim_nitroimidazole_reductase|NIMI_1	43.5	154	159	152	2.60e-40	132
k141_188260_6	ResF|nimI_1_FJ940887_1	43.5	154	159	165	3.81e-40	132
k141_188260_6	megares|MEG_4192|Drugs|Metronidazole|nim_nitroimidazole_reductase|NIMI_1	42.9	154	159	154	3.91e-40	131
k141_188260_6	megares|MEG_4190|Drugs|Metronidazole|nim_nitroimidazole_reductase|NIMI_1	42.9	154	159	152	5.22e-40	131
k141_188260_6	megares|MEG_4191|Drugs|Metronidazole|nim_nitroimidazole_reductase|NIMI_1	43.5	154	159	152	5.22e-40	131
k141_188260_6	ResF|nimI_1_FJ940889_1	42.9	154	159	165	5.40e-40	131
k141_188260_6	ResF|nimI_1_FJ940884_1	42.9	154	159	165	7.65e-40	131
k141_188260_6	ResF|nimI_1_FJ940886_1	43.5	154	159	165	7.65e-40	131
k141_188260_6	NCBI|WP_005812825.1|1|1|nimJ|nimJ|nitroimidazole_reductase|2|NITROIMIDAZOLE|NITROIMIDAZOLE|5-nitroimidazole_reductase_NimJ|AMR|nitroimidazole	41.2	153	159	165	1.08e-39	130
k141_188260_6	NCBI|WP_087312253.1|1|1|nimG|nimG||2|NITROIMIDAZOLE|NITROIMIDAZOLE|5-nitroimidazole_reductase_NimG|AMR|nitroimidazole	40.4	161	159	164	6.00e-39	129
k141_148329_8	NCBI|WP_000163435.1|1|1|mupA|mupA|insensitivity|2|mupirocin|mupirocin|mupirocin-resistant_isoleucine--tRNA_ligase_MupA|AMR|mupirocin	24.9	778	872	1024	9.02e-68	243
k141_148329_8	megares|MEG_4089|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|MUPA_1	24.9	778	872	1024	9.02e-68	243
k141_148329_8	megares|MEG_4090|Drugs|Mupirocin|Mupirocin-resistant_isoleucyl-tRNA_synthetase|MUPA_1	24.9	778	872	1024	3.05e-67	241
k141_148329_8	SARG|gb|CAA53189|ARO:3000521|mupA	24.9	778	872	1024	3.05e-67	241
k141_20808_20	NCBI|WP_011461302.1|1|1|vanS-I|vanS-I|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-I|AMR|glycopeptide	34.3	216	387	392	1.11e-27	111
k141_20808_20	megares|MEG_7514|Drugs|Glycopeptide|VanL-type_regulator|VANSL_1	31.2	215	387	364	5.79e-25	103
k141_20808_20	NCBI|WP_063856745.1|1|1|vanS-L|vanS-L|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-L|AMR|glycopeptide	31.2	215	387	364	5.79e-25	103
k141_20808_20	CARD|gb|ADM92606.1|ARO:3000549|adeS	24.8	314	387	361	1.95e-24	102
k141_20808_20	megares|MEG_7486|Drugs|Glycopeptide|VanA-type_regulator|VANSA_1	27.9	305	387	382	2.64e-22	96.3
k141_20808_20	NCBI|WP_063856731.1|1|1|vanS-A|vanS-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-A|AMR|glycopeptide	27.9	305	387	382	2.64e-22	96.3
k141_20808_20	megares|MEG_7521|Drugs|Glycopeptide|VanN-type_regulator|VANSN_1	31.3	214	387	364	5.50e-22	95.1
k141_20808_20	NCBI|WP_063856749.1|1|1|vanS-N|vanS-N|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-N|AMR|glycopeptide	31.3	214	387	364	5.50e-22	95.1
k141_20808_20	NCBI|WP_063856732.1|1|1|vanS-G|vanS-G|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-G|AMR|glycopeptide	22.6	292	387	367	1.95e-21	93.6
k141_20808_20	NCBI|WP_021418927.1|1|1|vanS-G|vanS-G|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-G|AMR|glycopeptide	27.0	204	387	368	9.14e-21	91.7
k141_20808_21	NCBI|WP_011029105.1|1|1|vanR-Sc|vanR-Sc|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-Sc|AMR|glycopeptide	37.7	223	226	231	4.09e-42	141
k141_20808_21	CARD|gb|ATC67679.1|ARO:3000838|arlR	37.2	218	226	219	4.65e-41	138
k141_20808_21	NCBI|WP_063856723.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	32.9	222	226	219	1.99e-36	126
k141_20808_21	NCBI|WP_002317273.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	32.4	222	226	219	7.87e-36	125
k141_20808_21	NCBI|WP_063856719.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	32.4	222	226	220	8.08e-36	125
k141_20808_21	NCBI|WP_032489743.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	32.4	222	226	220	1.14e-35	124
k141_20808_21	NCBI|WP_002368697.1|1|1|vanR-B|vanR-B|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-B|AMR|glycopeptide	32.4	222	226	220	1.77e-34	121
k141_20808_21	CARD|gb|AAG06465.1|ARO:3005063|cprR	34.7	219	226	223	3.79e-34	120
k141_20808_21	megares|MEG_3448|Drugs|Aminoglycosides|Aminoglycoside_efflux_pumps|KDPE_1	34.2	228	226	225	3.69e-31	113
k141_20808_21	CARD|gb|AAC73788.1|ARO:3003841|kdpE	34.2	228	226	225	3.69e-31	113
k141_48989_2	SARG|gi|1004359922|gb|AMP42228.1|	28.6	455	601	639	7.64e-30	123
k141_48989_2	megares|MEG_7169|Drugs|Tetracycline|Tetracycline_resistance_ribosomal_protection_proteins|TETO_1	27.8	454	601	629	1.33e-28	119
k141_48989_2	ResF|tet(O/W)_3_AM889120_1	27.8	454	601	639	1.38e-28	119
k141_48989_2	megares|MEG_7170|Drugs|Tetracycline|Tetracycline_resistance_ribosomal_protection_proteins|TETO_1	27.8	454	601	629	2.36e-28	119
k141_48989_2	ResF|tet(O/W)_4_AM889121_1	27.8	454	601	639	2.46e-28	119
k141_48989_2	SARG|ACI02041	28.1	455	601	639	3.28e-28	118
k141_48989_2	SARG|ABN80187	28.1	455	601	640	3.29e-28	118
k141_48989_2	megares|MEG_7163|Drugs|Tetracycline|Tetracycline_resistance_ribosomal_protection_proteins|TETO_1	27.8	454	601	629	5.61e-28	117
k141_48989_2	SARG|AAY62597	28.1	455	601	639	5.84e-28	117
k141_48989_2	ResF|tet(O/W)_5_AM889122_1	27.8	454	601	639	5.84e-28	117
k141_4726_4	SARG|ZP_02952732	29.5	139	824	652	1.48e-09	60.5
k141_4726_4	SARG|L20800.gene.p01	29.5	139	824	652	1.48e-09	60.5
k141_4726_4	SARG|ZP_02632674	29.5	139	824	660	1.49e-09	60.5
k141_4726_4	SARG|NP_348076	28.8	139	824	652	2.56e-09	59.7
k141_4726_4	SARG|YP_002850805	28.1	139	824	652	5.84e-09	58.5
k141_80597_5	SARG|gb|AAK76136.1|ARO:3000025|patB	35.8	472	483	588	6.81e-97	303
k141_80597_5	SARG|gb|AYV52072.1|ARO:3002882|lmrD	37.0	473	483	664	2.71e-94	298
k141_80597_5	SARG|gb|CDO61516.1|ARO:3003949|efrB	43.2	338	483	362	1.44e-86	269
k141_80597_5	SARG|gb|AAC74000.1|ARO:3003950|msbA	32.8	476	483	582	2.07e-80	259
k141_80597_5	SARG|gi|944152509|ref|WP_055644808.1|	33.3	480	483	616	2.73e-77	252
k141_80597_5	SARG|gi|944009777|ref|WP_055601444.1|	33.8	480	483	628	3.54e-77	252
k141_80597_5	SARG|gi|860594225|ref|WP_048475168.1|	32.7	490	483	620	1.60e-76	250
k141_80597_5	SARG|gi|772774655|ref|WP_045322518.1|	33.1	477	483	620	1.60e-76	250
k141_80597_5	SARG|gi|496018010|ref|WP_008742581.1|	32.8	478	483	623	2.39e-76	250
k141_80597_5	SARG|gi|497748188|ref|WP_010062372.1|	32.8	478	483	605	3.17e-76	249
k141_104867_23	SARG|gi|694085087|ref|WP_032429904.1|	25.6	199	456	646	3.36e-11	64.3
k141_104867_23	NCBI|AJP12342.1|1|1|cplR|cplR|target_protection|1|CLINDAMYCIN/LINCOMYCIN/RETAPAMULIN/VIRGINIAMYCIN|LINCOSAMIDE/PLEUROMUTILIN/STREPTOGRAMIN|ABC-F_type_ribosomal_protection_protein_CplR|AMR|multidrug	27.0	204	456	550	2.04e-09	58.5
k141_104867_23	SARG|U82085.gene.p01	24.2	194	456	552	8.28e-09	56.6
k141_104867_23	ResF|poxtA-Ef_1_WP094899500.1_1	26.0	173	456	538	3.09e-07	51.6
k141_104867_23	megares|MEG_8639|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|POXT_1	26.0	173	456	543	3.10e-07	51.6
k141_104867_23	NCBI|WP_094899500.1|1|1|poxtA-Ef|poxtA-Ef|target_protection|2|CHLORAMPHENICOL/FLORFENICOL/LINEZOLID|OXAZOLIDINONE/PHENICOL|ABC-F_type_ribosomal_protection_protein_PoxtA-Ef|AMR|multidrug	26.0	173	456	543	3.10e-07	51.6
k141_104867_23	SARG|gb|APB03219.1|ARO:3003986|TaeA	20.9	258	456	648	5.87e-07	50.8
k141_104867_23	SARG|gb|AVI44920.1|ARO:3004470|poxtA	25.6	172	456	542	1.25e-06	49.7
k141_104867_23	NCBI|WP_209691075.1|1|1|poxtA2|poxtA|target_protection|2|CHLORAMPHENICOL/FLORFENICOL/LINEZOLID|OXAZOLIDINONE/PHENICOL|ABC-F_type_ribosomal_protection_protein_PoxtA2|AMR|multidrug	25.6	172	456	544	1.25e-06	49.7
k141_168357_5	NCBI|XSG12257.1|1|1|drcB|drcB||1|||daptomycin_efflux_ABC_transporter_permease_DrcB|AMR|peptide	25.5	693	678	641	7.44e-41	157
k141_168357_6	NCBI|XSG12260.1|1|1|drcA|drcA||1|||daptomycin_efflux_ABC_transporter_ATP-binding_protein_DrcA|AMR|peptide	48.2	249	255	255	4.38e-82	245
k141_168357_6	SARG|YP_002850060	43.4	221	255	648	1.91e-59	197
k141_168357_6	SARG|gi|696368937|ref|WP_032943949.1|	43.0	221	255	648	1.41e-58	195
k141_168357_6	SARG|gi|851913025|ref|WP_048215946.1|	43.0	221	255	648	1.41e-58	195
k141_168357_6	SARG|gi|489930965|ref|WP_003834285.1|	43.0	221	255	648	1.41e-58	195
k141_168357_6	SARG|gi|493734654|ref|WP_006683876.1|	39.3	257	255	648	1.96e-58	195
k141_168357_6	SARG|gi|495736522|ref|WP_008461101.1|	43.0	221	255	648	2.73e-58	194
k141_168357_6	SARG|gi|696361545|ref|WP_032936694.1|	43.0	221	255	648	2.73e-58	194
k141_168357_6	SARG|gi|489936909|ref|WP_003840216.1|	43.0	221	255	648	2.73e-58	194
k141_168357_6	SARG|gi|507079862|ref|WP_016150620.1|	43.0	221	255	648	2.73e-58	194
k141_168357_7	NCBI|XSG12258.1|1|1|drcS|drcS||1|||daptomycin_efflux_sensor_histidine_kinase_DrcS|AMR|peptide	48.5	103	111	341	5.27e-28	103
k141_53166_5	SARG|YP_002937728	64.8	287	287	289	6.99e-129	367
k141_53166_5	SARG|ZP_03958019	64.0	278	287	317	2.01e-125	359
k141_53166_5	SARG|ZP_04528247	61.9	278	287	279	1.91e-114	330
