k141_56175_25	NCBI|WP_063856725.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	40.6	234	233	231	2.72e-56	178
k141_56175_25	NCBI|WP_063856726.1|1|1|vanR-M|vanR-M|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-M|AMR|glycopeptide	43.3	224	233	232	2.80e-56	178
k141_56175_25	NCBI|WP_005228837.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	40.2	234	233	231	5.45e-56	177
k141_56175_25	NCBI|WP_003126775.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	40.2	234	233	231	2.18e-55	176
k141_56175_25	NCBI|WP_034872470.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	40.2	234	233	231	2.18e-55	176
k141_56175_25	NCBI|AXB64454.1|1|1|vanR-Cd|vanR-Cd|re-structuring_of_the_cell_wall|1|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-G-Cd|AMR|glycopeptide	39.1	233	233	233	2.32e-55	176
k141_224583_3	NCBI|BAB64566.1|1|1|bexA|bexA|efflux|1|EFFLUX|EFFLUX|multidrug_efflux_MATE_transporter_BexA|AMR|efflux	24.2	289	434	443	3.02e-17	82.4
k141_224583_3	SARG|gb|AAG04750.1|ARO:3004077|PmpM	24.5	245	434	477	3.49e-07	51.2
k141_135236_6	NCBI|WP_006285582.1|1|1|vanS-F|vanS-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-F|AMR|glycopeptide	30.6	278	974	365	1.56e-28	117
k141_135236_6	NCBI|WP_063856748.1|1|1|vanS-M|vanS-M|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-M|AMR|glycopeptide	29.9	284	974	370	4.18e-28	116
k141_135236_6	NCBI|AXB64455.1|1|1|vanS-Cd|vanS-Cd|re-structuring_of_the_cell_wall|1|VANCOMYCIN|GLYCOPEPTIDE|VanG-Cd-type_glycopeptide_resistance_histidine_kinase_VanS|AMR|glycopeptide	29.9	254	974	380	2.93e-23	102
k141_135236_6	megares|MEG_7498|Drugs|Glycopeptide|VanC-type_regulator|VANSC_1	29.9	254	974	380	2.93e-23	102
k141_135236_6	NCBI|WP_063856732.1|1|1|vanS-G|vanS-G|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-G|AMR|glycopeptide	25.7	276	974	367	1.94e-22	99.4
k141_135236_6	NCBI|WP_021418927.1|1|1|vanS-G|vanS-G|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-G|AMR|glycopeptide	25.7	276	974	368	1.97e-22	99.4
k141_135236_6	NCBI|WP_023042297.1|1|1|vanS-D|vanS-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-D|AMR|glycopeptide	26.1	245	974	381	2.34e-22	99.4
k141_135236_6	megares|MEG_7509|Drugs|Glycopeptide|VanD-type_regulator|VANSD_1	26.1	245	974	381	2.34e-22	99.4
k141_135236_6	megares|MEG_7505|Drugs|Glycopeptide|VanD-type_regulator|VANSD_1	26.9	245	974	381	3.15e-22	99.0
k141_135236_6	NCBI|WP_063856730.1|1|1|vanS-D|vanS-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-D|AMR|glycopeptide	26.9	245	974	381	3.15e-22	99.0
k141_135236_7	NCBI|WP_222891057.1|1|1|vanR-P|vanR-P|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-P|AMR|glycopeptide	47.8	232	231	239	4.40e-77	231
k141_135236_7	NCBI|AXB64454.1|1|1|vanR-Cd|vanR-Cd|re-structuring_of_the_cell_wall|1|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-G-Cd|AMR|glycopeptide	46.5	230	231	233	1.19e-75	227
k141_135236_7	NCBI|WP_021418928.1|1|1|vanR-G|vanR-G|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-G|AMR|glycopeptide	47.0	232	231	235	3.61e-75	226
k141_135236_7	NCBI|WP_011461303.1|1|1|vanR-I|vanR-I|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-I|AMR|glycopeptide	44.8	230	231	232	4.33e-73	221
k141_135236_7	megares|MEG_7482|Drugs|Glycopeptide|VanL-type_regulator|VANRI_1	44.8	230	231	232	4.33e-73	221
k141_135236_7	megares|MEG_7449|Drugs|Glycopeptide|VanA-type_regulator|VANRA_1	45.6	228	231	231	2.76e-71	216
k141_135236_7	NCBI|WP_063856716.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	45.9	231	231	231	2.76e-71	216
k141_135236_7	NCBI|WP_006285581.1|1|1|vanR-F|vanR-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-F|AMR|glycopeptide	45.5	224	231	231	7.85e-71	215
k141_135236_7	NCBI|WP_063856721.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	45.2	228	231	231	3.17e-70	213
k141_135236_7	NCBI|WP_063856718.1|1|1|vanR-E|vanR-E|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-E|AMR|glycopeptide	42.4	229	231	229	5.97e-70	213
k141_135236_56	SARG|gi|554689873|ref|WP_023186409.1|	35.2	219	570	648	7.64e-32	129
k141_135236_56	SARG|gi|489039527|ref|WP_002949857.1|	35.2	219	570	648	7.64e-32	129
k141_135236_56	SARG|gi|446048047|ref|WP_000125902.1|	35.2	219	570	648	7.64e-32	129
k141_135236_56	SARG|gi|959866458|ref|WP_058145168.1|	36.4	206	570	648	4.45e-31	127
k141_135236_56	SARG|gi|446048048|ref|WP_000125903.1|	34.7	219	570	648	5.96e-31	126
k141_135236_56	SARG|gi|555268367|ref|WP_023249730.1|	35.9	206	570	648	7.99e-31	126
k141_135236_56	SARG|gi|1027935297|ref|WP_063809363.1|	35.9	206	570	648	7.99e-31	126
k141_135236_56	SARG|gi|487407385|ref|WP_001675419.1|	35.9	206	570	648	1.07e-30	125
k141_135236_56	SARG|gi|487661511|ref|WP_001751648.1|	35.9	206	570	648	1.07e-30	125
k141_135236_56	SARG|gi|446048030|ref|WP_000125885.1|	35.9	206	570	648	1.07e-30	125
k141_135236_58	SARG|gi|1033064422|ref|WP_064375412.1|	32.1	137	850	648	3.15e-08	56.2
k141_135236_58	SARG|gi|1031824807|ref|WP_064152164.1|	36.2	94	850	646	4.14e-08	55.8
k141_135236_58	SARG|gi|694113840|ref|WP_032455777.1|	36.2	94	850	646	5.44e-08	55.5
k141_135236_58	SARG|gi|556195652|ref|WP_023279140.1|	36.2	94	850	646	5.44e-08	55.5
k141_135236_58	SARG|gi|490295685|ref|WP_004191149.1|	36.2	94	850	646	5.44e-08	55.5
k141_135236_58	SARG|gi|852125444|ref|WP_048290339.1|	36.2	94	850	646	5.44e-08	55.5
k141_135236_58	SARG|gi|1046630742|ref|WP_065696754.1|	36.2	94	850	646	7.16e-08	55.1
k141_135236_58	SARG|gi|556476567|ref|WP_023328168.1|	35.1	94	850	641	1.23e-07	54.3
k141_135236_58	SARG|gi|895895864|ref|WP_048997630.1|	35.1	94	850	644	1.24e-07	54.3
k141_135236_58	SARG|gi|1031835425|ref|WP_064161077.1|	35.1	94	850	646	1.24e-07	54.3
k141_135236_60	SARG|gi|928900436|ref|WP_053931243.1|	30.4	553	583	600	1.17e-80	264
k141_135236_60	SARG|gi|664579989|ref|WP_031094015.1|	30.4	553	583	601	1.19e-80	264
k141_135236_60	SARG|gi|739906046|ref|WP_037756452.1|	31.9	526	583	620	1.84e-80	264
k141_135236_60	SARG|gb|AAC74000.1|ARO:3003950|msbA	33.2	560	583	582	2.09e-80	263
k141_135236_60	SARG|gi|516574297|ref|WP_017949361.1|	31.6	526	583	620	1.38e-79	261
k141_135236_60	SARG|AF170880.4.gene1.p01	29.9	569	583	615	1.79e-78	258
k141_135236_60	SARG|gi|558888514|ref|WP_023543283.1|	29.9	569	583	615	1.79e-78	258
k141_135236_60	SARG|gb|ANZ79241.1|ARO:3004036|tetB(60)	31.7	580	583	579	2.24e-77	254
k141_135236_60	NCBI|WP_289811733.1|1|1|tetB(60)|tetB(60)||2|TETRACYCLINE|TETRACYCLINE|tetracycline_efflux_ABC_transporter_Tet(60)_subunit_B|AMR|tetracycline	31.2	583	583	579	4.76e-75	248
k141_135236_60	SARG|gi|943938624|ref|WP_055567802.1|	30.7	527	583	602	1.55e-74	248
k141_213915_2	SARG|gi|403023847|gb|EJY36064.1|	38.2	186	353	200	3.20e-40	139
k141_213915_2	SARG|gi|452996227|gb|AGG19410.1|	38.2	186	353	252	1.32e-39	139
k141_213915_2	SARG|gi|488259314|ref|WP_002330522.1|	38.2	186	353	268	1.99e-39	139
k141_213915_2	SARG|gi|1036536100|emb|SAM71699.1|	38.2	186	353	268	1.99e-39	139
k141_213915_2	SARG|gi|403219412|emb|CCJ27774.1|	37.5	184	353	268	1.99e-39	139
k141_213915_2	SARG|KF823969.1.gene3.p01	38.2	186	353	268	1.99e-39	139
k141_213915_2	SARG|Q47746	37.1	186	353	268	1.50e-38	137
k141_213915_2	SARG|gi|452996213|gb|AGG19398.1|	37.1	186	353	268	1.50e-38	137
k141_213915_2	SARG|gi|498515090|ref|WP_010815297.1|	37.1	186	353	268	1.50e-38	137
k141_213915_2	SARG|FJ349556.1.gene4.p01	30.3	195	353	233	8.91e-25	99.8
k141_213915_13	NCBI|WP_063856700.1|1|1|vanH-Ao2|vanH-Ao2|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|D-lactate_dehydrogenase_VanH-Ao2|AMR|glycopeptide	28.8	208	388	343	2.65e-17	81.3
k141_213915_13	NCBI|WP_063856699.1|1|1|vanH-Ao1|vanH-Ao1|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|D-lactate_dehydrogenase_VanH-Ao1|AMR|glycopeptide	28.8	208	388	348	2.77e-17	81.3
k141_213915_13	SARG|AY082011.1.gene6.p01	28.8	226	388	323	3.94e-14	71.6
k141_213915_13	SARG|gi|552942232|ref|WP_023043160.1|	28.8	226	388	323	7.12e-14	70.9
k141_213915_13	SARG|gi|749574782|ref|WP_040203616.1|	24.7	255	388	323	1.29e-13	70.1
k141_213915_13	SARG|gi|740152780|ref|WP_037997109.1|	25.4	244	388	322	3.10e-13	68.9
k141_213915_13	SARG|AAD41881	27.4	226	388	323	1.02e-12	67.4
k141_213915_13	SARG|AAD42183	26.5	215	388	322	1.82e-12	66.6
k141_213915_13	SARG|AAR37059	27.9	226	388	323	1.83e-12	66.6
k141_213915_13	SARG|AAD51059	26.5	215	388	323	3.29e-12	65.9
k141_158084_8	megares|MEG_5148|Drugs|beta-lactam|Class_D_betalactamases|OXA_1	26.5	264	295	346	1.95e-16	77.4
k141_158084_39	NCBI|WP_063856408.1|1|1|tet(Q)|tet(Q)|target_protection|2|TETRACYCLINE|TETRACYCLINE|tetracycline_resistance_ribosomal_protection_protein_Tet(Q)|AMR|tetracycline	26.3	453	531	654	3.29e-34	135
k141_158084_39	megares|MEG_7182|Drugs|Tetracycline|Tetracycline_resistance_ribosomal_protection_proteins|TETQ_1	26.3	453	531	670	3.56e-34	135
k141_158084_39	SARG|AAB51122	26.3	453	531	670	3.56e-34	135
k141_158084_39	SARG|Q08425	26.3	453	531	641	5.58e-34	135
k141_158084_39	megares|MEG_7181|Drugs|Tetracycline|Tetracycline_resistance_ribosomal_protection_proteins|TETQ_1	26.3	453	531	657	6.07e-34	135
k141_158084_39	SARG|Z21523.gene.p01	26.3	453	531	657	6.07e-34	135
k141_158084_39	NCBI|WP_063856409.1|1|1|tet(Q)|tet(Q)|target_protection|2|TETRACYCLINE|TETRACYCLINE|tetracycline_resistance_ribosomal_protection_protein_Tet(Q)|AMR|tetracycline	25.6	453	531	641	4.90e-32	129
k141_158084_39	SARG|AAZ79478	25.6	453	531	657	5.26e-32	129
k141_158084_39	SARG|Q52360	25.6	453	531	641	6.59e-32	129
k141_158084_39	SARG|P70882	25.6	453	531	641	6.59e-32	129
k141_158084_54	NCBI|QHA94808.1|1|1|narA|narA||1|MADURAMICIN/NARASIN/SALINOMYCIN|IONOPHORE|ionophore_ABC_transporter_ATP-binding_subunit_NarA|AMR|ionophore	32.1	218	233	293	4.95e-37	130
k141_158084_54	SARG|gi|445996710|ref|WP_000074565.1|	27.6	228	233	309	1.62e-25	100
k141_158084_54	SARG|gi|814314593|emb|CKF49145.1|	27.2	228	233	309	8.47e-25	98.6
k141_158084_54	SARG|gi|445996709|ref|WP_000074564.1|	27.2	228	233	309	1.18e-24	98.2
k141_158084_54	SARG|gi|446110087|ref|WP_000187942.1|	27.7	235	233	309	1.18e-24	98.2
k141_158084_54	SARG|gi|895736250|emb|COF64653.1|	27.1	229	233	309	3.16e-24	97.1
k141_158084_54	SARG|gi|445996714|ref|WP_000074569.1|	27.1	229	233	309	3.16e-24	97.1
k141_158084_54	SARG|gi|895808656|emb|COR83787.1|	27.1	229	233	309	6.11e-24	96.3
k141_158084_54	SARG|gi|445996719|ref|WP_000074574.1|	27.1	229	233	309	8.48e-24	95.9
k141_158084_54	SARG|gi|446026113|ref|WP_000103968.1|	27.6	232	233	306	1.57e-23	95.1
k141_158084_70	SARG|gi|486458841|gb|EOE03251.1|	37.9	66	302	237	1.41e-07	50.4
k141_158084_72	SARG|HE999704.1.gene3064.p01	27.6	196	459	241	1.73e-18	83.6
k141_158084_72	SARG|gi|441475675|emb|CCQ25429.1|	28.5	137	459	211	4.78e-11	61.2
k141_158084_81	SARG|AAN28721	49.3	73	386	108	1.48e-16	73.9
k141_102121_3	CARD|gb|AAC16242.1|ARO:3005069|rsmA	43.3	60	73	61	1.04e-14	60.8
k141_12736_4	NCBI|WP_006285581.1|1|1|vanR-F|vanR-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-F|AMR|glycopeptide	44.1	227	233	231	7.68e-64	197
k141_12736_4	megares|MEG_4078|Drugs|Multi-drug_resistance|Multi-drug_RND_efflux_regulator|MTRAD_1	46.7	227	233	228	9.92e-64	197
k141_12736_4	NCBI|WP_063856726.1|1|1|vanR-M|vanR-M|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-M|AMR|glycopeptide	43.0	228	233	232	1.46e-61	191
k141_12736_4	NCBI|AXB64454.1|1|1|vanR-Cd|vanR-Cd|re-structuring_of_the_cell_wall|1|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-G-Cd|AMR|glycopeptide	40.7	231	233	233	1.02e-56	179
k141_12736_4	NCBI|WP_021418928.1|1|1|vanR-G|vanR-G|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-G|AMR|glycopeptide	40.3	233	233	235	4.34e-56	177
k141_12736_4	NCBI|WP_011461303.1|1|1|vanR-I|vanR-I|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-I|AMR|glycopeptide	40.9	230	233	232	5.61e-56	177
k141_12736_4	megares|MEG_7482|Drugs|Glycopeptide|VanL-type_regulator|VANRI_1	40.9	230	233	232	5.61e-56	177
k141_12736_4	NCBI|WP_003126775.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	39.7	229	233	231	1.09e-55	176
k141_12736_4	CARD|gb|AAG05188.1|ARO:3005068|ParR	42.0	226	233	235	1.74e-55	176
k141_12736_4	NCBI|WP_005228837.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	39.3	229	233	231	2.18e-55	176
k141_12736_6	SARG|gi|486458841|gb|EOE03251.1|	40.6	64	299	237	1.71e-08	53.1
k141_12736_10	CARD|gb|AAD51347.1|ARO:3003067|smeS	28.5	270	475	467	1.12e-30	122
k141_12736_10	CARD|gb|BAB38260.1|ARO:3000830|cpxA	25.2	274	475	457	2.34e-17	83.2
k141_12736_10	CARD|gb|CYF42523.1|ARO:3004047|kdpD	25.2	222	475	885	6.07e-17	82.8
k141_12736_15	NCBI|WP_005813024.1|1|1|vanW-I|vanW-I||2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_accessory_protein_VanW-I|AMR|glycopeptide	36.3	190	524	373	1.13e-23	101
k141_12736_15	megares|MEG_7543|Drugs|Glycopeptide|VanG-type_accessory_protein|VANWG_1	28.1	153	524	281	8.35e-07	49.7
k141_12736_15	megares|MEG_7544|Drugs|Glycopeptide|VanG-type_accessory_protein|VANWG_1	28.1	153	524	281	8.35e-07	49.7
k141_12736_15	NCBI|WP_063856762.1|1|1|vanW-G|vanW-G|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_accessory_protein_VanW-G|AMR|glycopeptide	28.1	153	524	281	8.35e-07	49.7
k141_12736_15	NCBI|WP_021419095.1|1|1|vanW-G|vanW-G|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_accessory_protein_VanW-G|AMR|glycopeptide	28.1	153	524	281	8.35e-07	49.7
k141_12736_25	megares|MEG_4078|Drugs|Multi-drug_resistance|Multi-drug_RND_efflux_regulator|MTRAD_1	31.7	123	125	228	3.94e-15	67.8
k141_12736_25	CARD|gb|AAG05188.1|ARO:3005068|ParR	29.2	113	125	235	3.13e-12	60.1
k141_12736_29	megares|MEG_1289|Drugs|beta-lactam|Penicillin_binding_protein_regulator|BLAI_1	33.0	115	133	126	7.69e-22	83.2
k141_12736_37	NCBI|AKA30736.1|1|1|cxpE|cxpE||1|CHLORAMPHENICOL|PHENICOL|phenicol_efflux_transporter_CxpE|AMR|phenicol	26.5	358	348	397	2.05e-10	60.5
k141_12736_39	NCBI|WP_006285581.1|1|1|vanR-F|vanR-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-F|AMR|glycopeptide	45.1	224	230	231	1.28e-61	191
k141_12736_39	NCBI|AXB64454.1|1|1|vanR-Cd|vanR-Cd|re-structuring_of_the_cell_wall|1|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-G-Cd|AMR|glycopeptide	45.8	225	230	233	2.20e-60	188
k141_12736_39	NCBI|WP_001280781.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	43.2	227	230	231	2.35e-59	186
k141_12736_39	megares|MEG_7449|Drugs|Glycopeptide|VanA-type_regulator|VANRA_1	42.5	228	230	231	6.68e-59	184
k141_12736_39	NCBI|WP_063856721.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	42.7	227	230	231	6.68e-59	184
k141_12736_39	NCBI|WP_063856716.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	42.5	228	230	231	6.68e-59	184
k141_12736_39	NCBI|WP_063856720.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	42.7	227	230	231	1.90e-58	183
k141_12736_39	NCBI|WP_011461303.1|1|1|vanR-I|vanR-I|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-I|AMR|glycopeptide	42.4	229	230	232	2.77e-58	183
k141_12736_39	megares|MEG_7482|Drugs|Glycopeptide|VanL-type_regulator|VANRI_1	42.4	229	230	232	2.77e-58	183
k141_12736_39	NCBI|WP_063856726.1|1|1|vanR-M|vanR-M|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-M|AMR|glycopeptide	43.6	227	230	232	5.54e-58	182
k141_12736_40	NCBI|WP_063856748.1|1|1|vanS-M|vanS-M|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-M|AMR|glycopeptide	24.9	289	493	370	2.64e-24	103
k141_12736_40	SARG|gb|AAG05187.1|ARO:3005067|ParS	24.1	303	493	428	2.77e-24	103
k141_12736_40	NCBI|WP_006285582.1|1|1|vanS-F|vanS-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-F|AMR|glycopeptide	22.1	289	493	365	3.16e-22	97.1
k141_12736_40	NCBI|WP_222891058.1|1|1|vanS-P|vanS-P|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-P|AMR|glycopeptide	27.9	226	493	359	2.41e-21	94.4
k141_12736_40	megares|MEG_7514|Drugs|Glycopeptide|VanL-type_regulator|VANSL_1	28.2	241	493	364	3.45e-21	94.0
k141_12736_40	NCBI|WP_063856745.1|1|1|vanS-L|vanS-L|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-L|AMR|glycopeptide	28.2	241	493	364	3.45e-21	94.0
k141_12736_40	CARD|gb|AEX49906.1|ARO:3003583|basS	24.1	228	493	477	5.01e-18	85.5
k141_12736_47	SARG|CAG34024	37.4	257	264	287	1.40e-45	153
k141_12736_47	SARG|AB028210.1.gene2.p01	35.7	269	264	284	7.18e-45	151
k141_12736_47	SARG|M55427.1.gene1.p01	34.3	265	264	281	2.87e-43	147
k141_12736_47	megares|MEG_34|Drugs|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC3_1	33.9	271	264	287	2.18e-40	140
k141_12736_47	SARG|CAF33325	33.9	271	264	287	2.18e-40	140
k141_12736_47	megares|MEG_55|Drugs|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC3_1	34.2	272	264	286	2.31e-39	137
k141_12736_47	SARG|M55426.1.gene1.p01	34.2	272	264	286	2.31e-39	137
