k119_134834_2	NCBI|WP_063856710.1|1|1|vanH-Pt2|vanH-Pt2|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|D-lactate_dehydrogenase_VanH-Pt2|AMR|glycopeptide	22.7	220	315	322	1.04e-12	66.6
k119_141318_3	megares|MEG_5148|Drugs|beta-lactam|Class_D_betalactamases|OXA_1	29.6	270	292	346	1.89e-22	94.4
k119_109275_2	NCBI|WP_034872470.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	40.0	65	66	231	2.68e-09	49.7
k119_109275_2	NCBI|WP_063856725.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	40.0	65	66	231	2.68e-09	49.7
k119_109275_2	NCBI|WP_005228837.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	40.0	65	66	231	2.68e-09	49.7
k119_109275_2	NCBI|AXB64454.1|1|1|vanR-Cd|vanR-Cd|re-structuring_of_the_cell_wall|1|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-G-Cd|AMR|glycopeptide	43.5	62	66	233	2.71e-09	49.7
k119_109275_2	NCBI|WP_063856728.1|1|1|vanR-N|vanR-N|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-N|AMR|glycopeptide	41.0	61	66	230	3.69e-09	49.3
k119_109275_2	NCBI|WP_003126775.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	38.5	65	66	231	3.71e-09	49.3
k119_109275_2	NCBI|WP_021418928.1|1|1|vanR-G|vanR-G|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-G|AMR|glycopeptide	41.9	62	66	235	9.95e-09	48.1
k119_109275_2	NCBI|WP_063856727.1|1|1|vanR-D|vanR-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-D|AMR|glycopeptide	39.1	64	66	232	1.36e-08	47.8
k119_109275_2	NCBI|WP_023042613.1|1|1|vanR-D|vanR-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-D|AMR|glycopeptide	39.1	64	66	232	1.36e-08	47.8
k119_109275_2	NCBI|WP_016295750.1|1|1|vanR-D|vanR-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-D|AMR|glycopeptide	39.1	64	66	232	1.36e-08	47.8
k119_109275_3	NCBI|WP_063856726.1|1|1|vanR-M|vanR-M|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-M|AMR|glycopeptide	38.3	149	141	232	2.18e-24	92.8
k119_109275_3	CARD|gb|AAD51348.1|ARO:3003066|smeR	36.6	142	141	229	2.88e-24	92.4
k119_109275_3	megares|MEG_4078|Drugs|Multi-drug_resistance|Multi-drug_RND_efflux_regulator|MTRAD_1	36.3	146	141	228	1.10e-23	90.9
k119_109275_3	SARG|ZP_02848503	35.9	145	141	221	1.20e-20	82.8
k119_109275_3	megares|MEG_4290|Drugs|beta-lactam|Mutant_porin_proteins|OMPR_1	31.6	155	141	252	1.66e-14	67.0
k119_99685_3	SARG|gb|AAA26793|ARO:3003748|oleC	25.7	253	503	325	1.64e-21	94.4
k119_99685_3	megares|MEG_4276|Drugs|MLS|MLS_resistance_ABC_efflux_pumps|OLEC_1	25.7	253	503	325	2.22e-21	94.0
k119_99685_3	SARG|P42332	23.4	222	503	306	1.42e-17	82.4
k119_99685_3	megares|MEG_1213|Drugs|Bacitracin|Bacitracin_ABC_transporter|BCRA_1	23.4	222	503	306	1.42e-17	82.4
k119_99685_3	SARG|gi|510143239|gb|AGN36970.1|	23.4	222	503	313	1.55e-17	82.4
k119_99685_3	SARG|ABB80128	23.4	222	503	306	1.91e-17	82.0
k119_99685_3	SARG|AAD21213	23.4	222	503	306	4.68e-17	80.9
k119_99685_3	SARG|YP_001373621	21.6	231	503	318	3.41e-15	75.5
k119_99685_3	SARG|gb|AAR96051.1|ARO:3002894|otrC	24.0	246	503	351	2.06e-12	67.4
k119_99685_3	megares|MEG_4383|Drugs|Tetracycline|Tetracycline_resistance_ABC_efflux_pumps|OTRC_1	23.6	246	503	351	1.16e-11	65.1
k119_112510_2	megares|MEG_5396|Drugs|Aminocoumarins|Aminocoumarin-resistant_DNA_topoisomerases|PARY_1	42.6	188	195	703	2.28e-39	141
k119_45108_3	SARG|ZP_04679156	25.0	308	343	451	1.49e-25	105
k119_45108_3	SARG|gi|686396521|ref|WP_031908504.1|	26.3	319	343	451	3.79e-25	104
k119_45108_3	SARG|gi|763462741|ref|WP_044292157.1|	26.8	325	343	451	3.79e-25	104
k119_45108_3	SARG|gi|446573715|ref|WP_000651061.1|	26.8	325	343	451	3.79e-25	104
k119_45108_3	SARG|gi|565830932|ref|WP_023914633.1|	26.3	319	343	451	5.16e-25	103
k119_45108_3	SARG|gi|686294396|ref|WP_031862836.1|	26.8	325	343	451	5.16e-25	103
k119_45108_3	SARG|Q2G140	26.8	325	343	451	5.16e-25	103
k119_45108_3	SARG|gi|727742662|ref|WP_033858866.1|	26.8	325	343	451	5.16e-25	103
k119_45108_3	SARG|gi|686329335|ref|WP_031878923.1|	26.3	319	343	451	7.05e-25	103
k119_45108_3	SARG|gi|727749287|ref|WP_033861814.1|	26.8	325	343	451	7.05e-25	103
k119_13245_5	SARG|gi|921979807|ref|WP_053271336.1|	32.3	223	246	648	1.39e-30	118
k119_13245_5	SARG|gi|507044560|ref|WP_016115614.1|	29.4	221	246	306	2.91e-27	105
k119_13245_5	SARG|gi|446026113|ref|WP_000103968.1|	29.4	221	246	306	4.06e-27	105
k119_13245_5	SARG|gb|AYV52072.1|ARO:3002882|lmrD	30.6	229	246	664	1.07e-24	101
k119_13245_5	SARG|gi|1045390184|ref|WP_065479071.1|	31.9	216	246	605	2.17e-23	97.4
k119_13245_5	SARG|gi|663330365|ref|WP_030329892.1|	32.1	218	246	607	4.00e-23	96.7
k119_13245_5	SARG|gi|764446018|ref|WP_044369325.1|	31.5	216	246	605	5.42e-23	96.3
k119_13245_5	SARG|gi|695865802|ref|WP_032778631.1|	31.5	216	246	605	7.36e-23	95.9
k119_13245_5	SARG|gi|662175949|ref|WP_030118884.1|	32.1	218	246	605	7.36e-23	95.9
k119_13245_5	SARG|gi|663155409|ref|WP_030194633.1|	32.1	218	246	605	7.36e-23	95.9
k119_147757_3	megares|MEG_5396|Drugs|Aminocoumarins|Aminocoumarin-resistant_DNA_topoisomerases|PARY_1	39.2	250	244	703	1.98e-45	160
k119_93369_5	SARG|gb|AET10444.1|ARO:3004032|tetA(46)	41.2	68	70	574	1.30e-10	53.9
k119_93369_6	SARG|gb|WP_104671188.1|ARO:3003948|efrA	56.1	41	52	575	2.14e-10	52.4
k119_138398_2	SARG|gb|ABA71733.1|ARO:3002972|vanTG	36.5	288	338	712	1.51e-39	147
k119_138398_2	SARG|gi|498467693|ref|WP_010773049.1|	31.6	272	338	700	4.20e-28	114
k119_138398_2	SARG|gb|ABX54689.1|ARO:3002973|vanTmL	32.1	209	338	329	2.32e-26	105
k119_138398_2	SARG|AAY67970	29.4	262	338	698	3.54e-20	90.5
k119_138398_2	SARG|gi|657686198|ref|WP_029487032.1|	29.5	268	338	698	4.76e-20	90.1
k119_138398_2	NCBI|WP_063856755.1|1|1|vanT-C|vanT-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|membrane-bound_serine_racemase_VanT-C|AMR|glycopeptide	29.4	255	338	700	4.77e-20	90.1
k119_138398_2	SARG|AF162694.1.gene4.p01	29.5	268	338	698	6.40e-20	89.7
k119_138398_2	NCBI|WP_063856759.1|1|1|vanTc3|vanTc3|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|membrane-bound_serine_racemase_VanT|AMR|glycopeptide	29.1	251	338	700	1.56e-19	88.6
k119_138398_2	NCBI|WP_063856756.1|1|1|vanT-C|vanT-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|membrane-bound_serine_racemase_VanT-C|AMR|glycopeptide	28.3	251	338	700	3.78e-19	87.4
k119_138398_2	NCBI|WP_063856758.1|1|1|vanTc2|vanTc2|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|membrane-bound_serine_racemase_VanT|AMR|glycopeptide	27.6	257	338	706	3.16e-17	81.6
k119_138398_3	SARG|gb|ABA71733.1|ARO:3002972|vanTG	38.7	341	349	712	1.38e-74	243
k119_138398_3	SARG|gi|498467693|ref|WP_010773049.1|	39.3	341	349	700	2.27e-73	239
k119_138398_3	SARG|FJ872411.1.gene43.p01	38.4	341	349	702	3.42e-72	236
k119_138398_3	SARG|gb|ABX54690.1|ARO:3002974|vanTrL	37.0	341	349	366	6.04e-71	224
k119_138398_3	SARG|JF802084.2.gene3.p01	36.5	340	349	700	6.91e-70	230
k119_138398_3	NCBI|WP_063856756.1|1|1|vanT-C|vanT-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|membrane-bound_serine_racemase_VanT-C|AMR|glycopeptide	37.4	342	349	700	3.95e-66	220
k119_138398_3	NCBI|WP_063856758.1|1|1|vanTc2|vanTc2|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|membrane-bound_serine_racemase_VanT|AMR|glycopeptide	36.1	341	349	706	2.34e-63	213
k119_138398_3	NCBI|WP_063856755.1|1|1|vanT-C|vanT-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|membrane-bound_serine_racemase_VanT-C|AMR|glycopeptide	36.1	341	349	700	5.77e-63	211
k119_138398_3	NCBI|WP_063856759.1|1|1|vanTc3|vanTc3|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|membrane-bound_serine_racemase_VanT|AMR|glycopeptide	36.1	341	349	700	5.82e-62	209
k119_138398_3	SARG|AAY67970	35.8	341	349	698	1.09e-61	208
k119_61365_4	SARG|CAB61224	40.7	123	128	297	9.06e-22	86.7
k119_61365_4	ResF|VanNXY_1_JF802084_2	38.8	116	128	133	1.10e-21	82.8
k119_61365_4	NCBI|WP_063856820.1|1|1|vanXY-N|vanXY-N|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|D-Ala-D-Ala_dipeptidase/D-Ala-D-Ala_carboxypeptidase_VanXY-N|AMR|glycopeptide	38.8	116	128	190	4.21e-21	82.8
k119_61365_4	SARG|AAY52007	40.7	123	128	294	1.73e-20	83.2
k119_61365_4	NCBI|WP_063856920.1|1|1|vanY-Pt|vanY-Pt|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|D-Ala-D-Ala_carboxypeptidase_VanY-Pt|AMR|glycopeptide	40.7	123	128	296	1.77e-20	83.2
k119_61365_4	NCBI|WP_063856783.1|1|1|vanXY-G2|vanXY-G2|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|D-Ala-D-Ala_dipeptidase/D-Ala-D-Ala_carboxypeptidase_VanXY-G2|AMR|glycopeptide	35.5	121	128	254	5.27e-20	81.3
k119_61365_4	NCBI|WP_063856916.1|1|1|vanY-Pt|vanY-Pt|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|D-Ala-D-Ala_carboxypeptidase_VanY-Pt|AMR|glycopeptide	40.2	117	128	299	6.90e-20	81.6
k119_61365_4	NCBI|WP_008377360.1|1|1|vanXY-c4|vanXY-c4|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|D-Ala-D-Ala_dipeptidase/D-Ala-D-Ala_carboxypeptidase_VanXY-C|AMR|glycopeptide	36.4	118	128	190	9.13e-20	79.3
k119_61365_4	SARG|ACP19238	39.8	123	128	296	1.29e-19	80.9
k119_61365_4	megares|MEG_7597|Drugs|Glycopeptide|VanA-type_accessory_protein|VANYA_1	39.8	123	128	296	1.29e-19	80.9
k119_38886_4	CARD|gb|WKR28567.1|ARO:3007678|IreK	33.8	361	373	718	9.77e-55	190
k119_13494_1	CARD|gb|ABD30512.1|ARO:3000839|arlS	27.9	240	388	451	1.61e-27	112
k119_13494_1	NCBI|WP_028530133.1|1|1|vanS-D|vanS-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-D|AMR|glycopeptide	27.5	200	388	381	9.06e-22	94.7
k119_13494_1	megares|MEG_7506|Drugs|Glycopeptide|VanD-type_regulator|VANSD_1	27.5	200	388	381	9.06e-22	94.7
k119_13494_1	NCBI|WP_023042297.1|1|1|vanS-D|vanS-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-D|AMR|glycopeptide	26.9	201	388	381	5.69e-21	92.4
k119_13494_1	megares|MEG_7509|Drugs|Glycopeptide|VanD-type_regulator|VANSD_1	26.9	201	388	381	5.69e-21	92.4
k119_13494_1	CARD|gb|AEX49906.1|ARO:3003583|basS	27.2	235	388	477	9.64e-18	83.6
k119_13494_1	NCBI|WP_063856748.1|1|1|vanS-M|vanS-M|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-M|AMR|glycopeptide	25.3	233	388	370	1.00e-17	82.8
k119_13494_1	NCBI|WP_006285582.1|1|1|vanS-F|vanS-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-F|AMR|glycopeptide	25.3	233	388	365	5.80e-17	80.5
k119_13494_1	CARD|gb|CYF42523.1|ARO:3004047|kdpD	27.4	208	388	885	1.18e-15	77.8
k119_20115_1	CARD|gb|BAD59497.1|ARO:3000501|rpoB2	60.5	433	432	1162	1.38e-178	528
k119_20115_1	CARD|gb|WP_041777404.1|ARO:3004480|Bado_rpoB_RIF	60.0	433	432	1186	3.56e-174	518
k119_20115_1	megares|MEG_8674|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB_1	60.0	433	432	1186	3.56e-174	518
k119_32892_1	SARG|gb|CDO61516.1|ARO:3003949|efrB	55.6	270	312	362	5.20e-98	292
k119_32892_1	SARG|gb|AYV52072.1|ARO:3002882|lmrD	44.8	299	312	664	8.50e-81	256
k119_32892_1	SARG|gb|AAK76136.1|ARO:3000025|patB	43.3	307	312	588	1.23e-76	244
k119_32892_1	SARG|gi|748767925|ref|WP_040019608.1|	42.2	308	312	623	2.14e-74	239
k119_32892_1	SARG|gi|943909899|ref|WP_055545300.1|	39.8	304	312	601	3.74e-74	238
k119_32892_1	SARG|gb|AET10445.1|ARO:3004033|tetB(46)	41.6	305	312	578	3.45e-73	234
k119_32892_1	SARG|gi|943938624|ref|WP_055567802.1|	39.5	304	312	602	8.06e-73	234
k119_32892_1	SARG|gi|817122037|ref|WP_046494699.1|	40.6	303	312	613	1.42e-72	234
k119_32892_1	SARG|gi|655401130|ref|WP_028800283.1|	40.3	305	312	599	1.49e-72	233
k119_32892_1	NCBI|WP_289811733.1|1|1|tetB(60)|tetB(60)||2|TETRACYCLINE|TETRACYCLINE|tetracycline_efflux_ABC_transporter_Tet(60)_subunit_B|AMR|tetracycline	41.6	308	312	579	1.93e-72	233
k119_109776_16	NCBI|AXB64455.1|1|1|vanS-Cd|vanS-Cd|re-structuring_of_the_cell_wall|1|VANCOMYCIN|GLYCOPEPTIDE|VanG-Cd-type_glycopeptide_resistance_histidine_kinase_VanS|AMR|glycopeptide	24.7	283	610	380	7.89e-17	81.6
k119_109776_16	megares|MEG_7498|Drugs|Glycopeptide|VanC-type_regulator|VANSC_1	24.7	283	610	380	7.89e-17	81.6
k119_109776_16	NCBI|WP_063856748.1|1|1|vanS-M|vanS-M|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-M|AMR|glycopeptide	23.2	267	610	370	2.40e-14	73.9
k119_109776_16	NCBI|WP_063856744.1|1|1|vanS-D|vanS-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-D|AMR|glycopeptide	21.6	342	610	381	6.13e-14	72.8
k119_109776_16	megares|MEG_7504|Drugs|Glycopeptide|VanD-type_regulator|VANSD_1	21.6	342	610	381	6.13e-14	72.8
k119_109776_16	NCBI|WP_006285582.1|1|1|vanS-F|vanS-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-F|AMR|glycopeptide	22.7	264	610	365	1.31e-13	71.6
k119_109776_16	megares|MEG_7505|Drugs|Glycopeptide|VanD-type_regulator|VANSD_1	22.2	343	610	381	4.57e-13	70.1
k119_109776_16	NCBI|WP_063856730.1|1|1|vanS-D|vanS-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-D|AMR|glycopeptide	22.2	343	610	381	4.57e-13	70.1
k119_109776_16	NCBI|WP_023042297.1|1|1|vanS-D|vanS-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-D|AMR|glycopeptide	21.9	342	610	381	8.11e-13	69.3
k119_109776_16	megares|MEG_7509|Drugs|Glycopeptide|VanD-type_regulator|VANSD_1	21.9	342	610	381	8.11e-13	69.3
k119_109776_17	NCBI|WP_006285581.1|1|1|vanR-F|vanR-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-F|AMR|glycopeptide	46.0	187	199	231	1.97e-52	167
k119_109776_17	NCBI|WP_063856721.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	43.2	199	199	231	4.49e-51	163
k119_109776_17	NCBI|WP_001280781.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	43.2	199	199	231	6.35e-51	163
k119_109776_17	megares|MEG_7449|Drugs|Glycopeptide|VanA-type_regulator|VANRA_1	43.2	199	199	231	1.27e-50	162
k119_109776_17	NCBI|WP_063856716.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	43.2	199	199	231	1.27e-50	162
k119_109776_17	NCBI|WP_011461303.1|1|1|vanR-I|vanR-I|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-I|AMR|glycopeptide	41.5	188	199	232	1.31e-50	162
k119_109776_17	megares|MEG_7482|Drugs|Glycopeptide|VanL-type_regulator|VANRI_1	41.5	188	199	232	1.31e-50	162
k119_109776_17	NCBI|WP_063856720.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	42.7	199	199	231	3.60e-50	161
k119_109776_17	NCBI|WP_021418928.1|1|1|vanR-G|vanR-G|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-G|AMR|glycopeptide	42.9	191	199	235	2.29e-49	159
k119_109776_17	NCBI|WP_003126775.1|1|1|vanR-C|vanR-C|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-C|AMR|glycopeptide	44.4	189	199	231	5.78e-49	158
k119_129231_2	NCBI|XSG12260.1|1|1|drcA|drcA||1|||daptomycin_efflux_ABC_transporter_ATP-binding_protein_DrcA|AMR|peptide	36.9	222	235	255	6.82e-49	160
k119_129231_2	SARG|gb|AAV85982.1|ARO:3000535|macB	36.2	235	235	644	9.43e-47	162
k119_129231_2	SARG|gi|921979807|ref|WP_053271336.1|	36.5	222	235	648	6.87e-46	160
k119_129231_2	SARG|gi|895865878|ref|WP_048974758.1|	36.5	222	235	646	3.14e-43	153
k119_129231_2	SARG|gb|AAK76137.1|ARO:3000024|patA	30.2	222	235	564	4.54e-22	93.2
k119_129231_2	SARG|gb|CDO61516.1|ARO:3003949|efrB	27.9	204	235	362	1.97e-14	70.5
k119_129231_2	SARG|gi|817536927|ref|WP_046586836.1|	24.6	179	235	492	3.53e-11	61.2
k119_129231_2	SARG|AJ579365.gene.p01	24.1	187	235	492	4.77e-11	60.8
k119_129231_2	SARG|gi|951389844|ref|WP_057765492.1|	25.7	175	235	492	2.12e-10	58.9
k119_129231_2	SARG|gi|517204321|ref|WP_018393139.1|	26.3	179	235	492	6.98e-10	57.4
k119_42477_1	CARD|gb|CYF42523.1|ARO:3004047|kdpD	27.1	642	618	885	3.69e-64	226
k119_42477_1	CARD|gb|ADM92606.1|ARO:3000549|adeS	26.4	201	618	361	1.30e-13	71.6
k119_42477_1	NCBI|XSG12258.1|1|1|drcS|drcS||1|||daptomycin_efflux_sensor_histidine_kinase_DrcS|AMR|peptide	20.0	265	618	341	6.38e-10	60.1
k119_42477_2	megares|MEG_3448|Drugs|Aminoglycosides|Aminoglycoside_efflux_pumps|KDPE_1	49.6	115	136	225	1.13e-37	126
k119_42477_2	CARD|gb|AAC73788.1|ARO:3003841|kdpE	49.6	115	136	225	1.13e-37	126
k119_42477_2	CARD|gb|ATC67679.1|ARO:3000838|arlR	41.3	126	136	219	3.87e-31	109
k119_42477_2	NCBI|WP_006285581.1|1|1|vanR-F|vanR-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-F|AMR|glycopeptide	38.8	129	136	231	1.08e-26	98.6
k119_42477_2	CARD|gb|ADM92605.1|ARO:3000553|adeR	37.4	131	136	247	2.96e-26	97.8
k119_42477_2	NCBI|WP_063856726.1|1|1|vanR-M|vanR-M|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-M|AMR|glycopeptide	38.3	128	136	232	3.06e-26	97.4
k119_42477_2	NCBI|WP_063856724.1|1|1|vanR-L|vanR-L|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-L|AMR|glycopeptide	35.1	131	136	231	4.22e-26	97.1
k119_42477_2	NCBI|AXB64454.1|1|1|vanR-Cd|vanR-Cd|re-structuring_of_the_cell_wall|1|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-G-Cd|AMR|glycopeptide	39.4	137	136	233	8.71e-26	96.3
k119_42477_2	NCBI|WP_063856718.1|1|1|vanR-E|vanR-E|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-E|AMR|glycopeptide	32.8	128	136	229	1.13e-25	95.9
k119_42477_2	NCBI|WP_011461303.1|1|1|vanR-I|vanR-I|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-I|AMR|glycopeptide	34.9	126	136	232	1.69e-25	95.5
k119_1508_2	SARG|NP_348076	21.7	230	243	652	5.07e-16	75.9
k119_1519_1	NCBI|WP_011461303.1|1|1|vanR-I|vanR-I|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-I|AMR|glycopeptide	44.4	90	90	232	7.43e-24	89.4
