k141_73564_18	SARG|gi|489930965|ref|WP_003834285.1|	39.3	239	255	648	2.30e-43	154
k141_73564_18	SARG|gi|851922185|ref|WP_048218206.1|	39.3	239	255	648	3.18e-43	154
k141_73564_18	SARG|YP_002850060	39.3	239	255	648	3.18e-43	154
k141_73564_18	SARG|gi|696375069|ref|WP_032949617.1|	39.3	239	255	648	3.18e-43	154
k141_73564_18	SARG|gi|696361545|ref|WP_032936694.1|	39.3	239	255	648	3.18e-43	154
k141_73564_18	SARG|gi|489936909|ref|WP_003840216.1|	39.3	239	255	648	3.18e-43	154
k141_73564_18	SARG|gi|489127020|ref|WP_003036815.1|	39.3	239	255	648	3.18e-43	154
k141_73564_18	SARG|gi|507079862|ref|WP_016150620.1|	39.3	239	255	648	3.18e-43	154
k141_73564_18	SARG|gi|949791377|ref|WP_057104572.1|	39.3	239	255	648	3.18e-43	154
k141_73564_18	SARG|gi|936194420|ref|WP_054528571.1|	39.3	239	255	648	4.38e-43	153
k141_73564_18	SARG|gi|491270241|ref|WP_005128370.1|	38.9	239	255	648	1.15e-42	152
k141_73564_18	SARG|gi|949718947|ref|WP_057063453.1|	39.9	233	255	648	1.15e-42	152
k141_73564_18	SARG|gi|851902043|ref|WP_048212057.1|	38.9	239	255	648	1.15e-42	152
k141_73564_18	SARG|gi|992380339|ref|WP_061067665.1|	38.9	239	255	648	1.15e-42	152
k141_73564_18	SARG|gi|740856590|ref|WP_038641842.1|	39.1	238	255	648	3.01e-42	151
k141_73564_18	SARG|gi|754951242|ref|WP_042307417.1|	39.1	238	255	648	4.15e-42	150
k141_73564_18	SARG|gi|493734654|ref|WP_006683876.1|	39.1	238	255	648	4.15e-42	150
k141_73564_18	SARG|gi|757799695|ref|WP_043016897.1|	39.5	233	255	648	7.88e-42	150
k141_73564_18	SARG|gi|1045891604|ref|WP_065554100.1|	39.5	233	255	648	7.88e-42	150
k141_73564_18	SARG|gi|507082903|ref|WP_016153652.1|	39.5	233	255	648	7.88e-42	150
k141_73564_18	SARG|gi|507086196|ref|WP_016156937.1|	39.5	233	255	648	7.88e-42	150
k141_73564_18	SARG|gi|835233765|ref|WP_047410073.1|	39.5	233	255	648	1.09e-41	149
k141_73564_18	SARG|gi|922960663|ref|WP_053388845.1|	39.5	233	255	648	1.09e-41	149
k141_73564_24	CARD|gb|CAA79966.1|ARO:3003665|NmcR	31.7	120	302	295	1.80e-09	56.6
k141_49050_21	SARG|gb|WP_011094382.1|ARO:3006903|CAR-1	35.7	98	221	342	8.72e-12	62.4
k141_49050_21	SARG|EU408347.1.gene9.p01	29.8	114	221	302	1.78e-06	46.6
k141_32707_1	megares|MEG_4306|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	39.1	550	643	655	4.13e-123	378
k141_32707_1	megares|MEG_4304|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	38.9	550	643	655	5.81e-123	378
k141_32707_1	SARG|gb|AKA86814|ARO:3003746|optrA	38.9	550	643	655	5.81e-123	378
k141_32707_1	megares|MEG_4309|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	39.1	550	643	655	1.15e-122	377
k141_32707_1	megares|MEG_4313|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	38.9	550	643	655	4.53e-122	375
k141_32707_1	megares|MEG_4312|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	38.9	550	643	655	4.53e-122	375
k141_32707_1	megares|MEG_4315|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	38.9	550	643	655	4.53e-122	375
k141_32707_1	megares|MEG_4307|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	38.9	550	643	655	6.38e-122	375
k141_32707_1	megares|MEG_4318|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	38.9	550	643	655	6.38e-122	375
k141_32707_1	megares|MEG_4308|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	38.9	550	643	655	8.98e-122	375
k141_32707_1	megares|MEG_4316|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	38.7	550	643	655	8.98e-122	375
k141_32707_1	megares|MEG_4323|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	38.7	550	643	655	3.53e-121	373
k141_32707_1	megares|MEG_4321|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	38.7	550	643	655	4.97e-121	373
k141_32707_1	megares|MEG_4317|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	38.7	550	643	655	4.97e-121	373
k141_32707_1	megares|MEG_4314|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	38.7	550	643	655	4.97e-121	373
k141_32707_1	megares|MEG_4319|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	38.7	550	643	655	4.97e-121	373
k141_32707_1	megares|MEG_4311|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	38.7	550	643	655	4.97e-121	373
k141_32707_1	megares|MEG_4305|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	38.7	550	643	655	4.97e-121	373
k141_32707_1	megares|MEG_4322|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	40.0	505	643	655	9.84e-121	372
k141_32707_1	SARG|gb|APB03219.1|ARO:3003986|TaeA	31.7	654	643	648	9.73e-91	293
k141_32707_1	SARG|gb|AVI44920.1|ARO:3004470|poxtA	33.3	541	643	542	5.18e-85	275
k141_32707_1	NCBI|WP_209691075.1|1|1|poxtA2|poxtA|target_protection|2|CHLORAMPHENICOL/FLORFENICOL/LINEZOLID|OXAZOLIDINONE/PHENICOL|ABC-F_type_ribosomal_protection_protein_PoxtA2|AMR|multidrug	33.4	536	643	544	1.07e-84	275
k141_32707_1	SARG|M80346.gene.p01	31.3	552	643	551	1.40e-74	248
k141_32707_1	megares|MEG_1491|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|CARA_1	31.3	552	643	551	1.40e-74	248
k141_32707_1	CARD|gb|BAB80490.1|ARO:3007644|Cper_cplR	31.8	556	643	568	4.15e-73	244
k141_32707_5	SARG|gb|ABA71733.1|ARO:3002972|vanTG	35.4	378	399	712	3.97e-69	230
k141_32707_5	NCBI|WP_063856752.1|1|1|vanT-G|vanT-G|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|membrane-bound_serine_racemase_VanT-G|AMR|glycopeptide	33.6	378	399	711	2.03e-57	198
k141_32707_5	NCBI|CZR78671.1|1|1|vanT-Cd|vanT-Cd|re-structuring_of_the_cell_wall|1|VANCOMYCIN|GLYCOPEPTIDE|membrane-bound_serine_racemase_VanT-Cd|AMR|glycopeptide	32.5	381	399	712	1.80e-53	187
k141_32707_5	SARG|gb|ABX54690.1|ARO:3002974|vanTrL	29.9	371	399	366	1.97e-48	167
k141_32707_5	SARG|JF802084.2.gene3.p01	29.0	362	399	700	2.48e-35	136
k141_32707_5	megares|MEG_7535|Drugs|Glycopeptide|VanN-type_resistance_protein|VANTN_1	30.0	290	399	656	1.65e-27	113
k141_32707_9	SARG|gb|AAC75314.1|ARO:3003578|pmrF	26.6	320	314	322	6.93e-28	109
k141_32707_20	megares|MEG_6058|Drugs|MLS|23S_rRNA_methyltransferases|RLMH_1	55.7	158	160	159	6.90e-57	174
k141_32707_51	SARG|gb|AAC74000.1|ARO:3003950|msbA	31.1	528	612	582	2.19e-70	237
k141_32707_51	SARG|gi|827013130|ref|WP_047175495.1|	32.2	528	612	603	6.70e-69	233
k141_32707_51	SARG|gi|695887424|ref|WP_032788534.1|	30.9	521	612	605	6.99e-69	233
k141_32707_51	SARG|gi|664180077|ref|WP_030714054.1|	31.7	523	612	605	9.72e-69	233
k141_32707_51	SARG|gi|764446018|ref|WP_044369325.1|	31.8	528	612	605	5.06e-68	231
k141_32707_51	SARG|gi|695865802|ref|WP_032778631.1|	31.3	527	612	605	9.78e-68	230
k141_32707_51	SARG|gi|501350226|ref|WP_012381861.1|	31.8	528	612	603	1.31e-67	230
k141_32707_51	SARG|gi|517787730|ref|WP_018957938.1|	31.8	528	612	610	1.50e-67	230
k141_32707_51	SARG|gi|664170108|ref|WP_030704355.1|	31.8	528	612	603	1.82e-67	229
k141_32707_51	SARG|gi|490068471|ref|WP_003970646.1|	31.8	528	612	603	1.82e-67	229
k141_32707_51	SARG|gi|695891735|ref|WP_032792824.1|	31.6	528	612	603	2.52e-67	229
k141_32707_51	SARG|gi|1045390184|ref|WP_065479071.1|	31.2	523	612	605	2.63e-67	229
k141_32707_51	SARG|gi|913055317|ref|WP_050357634.1|	31.6	528	612	603	3.51e-67	229
k141_32707_51	SARG|gi|497748188|ref|WP_010062372.1|	31.3	527	612	605	3.65e-67	229
k141_32707_51	SARG|gi|926376632|ref|WP_053705806.1|	31.2	522	612	620	4.92e-67	229
k141_32707_51	SARG|gi|662129758|ref|WP_030081404.1|	31.0	523	612	605	5.08e-67	228
k141_32707_51	SARG|gi|951183771|ref|WP_057661487.1|	31.6	528	612	603	6.78e-67	228
k141_32707_51	SARG|gi|948040364|ref|WP_056699531.1|	30.8	522	612	603	6.78e-67	228
k141_32707_51	SARG|gi|664085850|ref|WP_030624018.1|	31.0	523	612	605	7.06e-67	228
k141_32707_51	SARG|gi|664556405|ref|WP_031071225.1|	30.5	545	612	602	1.28e-66	227
k141_32707_51	SARG|gi|663330365|ref|WP_030329892.1|	31.6	528	612	607	1.42e-66	227
k141_32707_51	SARG|gi|928900436|ref|WP_053931243.1|	31.1	486	612	600	1.71e-66	227
k141_32707_51	SARG|gi|664579989|ref|WP_031094015.1|	31.1	486	612	601	1.75e-66	227
k141_32707_51	SARG|gi|505420018|ref|WP_015607120.1|	31.7	524	612	603	1.82e-66	227
k141_32707_51	SARG|gi|662175949|ref|WP_030118884.1|	30.8	522	612	605	1.89e-66	227
k141_32707_57	megares|MEG_5400|Drugs|beta-lactam|Penicillin_binding_protein|PBP2_1	24.7	454	499	633	4.69e-21	95.5
k141_32713_8	CARD|gb|BAB36671.1|ARO:3000832|evgA	36.2	69	532	204	5.86e-07	49.3
k141_27368_4	megares|MEG_4078|Drugs|Multi-drug_resistance|Multi-drug_RND_efflux_regulator|MTRAD_1	30.9	110	254	228	1.65e-11	61.2
k141_27368_4	NCBI|WP_063856726.1|1|1|vanR-M|vanR-M|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-M|AMR|glycopeptide	36.7	90	254	232	4.48e-09	54.3
k141_27368_4	CARD|gb|ATC67679.1|ARO:3000838|arlR	27.7	112	254	219	1.35e-08	52.8
k141_214_7	SARG|gi|446573707|ref|WP_000651053.1|	26.1	444	454	451	1.60e-44	160
k141_214_7	SARG|gi|446573715|ref|WP_000651061.1|	25.9	444	454	451	5.93e-44	159
k141_214_7	SARG|gi|537465183|ref|WP_020976941.1|	25.5	444	454	451	8.22e-44	158
k141_214_7	SARG|gi|565830932|ref|WP_023914633.1|	25.9	444	454	451	1.58e-43	157
k141_214_7	SARG|Q2G140	25.7	444	454	451	2.19e-43	157
k141_214_7	SARG|gi|487138435|ref|WP_001629863.1|	25.9	444	454	451	2.19e-43	157
k141_214_7	SARG|gi|686396521|ref|WP_031908504.1|	25.7	444	454	451	3.03e-43	157
k141_214_7	SARG|gi|763462741|ref|WP_044292157.1|	25.7	444	454	451	3.03e-43	157
k141_214_7	SARG|gi|686390606|ref|WP_031905637.1|	25.7	444	454	451	3.03e-43	157
k141_214_7	SARG|gi|727749287|ref|WP_033861814.1|	25.7	444	454	451	3.03e-43	157
k141_214_7	SARG|gi|486215009|ref|WP_001556470.1|	25.7	444	454	451	3.03e-43	157
k141_214_7	SARG|gi|686367913|ref|WP_031894914.1|	25.7	444	454	451	4.21e-43	156
k141_214_7	SARG|gi|486285962|ref|WP_001572033.1|	25.7	444	454	451	4.21e-43	156
k141_214_7	SARG|gi|686309068|ref|WP_031870147.1|	25.7	444	454	451	4.21e-43	156
k141_214_7	SARG|Q99WP2	25.7	444	454	451	5.83e-43	156
k141_214_7	SARG|gi|686294396|ref|WP_031862836.1|	25.5	444	454	451	5.83e-43	156
k141_214_7	SARG|gi|686302738|ref|WP_031866896.1|	25.7	444	454	451	5.83e-43	156
k141_214_7	SARG|gi|686320684|ref|WP_031875798.1|	25.7	444	454	451	5.83e-43	156
k141_214_7	SARG|gi|686355454|ref|WP_031890196.1|	25.7	444	454	451	8.07e-43	155
k141_214_7	SARG|gi|516415429|ref|WP_017804827.1|	25.7	444	454	451	8.07e-43	155
k141_214_7	SARG|gi|446573693|ref|WP_000651039.1|	25.5	444	454	451	8.07e-43	155
k141_214_7	SARG|gi|446573692|ref|WP_000651038.1|	25.5	444	454	451	8.07e-43	155
k141_214_7	SARG|gi|686329335|ref|WP_031878923.1|	25.7	444	454	451	8.07e-43	155
k141_214_7	SARG|gi|686408548|ref|WP_031913080.1|	25.2	444	454	451	1.12e-42	155
k141_214_7	SARG|gi|757671144|ref|WP_042903632.1|	25.5	444	454	451	1.12e-42	155
k141_79039_23	SARG|gb|AAC75314.1|ARO:3003578|pmrF	32.3	316	313	322	9.25e-46	156
k141_79039_29	SARG|gb|AET10444.1|ARO:3004032|tetA(46)	33.8	228	584	574	2.82e-33	133
k141_79039_29	SARG|gb|WP_104671188.1|ARO:3003948|efrA	33.5	239	584	575	2.48e-31	127
k141_79039_29	SARG|gb|AAK76136.1|ARO:3000025|patB	34.2	228	584	588	3.85e-30	124
k141_79039_29	SARG|gb|CDO61516.1|ARO:3003949|efrB	34.5	203	584	362	6.24e-30	120
k141_79039_29	SARG|gb|AET10445.1|ARO:3004033|tetB(46)	26.8	388	584	578	1.17e-29	122
k141_79039_29	SARG|gb|AYV52072.1|ARO:3002882|lmrD	32.0	228	584	664	1.00e-27	117
k141_79039_29	SARG|gb|AAK76137.1|ARO:3000024|patA	31.6	234	584	564	3.74e-27	114
k141_79039_29	NCBI|AJP12342.1|1|1|cplR|cplR|target_protection|1|CLINDAMYCIN/LINCOMYCIN/RETAPAMULIN/VIRGINIAMYCIN|LINCOSAMIDE/PLEUROMUTILIN/STREPTOGRAMIN|ABC-F_type_ribosomal_protection_protein_CplR|AMR|multidrug	25.1	211	584	550	1.04e-09	60.1
k141_79039_29	SARG|gb|AGN74946|ARO:3003749|salA	25.2	206	584	541	7.17e-09	57.4
k141_79039_29	SARG|gb|QQA64075.1|ARO:3007043|msr(I)	26.2	195	584	485	6.14e-08	54.3
k141_79039_30	SARG|gb|AAC75314.1|ARO:3003578|pmrF	31.7	126	343	322	3.80e-07	50.1
k141_79039_39	SARG|gb|AAC75314.1|ARO:3003578|pmrF	28.8	309	322	322	1.01e-36	133
k141_79039_54	SARG|gi|445996719|ref|WP_000074574.1|	28.0	214	446	309	1.13e-17	82.4
k141_79039_54	NCBI|WP_002389535.1|1|1|bcrA_Lm|bcrA_Lm||2|peptide|peptide|peptide_resistance_ABC_transporter_ATP-binding_subunit_BcrA|AMR|peptide	27.2	202	446	307	2.71e-17	81.3
k141_79039_54	SARG|P42332	28.0	207	446	306	4.88e-17	80.5
k141_79039_54	SARG|gi|446026113|ref|WP_000103968.1|	27.2	228	446	306	4.88e-17	80.5
k141_79039_54	SARG|gi|507044560|ref|WP_016115614.1|	27.6	228	446	306	4.88e-17	80.5
k141_79039_54	megares|MEG_1213|Drugs|Bacitracin|Bacitracin_ABC_transporter|BCRA_1	28.0	207	446	306	4.88e-17	80.5
k141_79039_54	SARG|gi|445996710|ref|WP_000074565.1|	28.9	211	446	309	5.06e-17	80.5
k141_79039_54	SARG|gi|510143239|gb|AGN36970.1|	28.0	207	446	313	5.30e-17	80.5
k141_79039_54	SARG|ABB80128	28.0	207	446	306	8.90e-17	79.7
k141_79039_54	SARG|gi|500448961|gb|EOP61695.1|	27.6	228	446	306	2.19e-16	78.6
k141_79039_54	SARG|gi|500465078|gb|EOP76697.1|	27.6	228	446	306	2.19e-16	78.6
k141_79039_54	SARG|AAD21213	27.5	207	446	306	2.95e-16	78.2
k141_79039_54	megares|MEG_4318|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	26.8	194	446	655	3.22e-11	64.3
k141_79039_54	megares|MEG_4308|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	26.8	194	446	655	3.22e-11	64.3
k141_79039_54	megares|MEG_4316|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	25.9	197	446	655	1.31e-10	62.4
k141_79039_54	SARG|gi|1008988570|ref|WP_061884457.1|	31.9	160	446	492	1.43e-10	62.0
k141_79039_54	megares|MEG_4313|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	26.3	194	446	655	3.03e-10	61.2
k141_79039_54	megares|MEG_4307|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	26.3	194	446	655	3.03e-10	61.2
k141_79039_54	megares|MEG_4309|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	26.3	194	446	655	3.03e-10	61.2
k141_79039_54	megares|MEG_4312|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	26.3	194	446	655	3.03e-10	61.2
k141_79039_54	megares|MEG_4306|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	26.3	194	446	655	3.03e-10	61.2
k141_79039_54	megares|MEG_4315|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	26.3	194	446	655	3.03e-10	61.2
k141_79039_54	megares|MEG_4304|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA_1	26.3	194	446	655	3.03e-10	61.2
k141_79039_54	SARG|gb|AKA86814|ARO:3003746|optrA	26.3	194	446	655	3.03e-10	61.2
k141_79039_54	SARG|gi|765018624|ref|WP_044584737.1|	30.6	160	446	492	4.41e-10	60.5
k141_87193_8	CARD|gb|ABD30512.1|ARO:3000839|arlS	29.2	243	436	451	1.54e-31	124
k141_87193_8	NCBI|WP_028530133.1|1|1|vanS-D|vanS-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-D|AMR|glycopeptide	28.2	248	436	381	6.77e-21	92.8
k141_87193_8	megares|MEG_7506|Drugs|Glycopeptide|VanD-type_regulator|VANSD_1	28.2	248	436	381	6.77e-21	92.8
k141_87193_8	megares|MEG_7505|Drugs|Glycopeptide|VanD-type_regulator|VANSD_1	28.2	255	436	381	9.15e-21	92.4
k141_87193_8	NCBI|WP_063856730.1|1|1|vanS-D|vanS-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-D|AMR|glycopeptide	28.2	255	436	381	9.15e-21	92.4
k141_87193_8	megares|MEG_7514|Drugs|Glycopeptide|VanL-type_regulator|VANSL_1	31.7	221	436	364	3.49e-20	90.5
k141_87193_8	NCBI|WP_063856745.1|1|1|vanS-L|vanS-L|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-L|AMR|glycopeptide	31.7	221	436	364	3.49e-20	90.5
k141_87193_8	megares|MEG_7507|Drugs|Glycopeptide|VanD-type_regulator|VANSD_1	29.4	211	436	381	4.12e-20	90.5
k141_87193_8	NCBI|WP_063856738.1|1|1|vanS-D|vanS-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-D|AMR|glycopeptide	29.4	211	436	381	4.12e-20	90.5
k141_87193_8	NCBI|WP_023042297.1|1|1|vanS-D|vanS-D|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-D|AMR|glycopeptide	29.9	211	436	381	3.34e-19	87.8
k141_87193_8	megares|MEG_7509|Drugs|Glycopeptide|VanD-type_regulator|VANSD_1	29.9	211	436	381	3.34e-19	87.8
k141_87193_8	NCBI|WP_011461302.1|1|1|vanS-I|vanS-I|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-I|AMR|glycopeptide	28.1	224	436	392	4.93e-19	87.4
k141_87193_8	NCBI|WP_063856748.1|1|1|vanS-M|vanS-M|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-M|AMR|glycopeptide	27.7	231	436	370	5.52e-19	87.0
k141_87193_8	megares|MEG_7521|Drugs|Glycopeptide|VanN-type_regulator|VANSN_1	29.2	260	436	364	3.13e-18	84.7
k141_87193_8	NCBI|WP_063856749.1|1|1|vanS-N|vanS-N|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-N|AMR|glycopeptide	29.2	260	436	364	3.13e-18	84.7
k141_87193_8	NCBI|WP_006285582.1|1|1|vanS-F|vanS-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_histidine_kinase_VanS-F|AMR|glycopeptide	25.5	220	436	365	1.22e-14	73.9
k141_87193_9	NCBI|WP_011461303.1|1|1|vanR-I|vanR-I|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-I|AMR|glycopeptide	39.7	229	228	232	2.27e-45	150
k141_87193_9	megares|MEG_7482|Drugs|Glycopeptide|VanL-type_regulator|VANRI_1	39.7	229	228	232	2.27e-45	150
k141_87193_9	megares|MEG_7449|Drugs|Glycopeptide|VanA-type_regulator|VANRA_1	38.9	226	228	231	4.40e-45	149
k141_87193_9	NCBI|WP_063856716.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	38.9	226	228	231	4.40e-45	149
k141_87193_9	NCBI|WP_063856726.1|1|1|vanR-M|vanR-M|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-M|AMR|glycopeptide	38.3	230	228	232	9.02e-45	148
k141_87193_9	NCBI|WP_006285581.1|1|1|vanR-F|vanR-F|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-F|AMR|glycopeptide	38.4	229	228	231	3.49e-44	147
k141_87193_9	NCBI|WP_001280781.1|1|1|vanR-A|vanR-A|re-structuring_of_the_cell_wall|2|VANCOMYCIN|GLYCOPEPTIDE|glycopeptide_resistance_response_regulator_transcription_factor_VanR-A|AMR|glycopeptide	37.2	226	228	231	3.90e-43	144
